settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-21,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.71,1039,20,0
2025-07-21,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,39.92,1754,69,2
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.49,398,2,0
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,1.57,81,3,0
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.81,92,1,0
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.92,355,14,1
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,92.97,15690,82,4
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,75.61,3769,165,7
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,85.72,9667,191,4
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,268.41,12692,473,23
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.22,2618,14,0
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,22.36,1079,39,2
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.52,1246,24,1
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,69.56,3190,138,5
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.07,833,4,0
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,6.49,328,12,0
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.27,602,10,0
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,23.78,1130,42,1
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,24.83,4150,18,1
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,38.08,1875,65,3
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.18,3129,57,1
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,130.60,5824,221,9
2025-07-28,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,83.30,13625,60,2
2025-07-28,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,162.74,7964,292,11
2025-07-28,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,38.76,4303,80,1
2025-07-28,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,139.69,6799,276,9
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,60.82,10140,55,1
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,107.87,5661,243,7
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,78.36,9277,184,3
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,208.59,10129,387,13
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.58,2663,14,1
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,27.16,1339,52,3
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.65,1019,16,1
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,33.21,1544,65,3
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,79.52,13375,68,2
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,69.22,3254,124,6
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,66.34,7303,147,3
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,276.33,12618,528,20
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.16,2328,11,0
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,14.13,699,25,1
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.25,1469,26,1
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,49.09,2261,97,4
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,122.89,20593,96,5
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,184.75,9014,309,21
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,104.76,11846,247,7
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,406.01,19033,812,38
2025-07-28,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.87,3332,16,1
2025-07-28,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,23.87,1109,46,5
2025-07-28,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.79,1192,24,1
2025-07-28,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,42.52,1947,81,7
2025-07-28,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.82,648,3,0
2025-07-28,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,4.10,209,8,1
2025-07-28,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.25,364,5,0
2025-07-28,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.61,298,12,1
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,52.25,8460,41,3
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,67.73,3513,126,8
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,36.36,3987,75,2
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,149.24,6575,283,17
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,80.30,13273,77,3
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,78.18,3949,141,9
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,66.25,7539,134,3
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,125.75,5344,219,12
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.18,3532,18,1
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,26.64,1324,52,2
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.06,2319,44,1
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,81.25,3660,165,6
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,95.02,16589,79,2
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,105.36,5194,211,7
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.88,4695,88,2
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,184.55,7870,343,10
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,51.83,8437,40,2
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,39.93,1984,68,4
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,45.54,5023,92,2
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,155.41,7032,283,15
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.36,3086,15,1
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.73,1319,50,3
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.50,1637,31,1
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,50.83,2419,107,5
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.03,1155,5,0
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,12.16,569,22,1
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.82,1290,22,0
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,26.82,1217,55,2
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.89,306,2,0
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,1.85,92,4,0
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.77,86,1,0
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,5.73,253,12,0
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,70.71,11930,67,3
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,76.81,3959,149,10
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,88.13,9771,184,6
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,185.67,8310,368,22
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.67,2894,15,1
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,18.54,889,30,1
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.81,1233,23,0
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,75.08,3329,126,5
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.08,1043,5,0
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,5.87,302,12,0
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.88,665,13,0
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,25.13,1201,46,1
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.78,4356,21,1
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,28.45,1490,60,2
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,32.88,3616,68,1
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,154.88,6901,262,9
2025-08-04,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,90.48,15037,74,3
2025-08-04,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,127.52,6262,214,8
2025-08-04,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,35.61,3909,68,1
2025-08-04,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,168.67,7256,318,11
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,56.30,9457,48,1
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,102.04,4892,188,6
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,68.92,7707,142,3
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,276.88,13548,654,14
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.45,2907,14,1
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,23.05,1130,44,2
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.98,1100,22,1
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,43.49,1965,83,4
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,90.06,14376,73,2
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,71.11,3591,126,5
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,69.88,7664,140,3
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,342.90,15175,624,19
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.40,2465,12,1
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,11.20,602,22,1
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.42,1239,19,1
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,59.38,2700,115,5
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,147.79,24993,134,5
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,197.03,9617,343,21
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,107.29,11800,234,6
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,457.28,20638,880,43
2025-08-04,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,24.08,4164,18,2
2025-08-04,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,20.17,986,38,4
2025-08-04,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.79,1219,20,1
2025-08-04,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,44.05,2031,91,8
2025-08-04,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.11,659,3,0
2025-08-04,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,2.84,141,5,0
2025-08-04,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.04,328,6,0
2025-08-04,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.34,332,13,1
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,55.66,8621,46,3
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,55.08,2764,93,7
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.28,4771,80,3
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,183.74,7815,331,17
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,107.46,18131,88,4
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,94.49,4721,185,8
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,79.81,9595,175,4
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,142.55,6444,279,12
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.17,3928,20,1
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.23,1198,49,2
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.11,2311,40,1
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,73.39,3425,143,5
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,122.70,20957,101,3
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,88.84,4277,159,5
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.63,4595,87,1
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,209.02,9348,341,13
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,55.37,9338,42,2
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,40.59,2078,68,4
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.25,4525,87,2
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,193.25,8976,319,16
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.99,3911,20,1
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.92,1346,47,3
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.94,1565,25,1
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,58.73,2745,102,5
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.28,1637,8,0
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,9.00,432,16,1
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.26,1020,16,0
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,28.75,1353,60,2
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.22,363,2,0
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,1.90,98,4,0
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.75,83,1,0
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.11,269,12,0
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,83.36,14378,72,4
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,66.48,3092,111,7
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,83.43,8847,170,5
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,217.98,9631,364,19
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.00,3165,17,1
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,21.09,1063,41,2
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.46,1154,21,1
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,58.90,2679,116,4
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.05,845,4,0
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,6.30,312,11,0
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.37,576,11,0
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,19.37,833,29,1
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.29,3029,17,1
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.48,1287,53,2
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.70,2467,41,1
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,105.81,4654,183,9
2025-08-11,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,80.68,13211,63,2
2025-08-11,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,114.69,5499,187,8
2025-08-11,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.88,3669,60,1
2025-08-11,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,156.13,7160,301,11
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,46.75,7482,34,1
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,71.76,3674,137,5
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,48.20,5217,99,2
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,204.93,8732,379,13
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.29,3072,14,1
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,23.67,1172,43,2
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.82,1079,18,1
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.04,1722,67,3
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,83.11,14326,68,3
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,78.68,3841,148,6
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,74.93,8473,156,4
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,250.43,11557,470,21
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.36,2196,11,1
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,12.39,611,21,1
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.69,1399,22,1
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,51.42,2223,91,4
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,134.19,22257,103,6
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,175.42,8961,343,18
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,107.52,12155,215,7
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,434.23,21331,793,39
2025-08-11,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.29,2958,16,1
2025-08-11,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,22.76,1135,41,4
2025-08-11,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.34,1091,19,1
2025-08-11,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,39.73,1751,77,7
2025-08-11,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.64,604,2,0
2025-08-11,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,2.67,135,5,0
2025-08-11,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.35,264,5,0
2025-08-11,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.38,281,12,1
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,52.42,9024,47,3
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,63.23,3226,118,10
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,43.93,4698,75,3
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,130.53,5681,220,17
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,69.22,11314,55,3
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,64.55,3156,129,9
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,61.57,7044,135,4
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,93.50,4245,173,9
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.07,2830,16,1
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,20.16,989,37,2
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.41,1474,27,1
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,52.90,2389,105,4
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,79.72,13201,65,2
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,75.79,4082,151,6
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.56,3206,61,1
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,142.43,6545,253,9
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,43.88,7338,36,2
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,41.56,1993,74,5
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.89,4494,76,3
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,133.59,6023,227,12
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.49,2316,12,1
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,20.07,939,35,3
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.97,1432,27,1
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,36.65,1711,65,4
2025-08-11,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.25,1241,6,0
2025-08-11,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,8.92,435,17,1
2025-08-11,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.92,1124,19,0
2025-08-11,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,28.15,1270,61,2
2025-08-11,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.91,326,2,0
2025-08-11,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,1.71,84,3,0
2025-08-11,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.76,83,2,0
2025-08-11,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,5.13,231,10,0
2025-08-11,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,57.37,10297,55,3
2025-08-11,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,74.33,3796,141,10
2025-08-11,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,93.48,10469,167,5
2025-08-11,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,153.62,7026,268,17
2025-08-18,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.42,3320,17,1
2025-08-18,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,22.27,1091,44,2
2025-08-18,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.05,1212,19,0
2025-08-18,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,76.29,3261,135,5
2025-08-18,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.07,849,5,0
2025-08-18,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,6.24,319,14,0
2025-08-18,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.73,555,10,0
2025-08-18,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,22.75,998,42,1
2025-08-18,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.52,3168,15,1
