settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-10-27,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,75.24,8449,179,6
2025-10-27,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,26.00,5144,47,1
2025-10-27,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,36.49,4084,45,3
2025-10-27,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,42.83,5890,83,2
2025-10-27,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,39.76,4783,93,3
2025-10-27,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,32.03,6446,49,1
2025-10-27,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,9.35,1019,11,1
2025-10-27,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,5.22,680,9,0
2025-10-27,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,3.81,451,10,0
2025-10-27,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,7.18,1513,13,0
2025-10-27,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,374.62,41301,529,34
2025-10-27,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,400.91,51408,704,24
2025-10-27,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,159.93,18419,383,15
2025-10-27,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,275.18,55191,472,8
2025-11-03,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,108.91,12990,131,9
2025-11-03,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,72.01,9772,138,4
2025-11-03,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,27.14,3206,67,2
2025-11-03,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,58.85,12049,113,1
2025-11-03,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,22.21,2476,29,2
2025-11-03,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,25.68,3377,47,2
2025-11-03,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,12.86,1518,28,1
2025-11-03,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,18.01,3664,29,1
2025-11-03,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,124.97,13234,150,12
2025-11-03,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,93.18,12185,161,6
2025-11-03,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,55.71,6038,118,5
2025-11-03,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,66.53,13171,121,2
2025-11-03,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,377.12,42711,479,40
2025-11-03,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,317.46,42612,526,22
2025-11-03,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,182.74,22385,520,21
2025-11-03,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,207.56,41022,386,9
2025-11-03,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,405.25,46553,541,38
2025-11-03,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,377.89,51472,693,20
2025-11-03,Emilia-Romagna,Meta Ads,RND_IT_META_RETARGETING_SITO,97.57,11895,245,7
2025-11-03,Emilia-Romagna,Meta Ads,RND_IT_META_VIDEO_REELS,132.94,27530,259,3
2025-11-03,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,93.28,10575,118,8
2025-11-03,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_PROSPECTING_DABA,41.36,5646,78,2
2025-11-03,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_RETARGETING_SITO,46.07,5208,124,4
2025-11-03,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_VIDEO_REELS,57.48,11493,103,2
2025-11-03,Lazio,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,511.82,56567,621,39
2025-11-03,Lazio,Meta Ads,RND_IT_META_PROSPECTING_DABA,337.41,45063,645,16
2025-11-03,Lazio,Meta Ads,RND_IT_META_RETARGETING_SITO,180.34,20736,433,13
2025-11-03,Lazio,Meta Ads,RND_IT_META_VIDEO_REELS,215.13,41724,333,6
2025-11-03,Liguria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,151.15,16332,199,11
2025-11-03,Liguria,Meta Ads,RND_IT_META_PROSPECTING_DABA,76.55,9504,129,4
2025-11-03,Liguria,Meta Ads,RND_IT_META_RETARGETING_SITO,42.45,5197,118,3
2025-11-03,Liguria,Meta Ads,RND_IT_META_VIDEO_REELS,66.94,13822,122,1
2025-11-03,Lombardia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,765.67,82796,1068,42
2025-11-03,Lombardia,Meta Ads,RND_IT_META_PROSPECTING_DABA,1024.77,140548,1933,35
2025-11-03,Lombardia,Meta Ads,RND_IT_META_RETARGETING_SITO,400.78,48091,1039,21
2025-11-03,Lombardia,Meta Ads,RND_IT_META_VIDEO_REELS,624.23,114154,1133,12
2025-11-03,Marche,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,122.49,13533,143,10
2025-11-03,Marche,Meta Ads,RND_IT_META_PROSPECTING_DABA,89.67,11666,165,4
2025-11-03,Marche,Meta Ads,RND_IT_META_RETARGETING_SITO,34.19,4070,94,3
2025-11-03,Marche,Meta Ads,RND_IT_META_VIDEO_REELS,45.83,9601,83,1
2025-11-03,Molise,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,20.35,2237,27,2
2025-11-03,Molise,Meta Ads,RND_IT_META_PROSPECTING_DABA,17.14,2306,36,1
2025-11-03,Molise,Meta Ads,RND_IT_META_RETARGETING_SITO,7.82,933,20,1
2025-11-03,Molise,Meta Ads,RND_IT_META_VIDEO_REELS,10.21,2030,21,0
2025-11-03,Piemonte,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,401.26,43838,546,35
2025-11-03,Piemonte,Meta Ads,RND_IT_META_PROSPECTING_DABA,231.90,30807,426,14
2025-11-03,Piemonte,Meta Ads,RND_IT_META_RETARGETING_SITO,262.45,31222,697,26
2025-11-03,Piemonte,Meta Ads,RND_IT_META_VIDEO_REELS,151.99,30405,289,5
2025-11-03,Puglia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,233.09,26843,332,20
2025-11-03,Puglia,Meta Ads,RND_IT_META_PROSPECTING_DABA,259.67,36954,461,15
2025-11-03,Puglia,Meta Ads,RND_IT_META_RETARGETING_SITO,74.68,8505,203,7
2025-11-03,Puglia,Meta Ads,RND_IT_META_VIDEO_REELS,203.42,40786,363,6
2025-11-03,Sardegna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,87.97,10045,119,6
2025-11-03,Sardegna,Meta Ads,RND_IT_META_PROSPECTING_DABA,139.15,19699,263,5
2025-11-03,Sardegna,Meta Ads,RND_IT_META_RETARGETING_SITO,68.30,7899,179,4
2025-11-03,Sardegna,Meta Ads,RND_IT_META_VIDEO_REELS,57.91,12045,110,1
2025-11-03,Sicilia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,409.54,47234,543,55
2025-11-03,Sicilia,Meta Ads,RND_IT_META_PROSPECTING_DABA,259.00,34057,537,24
2025-11-03,Sicilia,Meta Ads,RND_IT_META_RETARGETING_SITO,172.52,20903,438,23
2025-11-03,Sicilia,Meta Ads,RND_IT_META_VIDEO_REELS,173.36,34853,322,7
2025-11-03,Toscana,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,343.32,37244,471,26
2025-11-03,Toscana,Meta Ads,RND_IT_META_PROSPECTING_DABA,192.10,24580,379,8
2025-11-03,Toscana,Meta Ads,RND_IT_META_RETARGETING_SITO,130.09,15606,298,9
2025-11-03,Toscana,Meta Ads,RND_IT_META_VIDEO_REELS,113.85,22755,197,2
2025-11-03,Trentino-Alto Adige,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,58.16,6284,77,6
2025-11-03,Trentino-Alto Adige,Meta Ads,RND_IT_META_PROSPECTING_DABA,67.06,8602,128,4
2025-11-03,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,63.13,7491,164,6
2025-11-03,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,26.20,5091,44,1
2025-11-03,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,34.92,3889,40,4
2025-11-03,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,35.19,4730,69,2
2025-11-03,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,33.56,3872,88,3
2025-11-03,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,36.42,7128,73,1
2025-11-03,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,8.33,937,11,1
2025-11-03,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,4.45,584,9,0
2025-11-03,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,2.76,334,7,0
2025-11-03,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,8.17,1665,17,0
2025-11-03,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,335.46,37353,450,38
2025-11-03,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,296.25,38183,526,20
2025-11-03,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,135.47,15475,320,14
2025-11-03,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,318.12,64049,561,11
2025-11-10,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,114.91,12900,143,9
2025-11-10,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,80.97,10626,158,4
2025-11-10,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,22.66,2784,62,2
2025-11-10,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,52.31,10993,94,1
2025-11-10,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,24.88,2896,34,2
2025-11-10,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,30.93,4179,62,1
2025-11-10,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,10.77,1240,29,1
2025-11-10,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,16.24,3169,25,0
2025-11-10,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,103.58,11434,142,12
2025-11-10,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,105.48,14031,208,7
2025-11-10,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,45.69,5235,126,5
2025-11-10,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,73.63,14217,147,2
2025-11-10,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,446.18,50776,574,53
2025-11-10,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,351.48,46185,620,23
2025-11-10,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,137.20,16156,350,14
2025-11-10,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,194.32,39215,378,6
2025-11-10,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,453.81,51206,624,34
2025-11-10,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,462.42,60995,835,19
2025-11-10,Emilia-Romagna,Meta Ads,RND_IT_META_RETARGETING_SITO,85.94,10175,262,6
2025-11-10,Emilia-Romagna,Meta Ads,RND_IT_META_VIDEO_REELS,122.35,24406,239,3
2025-11-10,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,80.64,8986,100,7
2025-11-10,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_PROSPECTING_DABA,55.93,7422,99,3
2025-11-10,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_RETARGETING_SITO,36.50,4307,104,3
2025-11-10,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_VIDEO_REELS,47.76,9208,80,1
2025-11-10,Lazio,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,530.18,60254,660,37
2025-11-10,Lazio,Meta Ads,RND_IT_META_PROSPECTING_DABA,344.67,46263,693,18
2025-11-10,Lazio,Meta Ads,RND_IT_META_RETARGETING_SITO,162.22,18327,408,12
2025-11-10,Lazio,Meta Ads,RND_IT_META_VIDEO_REELS,234.66,46201,398,6
2025-11-10,Liguria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,160.15,17385,218,11
2025-11-10,Liguria,Meta Ads,RND_IT_META_PROSPECTING_DABA,85.79,11536,165,4
2025-11-10,Liguria,Meta Ads,RND_IT_META_RETARGETING_SITO,34.37,4095,92,2
2025-11-10,Liguria,Meta Ads,RND_IT_META_VIDEO_REELS,55.37,11308,95,1
2025-11-10,Lombardia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,644.66,69546,903,42
2025-11-10,Lombardia,Meta Ads,RND_IT_META_PROSPECTING_DABA,1146.58,145317,2090,45
2025-11-10,Lombardia,Meta Ads,RND_IT_META_RETARGETING_SITO,337.41,40861,986,20
2025-11-10,Lombardia,Meta Ads,RND_IT_META_VIDEO_REELS,539.11,103551,726,10
2025-11-10,Marche,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,123.81,13935,153,10
2025-11-10,Marche,Meta Ads,RND_IT_META_PROSPECTING_DABA,91.28,12231,178,4
2025-11-10,Marche,Meta Ads,RND_IT_META_RETARGETING_SITO,27.26,3200,66,2
2025-11-10,Marche,Meta Ads,RND_IT_META_VIDEO_REELS,39.19,7571,64,1
2025-11-10,Molise,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,18.90,1997,26,2
2025-11-10,Molise,Meta Ads,RND_IT_META_PROSPECTING_DABA,18.70,2466,31,1
2025-11-10,Molise,Meta Ads,RND_IT_META_RETARGETING_SITO,6.12,687,14,1
2025-11-10,Molise,Meta Ads,RND_IT_META_VIDEO_REELS,9.43,1846,17,0
2025-11-10,Piemonte,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,421.18,47516,570,47
2025-11-10,Piemonte,Meta Ads,RND_IT_META_PROSPECTING_DABA,255.14,32984,490,15
2025-11-10,Piemonte,Meta Ads,RND_IT_META_RETARGETING_SITO,205.75,24052,481,21
2025-11-10,Piemonte,Meta Ads,RND_IT_META_VIDEO_REELS,144.94,28373,260,4
2025-11-10,Puglia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,200.44,21517,218,20
2025-11-10,Puglia,Meta Ads,RND_IT_META_PROSPECTING_DABA,301.15,39704,535,18
2025-11-10,Puglia,Meta Ads,RND_IT_META_RETARGETING_SITO,55.40,6296,136,5
2025-11-10,Puglia,Meta Ads,RND_IT_META_VIDEO_REELS,183.68,37611,324,6
2025-11-10,Sardegna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,102.95,11960,129,6
2025-11-10,Sardegna,Meta Ads,RND_IT_META_PROSPECTING_DABA,149.23,20588,279,5
2025-11-10,Sardegna,Meta Ads,RND_IT_META_RETARGETING_SITO,76.20,8446,175,4
2025-11-10,Sardegna,Meta Ads,RND_IT_META_VIDEO_REELS,53.57,10535,99,1
2025-11-10,Sicilia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,358.76,39388,493,56
2025-11-10,Sicilia,Meta Ads,RND_IT_META_PROSPECTING_DABA,306.16,41812,551,28
2025-11-10,Sicilia,Meta Ads,RND_IT_META_RETARGETING_SITO,155.48,17991,386,21
2025-11-10,Sicilia,Meta Ads,RND_IT_META_VIDEO_REELS,143.78,30164,259,6
2025-11-10,Toscana,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,329.41,38197,406,25
2025-11-10,Toscana,Meta Ads,RND_IT_META_PROSPECTING_DABA,190.64,25493,359,10
2025-11-10,Toscana,Meta Ads,RND_IT_META_RETARGETING_SITO,109.60,13523,297,8
2025-11-10,Toscana,Meta Ads,RND_IT_META_VIDEO_REELS,131.56,25489,242,3
2025-11-10,Trentino-Alto Adige,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,54.57,6025,69,5
2025-11-10,Trentino-Alto Adige,Meta Ads,RND_IT_META_PROSPECTING_DABA,82.62,10720,149,6
2025-11-10,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,49.23,5778,115,5
2025-11-10,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,26.83,5425,51,1
2025-11-10,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,38.01,4191,50,3
2025-11-10,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,50.01,6396,81,3
2025-11-10,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,28.49,3324,80,2
2025-11-10,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,37.11,7413,71,1
2025-11-10,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,7.81,891,11,1
2025-11-10,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,5.12,663,8,0
2025-11-10,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,2.22,266,6,0
2025-11-10,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,6.57,1314,12,0
2025-11-10,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,379.81,42572,517,42
2025-11-10,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,393.49,52484,724,22
2025-11-10,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,127.67,15295,326,13
2025-11-10,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,287.63,53278,452,9
2025-11-17,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,93.52,10370,138,9
2025-11-17,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,66.03,8813,130,4
2025-11-17,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,22.09,2485,60,2
2025-11-17,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,44.79,8663,71,1
2025-11-17,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,19.23,2111,24,2
2025-11-17,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,27.11,3544,52,1
2025-11-17,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,10.41,1293,29,1
2025-11-17,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,10.55,2100,16,0
2025-11-17,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,93.41,10256,124,11
2025-11-17,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,89.04,12184,183,6
2025-11-17,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,47.71,5646,134,6
2025-11-17,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,57.50,10820,103,2
2025-11-17,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,389.20,46303,573,44
2025-11-17,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,307.86,41522,573,23
2025-11-17,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,163.23,19726,393,22
2025-11-17,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,147.57,26926,214,5
2025-11-17,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,337.44,35609,449,28
2025-11-17,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,358.66,44018,601,18
2025-11-17,Emilia-Romagna,Meta Ads,RND_IT_META_RETARGETING_SITO,86.67,10015,215,8
2025-11-17,Emilia-Romagna,Meta Ads,RND_IT_META_VIDEO_REELS,105.16,20253,181,3
2025-11-17,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,71.43,7650,99,6
2025-11-17,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_PROSPECTING_DABA,42.20,5646,78,3
2025-11-17,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_RETARGETING_SITO,39.58,4383,101,3
2025-11-17,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_VIDEO_REELS,45.61,9215,84,1
2025-11-17,Lazio,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,469.57,54016,628,40
2025-11-17,Lazio,Meta Ads,RND_IT_META_PROSPECTING_DABA,321.56,43846,648,15
2025-11-17,Lazio,Meta Ads,RND_IT_META_RETARGETING_SITO,149.40,17515,381,13
2025-11-17,Lazio,Meta Ads,RND_IT_META_VIDEO_REELS,164.65,33402,278,4
2025-11-17,Liguria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,145.81,16736,210,12
2025-11-17,Liguria,Meta Ads,RND_IT_META_PROSPECTING_DABA,65.94,8846,138,3
2025-11-17,Liguria,Meta Ads,RND_IT_META_RETARGETING_SITO,38.60,4391,95,3
2025-11-17,Liguria,Meta Ads,RND_IT_META_VIDEO_REELS,35.85,6906,62,1
2025-11-17,Lombardia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,630.37,68103,764,39
2025-11-17,Lombardia,Meta Ads,RND_IT_META_PROSPECTING_DABA,929.51,126096,1708,39
2025-11-17,Lombardia,Meta Ads,RND_IT_META_RETARGETING_SITO,416.56,50729,1107,21
2025-11-17,Lombardia,Meta Ads,RND_IT_META_VIDEO_REELS,394.41,78406,721,7
2025-11-17,Marche,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,127.71,13444,160,9
2025-11-17,Marche,Meta Ads,RND_IT_META_PROSPECTING_DABA,81.46,10775,148,4
2025-11-17,Marche,Meta Ads,RND_IT_META_RETARGETING_SITO,31.67,3567,81,2
2025-11-17,Marche,Meta Ads,RND_IT_META_VIDEO_REELS,31.69,6418,57,1
2025-11-17,Molise,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,16.16,1864,23,2
2025-11-17,Molise,Meta Ads,RND_IT_META_PROSPECTING_DABA,17.60,2342,33,1
2025-11-17,Molise,Meta Ads,RND_IT_META_RETARGETING_SITO,5.33,628,14,1
2025-11-17,Molise,Meta Ads,RND_IT_META_VIDEO_REELS,8.69,1808,17,0
2025-11-17,Piemonte,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,363.55,39126,502,36
2025-11-17,Piemonte,Meta Ads,RND_IT_META_PROSPECTING_DABA,243.35,32403,445,15
2025-11-17,Piemonte,Meta Ads,RND_IT_META_RETARGETING_SITO,208.64,24987,610,19
2025-11-17,Piemonte,Meta Ads,RND_IT_META_VIDEO_REELS,107.82,22395,195,4
2025-11-17,Puglia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,158.24,17323,216,17
2025-11-17,Puglia,Meta Ads,RND_IT_META_PROSPECTING_DABA,244.81,32821,441,20
2025-11-17,Puglia,Meta Ads,RND_IT_META_RETARGETING_SITO,66.00,7864,161,6
2025-11-17,Puglia,Meta Ads,RND_IT_META_VIDEO_REELS,163.68,33632,297,5
2025-11-17,Sardegna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,102.73,11447,138,6
2025-11-17,Sardegna,Meta Ads,RND_IT_META_PROSPECTING_DABA,143.16,18756,260,5
2025-11-17,Sardegna,Meta Ads,RND_IT_META_RETARGETING_SITO,83.82,9714,215,4
2025-11-17,Sardegna,Meta Ads,RND_IT_META_VIDEO_REELS,34.81,6850,58,1
2025-11-17,Sicilia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,260.80,28046,335,39
2025-11-17,Sicilia,Meta Ads,RND_IT_META_PROSPECTING_DABA,325.77,44860,593,33
2025-11-17,Sicilia,Meta Ads,RND_IT_META_RETARGETING_SITO,159.99,17817,411,25
2025-11-17,Sicilia,Meta Ads,RND_IT_META_VIDEO_REELS,115.10,22985,205,5
2025-11-17,Toscana,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,340.63,38897,485,26
2025-11-17,Toscana,Meta Ads,RND_IT_META_PROSPECTING_DABA,180.07,25035,368,8
2025-11-17,Toscana,Meta Ads,RND_IT_META_RETARGETING_SITO,97.14,10911,219,6
2025-11-17,Toscana,Meta Ads,RND_IT_META_VIDEO_REELS,109.02,21851,197,2
2025-11-17,Trentino-Alto Adige,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,55.57,6178,85,6
2025-11-17,Trentino-Alto Adige,Meta Ads,RND_IT_META_PROSPECTING_DABA,57.65,7565,117,3
2025-11-17,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,51.18,5884,126,5
2025-11-17,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,23.87,4744,40,1
2025-11-17,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,28.57,3090,39,3
2025-11-17,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,42.11,5418,74,3
2025-11-17,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,27.83,3136,70,3
2025-11-17,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,24.21,4642,43,1
2025-11-17,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,7.45,809,10,1
2025-11-17,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,4.71,603,9,0
2025-11-17,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,2.07,242,6,0
2025-11-17,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,4.67,974,7,0
2025-11-17,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,323.41,37332,405,43
2025-11-17,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,368.91,49786,692,23
2025-11-17,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,134.43,15454,343,14
2025-11-17,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,225.97,45781,443,7
2025-11-24,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,75.50,8318,94,9
2025-11-24,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,45.54,6179,82,3
2025-11-24,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,24.25,2743,64,2
2025-11-24,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,36.30,7450,60,1
2025-11-24,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,18.02,2039,24,2
2025-11-24,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,23.67,3194,47,1
2025-11-24,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,11.33,1276,30,1
2025-11-24,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,11.96,2439,24,0
2025-11-24,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,87.14,9679,124,11
2025-11-24,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,73.18,9902,130,6
2025-11-24,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,54.78,6136,109,7
2025-11-24,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,48.95,9662,91,2
2025-11-24,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,358.44,37730,423,37
2025-11-24,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,292.57,38344,560,22
2025-11-24,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,144.59,16982,376,17
2025-11-24,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,118.35,22606,218,5
2025-11-24,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,362.39,41168,516,28
2025-11-24,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,293.68,36819,525,15
