settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-06-09,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.58,471,8,0
2025-06-09,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.45,184,4,0
2025-06-09,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,1.40,157,4,0
2025-06-09,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.67,137,2,0
2025-06-09,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,89.57,10882,237,6
2025-06-09,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,61.46,7274,170,4
2025-06-09,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,87.45,7638,127,9
2025-06-16,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.59,1239,26,1
2025-06-16,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,10.45,1146,25,1
2025-06-16,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.13,736,13,1
2025-06-16,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.20,564,11,0
2025-06-16,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,1.91,208,6,0
2025-06-16,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.96,501,9,1
2025-06-16,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,25.96,3145,60,1
2025-06-16,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,16.72,1859,54,1
2025-06-16,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,15.23,1271,22,1
2025-06-16,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,68.28,8088,149,9
2025-06-16,Campania,Altre job board,AZ_IT_CAREERJET_CPC,33.52,3564,103,5
2025-06-16,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,35.11,2991,47,6
2025-06-16,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,54.22,6496,123,3
2025-06-16,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,27.90,3146,81,2
2025-06-16,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,57.47,4865,89,4
2025-06-16,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.32,1547,34,1
2025-06-16,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,6.37,709,16,1
2025-06-16,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.26,600,11,1
2025-06-16,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,34.05,4042,84,2
2025-06-16,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,30.61,3281,79,3
2025-06-16,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,34.61,2836,49,3
2025-06-16,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,16.29,2028,40,1
2025-06-16,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,7.85,841,18,1
2025-06-16,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,10.20,838,17,1
2025-06-16,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,67.29,8071,166,4
2025-06-16,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,64.30,7068,179,5
2025-06-16,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,45.36,3675,66,4
2025-06-16,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,18.77,2329,55,1
2025-06-16,Marche,Altre job board,AZ_IT_CAREERJET_CPC,11.39,1263,32,1
2025-06-16,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.80,957,16,1
2025-06-16,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.85,353,7,0
2025-06-16,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.54,173,5,0
2025-06-16,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.52,209,4,0
2025-06-16,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,49.49,6274,131,3
2025-06-16,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,15.77,1737,43,1
2025-06-16,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,27.77,2311,43,2
2025-06-16,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,56.48,7089,140,3
2025-06-16,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,39.89,4274,109,3
2025-06-16,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,35.88,3055,56,2
2025-06-16,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,17.09,2093,46,1
2025-06-16,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,8.76,994,27,1
2025-06-16,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.57,1749,33,2
2025-06-16,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,58.32,6950,120,3
2025-06-16,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,43.00,4904,136,3
2025-06-16,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.52,2347,41,2
2025-06-16,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,33.70,4395,77,3
2025-06-16,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,32.44,3606,102,3
2025-06-16,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.03,2431,44,3
2025-06-16,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.81,1944,39,2
2025-06-16,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,4.53,501,12,1
2025-06-16,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,10.47,901,17,2
2025-06-16,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.33,873,18,0
2025-06-16,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,3.05,329,8,0
2025-06-16,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.63,292,5,0
2025-06-16,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.07,142,3,0
2025-06-16,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.85,95,3,0
2025-06-16,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.14,91,2,0
2025-06-16,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,56.99,7426,165,5
2025-06-16,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,41.93,4427,119,5
2025-06-16,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,63.73,5290,105,7
2025-06-23,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.05,1713,35,1
2025-06-23,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,13.40,1447,35,1
2025-06-23,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.21,901,15,1
2025-06-23,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,5.16,652,11,0
2025-06-23,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.78,312,10,0
2025-06-23,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.70,634,12,1
2025-06-23,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,29.77,3804,74,1
2025-06-23,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,23.25,2628,65,1
2025-06-23,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,22.42,1856,31,1
2025-06-23,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,101.18,12891,238,10
2025-06-23,Campania,Altre job board,AZ_IT_CAREERJET_CPC,46.31,5078,126,6
2025-06-23,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,55.15,4642,82,8
2025-06-23,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,64.49,8291,140,3
2025-06-23,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,36.86,4036,106,2
2025-06-23,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,78.47,6430,112,5
2025-06-23,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.33,1853,36,1
2025-06-23,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,8.72,962,25,1
2025-06-23,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.42,771,15,1
2025-06-23,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.72,4782,89,3
2025-06-23,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,40.95,4276,98,3
2025-06-23,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,50.13,4221,82,4
2025-06-23,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,17.20,2191,42,1
2025-06-23,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,10.31,1139,30,1
2025-06-23,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.00,1099,19,2
2025-06-23,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,92.93,11570,232,4
2025-06-23,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,79.34,8864,243,4
2025-06-23,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,51.55,4228,71,3
2025-06-23,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,17.26,2049,45,1
2025-06-23,Marche,Altre job board,AZ_IT_CAREERJET_CPC,16.47,1785,48,1
2025-06-23,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.06,1172,21,1
2025-06-23,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.98,372,8,0
2025-06-23,Molise,Altre job board,AZ_IT_CAREERJET_CPC,2.19,229,6,0
2025-06-23,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.13,256,4,0
2025-06-23,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,59.61,7680,153,3
2025-06-23,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,19.78,2134,48,1
2025-06-23,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,35.55,2977,54,3
2025-06-23,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,61.23,8000,155,3
2025-06-23,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,45.75,5057,131,2
2025-06-23,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,50.92,4175,70,3
2025-06-23,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,18.92,2316,45,1
2025-06-23,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,11.39,1280,38,1
2025-06-23,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,25.19,2068,37,2
2025-06-23,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,75.87,9131,181,3
2025-06-23,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,53.70,6095,163,3
2025-06-23,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,39.64,3229,57,3
2025-06-23,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,43.32,5301,104,3
2025-06-23,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,43.66,4885,132,5
2025-06-23,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,38.31,3159,55,3
2025-06-23,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,18.05,2287,51,2
2025-06-23,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,7.49,842,20,1
2025-06-23,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.45,1085,20,2
2025-06-23,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.30,1173,25,1
2025-06-23,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,3.31,379,10,0
2025-06-23,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.99,399,7,0
2025-06-23,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.35,170,3,0
2025-06-23,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,1.09,125,3,0
2025-06-23,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.20,103,2,0
2025-06-23,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,68.58,8644,170,5
2025-06-23,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,64.87,7163,194,6
2025-06-23,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,78.41,6635,119,7
2025-06-30,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.24,1651,31,1
2025-06-30,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,9.07,963,26,1
2025-06-30,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,10.71,891,16,1
2025-06-30,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,5.16,648,13,0
2025-06-30,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.75,298,7,0
2025-06-30,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.28,499,9,1
2025-06-30,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,27.19,3409,68,2
2025-06-30,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,20.30,2221,60,2
2025-06-30,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,17.49,1438,26,1
2025-06-30,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,95.14,12078,259,11
2025-06-30,Campania,Altre job board,AZ_IT_CAREERJET_CPC,36.47,4028,108,5
2025-06-30,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,55.59,4826,95,9
2025-06-30,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,64.13,7915,163,3
2025-06-30,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,37.69,4170,109,3
2025-06-30,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,64.84,5343,93,4
2025-06-30,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.49,1519,30,1
2025-06-30,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,7.63,874,25,1
2025-06-30,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.89,612,12,1
2025-06-30,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,38.66,4670,85,2
2025-06-30,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,37.32,4195,109,3
2025-06-30,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,47.46,3971,72,4
2025-06-30,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,19.06,2302,42,2
2025-06-30,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,8.30,910,22,1
2025-06-30,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.91,1006,19,1
2025-06-30,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,107.29,13639,257,5
2025-06-30,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,65.69,6952,183,4
2025-06-30,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,45.27,3782,61,3
2025-06-30,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,21.38,2721,60,1
2025-06-30,Marche,Altre job board,AZ_IT_CAREERJET_CPC,12.19,1428,38,1
2025-06-30,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,12.14,1018,18,1
2025-06-30,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.97,375,8,0
2025-06-30,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.77,208,6,0
2025-06-30,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.98,254,4,0
2025-06-30,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,59.15,7676,146,3
2025-06-30,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,20.32,2298,64,1
2025-06-30,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,37.03,3134,60,2
2025-06-30,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,66.75,8687,179,3
2025-06-30,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,42.96,4733,123,3
2025-06-30,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,40.47,3292,54,2
2025-06-30,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,17.76,2343,49,1
2025-06-30,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,10.44,1112,27,1
2025-06-30,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.85,1601,28,2
2025-06-30,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,84.30,11068,193,4
2025-06-30,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,45.24,5000,115,3
2025-06-30,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,36.32,3084,54,2
2025-06-30,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,32.48,4013,78,2
2025-06-30,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,37.89,4018,115,4
2025-06-30,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,33.60,2707,51,4
2025-06-30,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.98,1983,43,2
2025-06-30,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,6.59,723,18,1
2025-06-30,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,12.33,974,18,3
2025-06-30,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.96,1208,26,1
2025-06-30,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,3.05,336,8,0
2025-06-30,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.60,394,7,0
2025-06-30,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.34,161,4,0
2025-06-30,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,1.01,109,3,0
2025-06-30,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.27,106,2,0
2025-06-30,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,62.24,7515,152,5
2025-06-30,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,56.13,6380,150,6
2025-06-30,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,72.56,6076,112,8
2025-07-07,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.91,1406,31,1
2025-07-07,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,7.29,788,21,1
2025-07-07,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.52,975,17,2
2025-07-07,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.02,503,11,0
2025-07-07,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.10,231,7,0
2025-07-07,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.04,487,9,1
2025-07-07,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,21.01,2623,52,1
2025-07-07,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,16.94,1993,50,1
2025-07-07,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,18.12,1469,27,1
2025-07-07,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,64.73,7929,181,7
2025-07-07,Campania,Altre job board,AZ_IT_CAREERJET_CPC,26.66,3007,76,4
2025-07-07,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,50.04,4434,80,8
2025-07-07,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,43.07,5516,114,3
2025-07-07,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,30.78,3522,79,2
2025-07-07,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,53.98,4600,87,4
2025-07-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.80,1140,20,1
2025-07-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,6.93,757,20,1
2025-07-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.49,624,10,1
2025-07-07,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,27.09,3318,66,2
2025-07-07,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,25.19,2703,69,2
2025-07-07,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,49.92,4044,71,4
2025-07-07,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.36,1932,40,1
2025-07-07,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,7.36,819,22,1
2025-07-07,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.24,904,15,1
2025-07-07,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,77.85,9858,192,4
2025-07-07,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,55.08,5999,144,4
2025-07-07,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,44.21,3876,79,3
2025-07-07,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,14.81,1819,35,1
2025-07-07,Marche,Altre job board,AZ_IT_CAREERJET_CPC,9.31,1053,31,1
2025-07-07,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,10.20,861,15,1
2025-07-07,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.29,283,6,0
2025-07-07,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.46,163,4,0
2025-07-07,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.26,186,3,0
2025-07-07,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,40.96,4968,107,2
2025-07-07,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,19.21,2226,63,1
2025-07-07,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.18,2339,43,2
2025-07-07,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,45.64,5794,110,2
2025-07-07,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,39.03,4343,119,3
2025-07-07,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.14,2608,44,2
2025-07-07,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.72,1729,37,1
2025-07-07,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,7.88,892,26,1
2025-07-07,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,21.52,1762,31,2
2025-07-07,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,60.87,7542,155,4
2025-07-07,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,33.97,3888,98,3
2025-07-07,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.66,2526,46,2
2025-07-07,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,33.06,4111,85,3
2025-07-07,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,27.31,3082,93,3
2025-07-07,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.38,2594,44,4
2025-07-07,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.96,1385,29,2
2025-07-07,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,6.45,714,19,1
2025-07-07,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,12.52,1034,19,2
2025-07-07,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.37,776,17,0
2025-07-07,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,3.38,393,9,0
2025-07-07,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.44,274,5,0
2025-07-07,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.10,139,3,0
2025-07-07,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.76,88,2,0
2025-07-07,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.17,103,2,0
2025-07-07,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,49.83,6430,131,4
2025-07-07,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,46.65,5071,137,5
2025-07-07,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,62.20,5197,95,8
2025-07-14,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.52,1312,26,1
2025-07-14,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,8.98,1056,30,1
2025-07-14,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.73,1122,21,2
2025-07-14,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.26,543,11,0
2025-07-14,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.52,272,8,0
2025-07-14,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.00,609,11,1
2025-07-14,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,24.34,3027,55,1
2025-07-14,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,21.14,2349,65,2
2025-07-14,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,19.48,1644,28,1
2025-07-14,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,64.70,8433,180,7
2025-07-14,Campania,Altre job board,AZ_IT_CAREERJET_CPC,32.07,3547,82,4
2025-07-14,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,53.47,4373,81,9
2025-07-14,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,43.08,5387,96,2
2025-07-14,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,28.39,3210,79,2
2025-07-14,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,61.12,4929,91,4
