settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-06-23,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,43.75,3909,46,4
2025-06-23,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,15.44,1218,22,1
2025-06-23,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.52,670,8,1
2025-06-23,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.28,2160,33,2
2025-06-23,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.72,600,9,1
2025-06-23,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.00,2421,30,2
2025-06-23,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,65.44,5903,81,5
2025-06-23,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.43,2395,43,2
2025-06-23,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.10,1566,20,2
2025-06-23,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,74.02,7039,103,10
2025-06-23,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.86,1658,30,2
2025-06-23,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.57,368,4,0
2025-06-23,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.78,1367,19,2
2025-06-23,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.03,305,5,0
2025-06-23,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.25,474,5,0
2025-06-23,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.24,1302,19,2
2025-06-23,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.30,254,4,0
2025-06-23,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.30,42,1,0
2025-06-23,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.32,123,2,0
2025-06-23,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.80,62,1,0
2025-06-23,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.42,1247,15,1
2025-06-23,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,53.23,4906,62,7
2025-06-23,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,32.93,2595,47,3
2025-06-30,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.73,1100,14,0
2025-06-30,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.69,3530,51,2
2025-06-30,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.51,1354,20,1
2025-06-30,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.67,371,4,0
2025-06-30,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.71,1262,19,1
2025-06-30,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.89,653,12,0
2025-06-30,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.85,1205,15,1
2025-06-30,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.80,3494,50,4
2025-06-30,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.68,1516,28,2
2025-06-30,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,32.09,4499,53,2
2025-06-30,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,128.64,11272,147,10
2025-06-30,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,55.16,4221,73,3
2025-06-30,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,38.59,5239,65,3
2025-06-30,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,83.89,7494,114,7
2025-06-30,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,55.13,4166,75,3
2025-06-30,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.16,705,9,1
2025-06-30,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.20,2096,29,3
2025-06-30,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.07,827,12,1
2025-06-30,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,29.48,4090,46,3
2025-06-30,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,113.65,10373,142,9
2025-06-30,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,77.05,5735,103,5
2025-06-30,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.07,1202,16,0
2025-06-30,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,50.53,4215,61,3
2025-06-30,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.96,1060,17,1
2025-06-30,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,61.93,9192,116,5
2025-06-30,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,266.84,23960,335,19
2025-06-30,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,126.06,9514,173,6
2025-06-30,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.88,1844,21,1
2025-06-30,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.45,1774,23,3
2025-06-30,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.87,1592,31,2
2025-06-30,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.81,253,3,0
2025-06-30,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.22,669,10,1
2025-06-30,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.21,321,6,0
2025-06-30,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,29.69,4345,50,2
2025-06-30,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,83.79,7516,98,5
2025-06-30,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,32.20,2391,45,1
2025-06-30,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.06,2892,41,1
2025-06-30,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,94.05,8495,125,6
2025-06-30,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.83,1782,30,1
2025-06-30,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.22,1331,14,1
2025-06-30,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.54,2337,33,3
2025-06-30,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.07,1125,21,1
2025-06-30,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.00,2590,37,1
2025-06-30,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,120.81,11180,156,8
2025-06-30,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.32,2897,49,2
2025-06-30,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,22.28,3279,39,3
2025-06-30,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,77.75,6764,100,9
2025-06-30,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,23.25,1751,33,2
2025-06-30,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.74,666,8,0
2025-06-30,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.19,2359,30,2
2025-06-30,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.91,993,17,1
2025-06-30,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.06,726,10,1
2025-06-30,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.52,1657,23,2
2025-06-30,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.68,780,11,1
2025-06-30,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.67,97,1,0
2025-06-30,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.54,243,4,0
2025-06-30,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.01,81,1,0
2025-06-30,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.54,2158,29,1
2025-06-30,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,82.02,7029,96,6
2025-06-30,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,78.00,5710,87,4
2025-07-07,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.43,363,4,0
2025-07-07,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.16,1062,11,2
2025-07-07,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.80,367,7,1
2025-07-07,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.09,152,2,0
2025-07-07,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,3.69,332,5,1
2025-07-07,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.40,109,2,0
2025-07-07,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.14,446,5,1
2025-07-07,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,10.46,944,14,2
2025-07-07,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.05,565,10,1
2025-07-07,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.08,1733,23,2
2025-07-07,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,32.53,3067,44,5
2025-07-07,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.61,1313,25,2
2025-07-07,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.25,1316,15,2
2025-07-07,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,24.26,2266,33,5
2025-07-07,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.05,1233,21,2
2025-07-07,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.09,426,5,1
2025-07-07,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.34,1037,14,2
2025-07-07,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.54,265,4,0
2025-07-07,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.90,1863,22,2
2025-07-07,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,43.57,4030,53,7
2025-07-07,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,21.90,1666,29,3
2025-07-07,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.80,385,5,0
2025-07-07,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.43,812,12,1
2025-07-07,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.90,223,4,0
2025-07-07,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.11,2053,28,3
2025-07-07,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,66.91,5881,82,12
2025-07-07,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,39.71,2976,52,5
2025-07-07,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.42,515,6,1
2025-07-07,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.70,1265,17,2
2025-07-07,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.65,582,9,1
2025-07-07,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.38,55,1,0
2025-07-07,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.01,177,2,0
2025-07-07,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.28,99,2,0
2025-07-07,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.20,734,9,1
2025-07-07,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,27.52,2506,35,4
2025-07-07,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.87,1016,18,1
2025-07-07,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.43,1707,19,2
2025-07-07,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.52,1934,28,3
2025-07-07,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.60,646,11,1
2025-07-07,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.76,518,6,1
2025-07-07,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.16,1149,15,2
2025-07-07,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.15,556,8,1
2025-07-07,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.59,1628,21,2
2025-07-07,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.73,2227,31,3
2025-07-07,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.97,1378,22,2
2025-07-07,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.77,848,10,1
2025-07-07,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,36.60,3402,43,7
2025-07-07,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.88,620,11,1
2025-07-07,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.13,307,3,0
2025-07-07,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.03,727,11,1
2025-07-07,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.06,297,6,0
2025-07-07,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.13,310,4,0
2025-07-07,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.87,751,11,2
2025-07-07,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.24,168,3,0
2025-07-07,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.25,35,0,0
2025-07-07,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.12,97,1,0
2025-07-07,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.27,20,0,0
2025-07-07,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.96,1505,17,2
2025-07-07,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.09,3905,54,6
2025-07-07,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.59,1373,22,1
2025-07-14,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.46,775,9,0
2025-07-14,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.77,2381,37,2
2025-07-14,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.22,1330,24,1
2025-07-14,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.20,311,4,0
2025-07-14,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.87,1250,17,1
2025-07-14,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.08,544,10,0
2025-07-14,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.82,1122,13,1
2025-07-14,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.53,4029,50,5
2025-07-14,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,31.14,2419,43,2
2025-07-14,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,26.08,3827,48,2
2025-07-14,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,98.81,9223,125,7
2025-07-14,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,82.89,6401,106,4
2025-07-14,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.28,2420,27,2
2025-07-14,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,91.80,8916,114,7
2025-07-14,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,46.60,3795,62,3
2025-07-14,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.56,646,8,1
2025-07-14,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,29.34,2718,30,3
2025-07-14,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.38,972,17,1
2025-07-14,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,33.81,4884,70,3
2025-07-14,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,110.48,10063,159,10
2025-07-14,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,54.87,4292,80,3
2025-07-14,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.88,787,8,0
2025-07-14,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.82,2168,29,1
2025-07-14,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.68,1430,25,1
2025-07-14,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,60.88,8893,100,5
2025-07-14,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,152.11,13914,210,14
2025-07-14,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,65.85,5316,93,5
2025-07-14,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.55,749,8,1
2025-07-14,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,27.15,2475,36,3
2025-07-14,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.63,2183,35,2
2025-07-14,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.05,145,2,0
2025-07-14,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.50,413,6,0
2025-07-14,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.11,322,5,0
2025-07-14,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,23.45,3513,36,2
2025-07-14,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,53.75,4940,65,4
2025-07-14,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,35.16,2679,47,2
2025-07-14,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,16.02,2320,31,1
2025-07-14,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,127.44,11919,191,5
2025-07-14,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,62.35,4830,80,2
2025-07-14,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.46,945,11,1
2025-07-14,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,33.68,2869,37,2
2025-07-14,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.33,1354,23,1
2025-07-14,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.99,2640,30,1
2025-07-14,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,118.01,10909,155,7
2025-07-14,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,52.27,4131,74,2
2025-07-14,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.56,1764,23,2
2025-07-14,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,59.27,5426,74,7
2025-07-14,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,46.95,3498,62,4
2025-07-14,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.28,1029,12,1
2025-07-14,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.91,1619,24,2
2025-07-14,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.41,1268,21,1
2025-07-14,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.68,532,7,0
2025-07-14,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.82,1387,20,2
2025-07-14,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.00,523,9,1
2025-07-14,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.83,122,1,0
2025-07-14,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.35,219,3,0
2025-07-14,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.03,79,1,0
2025-07-14,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,25.34,3682,43,2
2025-07-14,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,75.69,6769,93,6
2025-07-14,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,64.21,4954,93,4
2025-07-21,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.50,215,3,0
2025-07-21,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.95,542,8,1
2025-07-21,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.35,260,4,0
2025-07-21,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.56,80,1,0
2025-07-21,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.07,192,3,1
2025-07-21,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.15,88,1,0
2025-07-21,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.01,286,3,1
2025-07-21,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.66,784,11,3
2025-07-21,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.13,308,5,1
2025-07-21,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.00,847,10,1
2025-07-21,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,31.04,2749,38,5
2025-07-21,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.51,1378,25,2
2025-07-21,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.53,1300,18,2
2025-07-21,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.66,1978,27,3
2025-07-21,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.97,949,17,2
2025-07-21,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.25,176,2,0
2025-07-21,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.63,439,7,2
2025-07-21,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.30,179,3,0
2025-07-21,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.19,1679,19,2
2025-07-21,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,46.76,4226,56,8
2025-07-21,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.75,1371,26,2
2025-07-21,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.48,209,3,0
2025-07-21,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.06,745,10,1
2025-07-21,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.86,298,5,0
2025-07-21,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.89,974,12,1
2025-07-21,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.99,3899,58,8
2025-07-21,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.43,2035,33,4
2025-07-21,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.68,239,3,1
2025-07-21,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.33,538,8,2
2025-07-21,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.54,351,6,1
2025-07-21,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.31,44,1,0
2025-07-21,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.28,120,2,0
2025-07-21,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.65,52,1,0
2025-07-21,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.87,690,8,1
2025-07-21,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.51,1465,20,3
2025-07-21,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.51,763,13,1
2025-07-21,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.85,536,7,1
2025-07-21,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.33,2527,34,4
2025-07-21,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.37,557,11,1
2025-07-21,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.11,303,4,0
