settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-14,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.73,745,13,2
2025-07-14,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.06,877,18,0
2025-07-14,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,2.84,295,7,0
2025-07-14,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.87,602,11,1
2025-07-14,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.12,139,2,0
2025-07-14,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.90,98,2,0
2025-07-14,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.52,41,1,0
2025-07-14,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,37.82,4667,90,4
2025-07-14,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,12.00,1362,40,2
2025-07-14,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,21.34,1707,30,4
2025-07-21,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.14,1022,21,1
2025-07-21,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,4.93,548,11,1
2025-07-21,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.65,714,13,2
2025-07-21,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.29,281,6,0
2025-07-21,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.20,252,7,0
2025-07-21,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.67,222,4,0
2025-07-21,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.14,1394,27,1
2025-07-21,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,8.27,1002,25,1
2025-07-21,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.75,567,10,1
2025-07-21,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,33.03,4247,69,4
2025-07-21,Campania,Altre job board,AZ_IT_CAREERJET_CPC,32.97,3734,88,7
2025-07-21,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.47,1663,28,4
2025-07-21,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,38.19,4865,92,3
2025-07-21,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,19.85,2233,57,2
2025-07-21,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.97,2501,47,3
2025-07-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.48,1071,23,1
2025-07-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,4.36,490,11,0
2025-07-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.45,461,9,1
2025-07-21,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,43.21,5708,109,3
2025-07-21,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,17.76,1921,49,2
2025-07-21,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,33.79,2983,54,4
2025-07-21,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.48,1358,26,1
2025-07-21,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,7.05,796,20,1
2025-07-21,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.90,594,10,1
2025-07-21,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,54.39,6842,139,3
2025-07-21,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,31.97,3535,97,2
2025-07-21,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,47.22,4011,69,3
2025-07-21,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.82,936,17,1
2025-07-21,Marche,Altre job board,AZ_IT_CAREERJET_CPC,6.16,690,18,1
2025-07-21,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.62,454,8,1
2025-07-21,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.03,256,5,0
2025-07-21,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.06,117,3,0
2025-07-21,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.98,78,1,0
2025-07-21,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,23.95,3066,60,1
2025-07-21,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,19.36,2222,62,1
2025-07-21,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,23.94,1974,34,2
2025-07-21,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.59,4595,93,2
2025-07-21,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,12.94,1415,36,1
2025-07-21,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.45,1326,25,1
2025-07-21,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.97,1425,27,1
2025-07-21,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,8.66,936,24,1
2025-07-21,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.04,863,13,1
2025-07-21,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.34,1483,30,1
2025-07-21,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,14.44,1552,36,1
2025-07-21,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,21.63,1779,29,2
2025-07-21,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,16.11,1923,41,2
2025-07-21,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,13.39,1487,37,2
2025-07-21,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,19.00,1702,33,2
2025-07-21,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.80,1320,30,2
2025-07-21,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,6.86,740,19,2
2025-07-21,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.88,419,8,1
2025-07-21,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.51,584,11,0
2025-07-21,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,3.12,353,8,0
2025-07-21,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.99,399,6,0
2025-07-21,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.69,87,2,0
2025-07-21,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.57,63,2,0
2025-07-21,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.72,60,1,0
2025-07-21,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.63,4276,85,4
2025-07-21,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,14.93,1683,44,2
2025-07-21,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,25.40,2109,34,4
2025-07-28,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,5.73,718,15,1
2025-07-28,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,2.10,233,6,0
2025-07-28,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.70,300,5,1
2025-07-28,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.60,328,6,0
2025-07-28,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,1.20,138,3,0
2025-07-28,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.26,106,2,0
2025-07-28,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.77,870,20,1
2025-07-28,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,3.73,414,9,0
2025-07-28,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.85,310,6,1
2025-07-28,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,20.11,2597,50,4
2025-07-28,Campania,Altre job board,AZ_IT_CAREERJET_CPC,7.19,781,21,2
2025-07-28,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.54,1332,25,4
2025-07-28,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,17.59,2243,45,1
2025-07-28,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,7.37,810,21,1
2025-07-28,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,17.29,1407,25,2
2025-07-28,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.05,508,10,0
2025-07-28,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,1.72,195,6,0
2025-07-28,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.39,188,4,0
2025-07-28,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,20.07,2469,43,2
2025-07-28,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,13.13,1405,38,2
2025-07-28,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.62,1379,26,2
2025-07-28,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.63,591,11,1
2025-07-28,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,1.98,224,6,0
2025-07-28,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.60,299,5,1
2025-07-28,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,37.79,4722,86,2
2025-07-28,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,16.22,1828,45,1
2025-07-28,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,19.92,1601,26,2
2025-07-28,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,3.04,392,8,0
2025-07-28,Marche,Altre job board,AZ_IT_CAREERJET_CPC,2.57,284,7,0
2025-07-28,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.24,275,5,0
2025-07-28,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.84,108,2,0
2025-07-28,Molise,Altre job board,AZ_IT_CAREERJET_CPC,0.35,38,1,0
2025-07-28,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.95,77,2,0
2025-07-28,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,16.82,1995,39,1
2025-07-28,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,4.52,504,14,0
2025-07-28,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.00,1313,24,1
2025-07-28,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.07,1629,35,1
2025-07-28,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,8.15,931,25,1
2025-07-28,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.66,1098,21,2
2025-07-28,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.69,838,16,1
2025-07-28,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,2.75,299,8,0
2025-07-28,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.61,219,4,0
2025-07-28,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,14.59,1857,40,1
2025-07-28,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,6.86,776,19,1
2025-07-28,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,12.23,999,20,1
2025-07-28,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.17,1090,23,1
2025-07-28,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,5.30,608,16,1
2025-07-28,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.12,943,14,2
2025-07-28,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.22,528,11,1
2025-07-28,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,1.48,166,4,0
2025-07-28,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.22,188,3,1
2025-07-28,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,3.01,369,6,0
2025-07-28,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,1.46,164,5,0
2025-07-28,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.13,178,3,0
2025-07-28,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.50,65,1,0
2025-07-28,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.11,13,0,0
2025-07-28,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.24,20,0,0
2025-07-28,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,16.82,2074,39,2
2025-07-28,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,9.72,1080,30,2
2025-07-28,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.40,809,15,2
2025-08-04,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.90,986,21,1
2025-08-04,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,3.78,412,9,1
2025-08-04,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.90,668,12,1
2025-08-04,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,5.94,693,14,0
2025-08-04,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.35,273,7,0
2025-08-04,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.26,436,8,1
2025-08-04,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,14.12,1747,36,1
2025-08-04,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,12.77,1477,35,1
2025-08-04,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.80,820,14,1
2025-08-04,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,46.63,6281,119,6
2025-08-04,Campania,Altre job board,AZ_IT_CAREERJET_CPC,27.98,3109,92,5
2025-08-04,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,37.01,3117,50,6
2025-08-04,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,59.87,7625,158,3
2025-08-04,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,23.03,2568,65,2
2025-08-04,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,56.17,4566,74,4
2025-08-04,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.86,1343,28,1
2025-08-04,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,4.81,563,14,0
2025-08-04,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.86,559,10,1
2025-08-04,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,48.63,6246,145,3
2025-08-04,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,19.31,2063,50,1
2025-08-04,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,34.65,2940,55,3
2025-08-04,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.71,1683,36,1
2025-08-04,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,7.13,789,21,1
2025-08-04,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.83,751,13,1
2025-08-04,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,69.24,8696,171,3
2025-08-04,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,49.85,5453,141,3
2025-08-04,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,66.82,5873,101,4
2025-08-04,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.68,1113,24,1
2025-08-04,Marche,Altre job board,AZ_IT_CAREERJET_CPC,7.20,810,22,1
2025-08-04,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.46,620,10,1
2025-08-04,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.31,295,6,0
2025-08-04,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.68,184,4,0
2025-08-04,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.38,202,4,0
2025-08-04,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,26.91,3665,69,1
2025-08-04,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,10.55,1227,37,1
2025-08-04,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.81,2642,49,2
2025-08-04,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,57.90,6892,148,3
2025-08-04,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,19.23,2119,60,1
2025-08-04,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.76,2384,37,2
2025-08-04,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.20,1153,23,1
2025-08-04,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,5.15,561,13,1
2025-08-04,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,10.38,910,18,1
2025-08-04,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,39.81,5098,102,2
2025-08-04,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,19.82,2143,59,1
2025-08-04,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,27.94,2232,36,2
2025-08-04,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,50.29,6446,138,4
2025-08-04,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,15.67,1744,48,2
2025-08-04,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.06,2402,45,3
2025-08-04,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.74,998,19,1
2025-08-04,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,4.71,498,14,1
2025-08-04,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.63,922,15,2
2025-08-04,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.99,852,15,0
2025-08-04,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,2.31,261,6,0
2025-08-04,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.70,512,8,0
2025-08-04,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.77,95,2,0
2025-08-04,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.73,85,2,0
2025-08-04,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.93,77,1,0
2025-08-04,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,41.23,5317,106,4
2025-08-04,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,26.25,2814,63,3
2025-08-04,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,34.79,2863,61,5
2025-08-11,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.00,911,18,1
2025-08-11,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,4.29,481,12,1
2025-08-11,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.47,562,11,1
2025-08-11,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.49,541,12,0
2025-08-11,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.02,223,6,0
2025-08-11,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.89,238,4,0
2025-08-11,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,14.64,1728,37,1
2025-08-11,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,6.55,711,16,1
2025-08-11,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.11,1062,19,1
2025-08-11,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.89,4692,92,6
2025-08-11,Campania,Altre job board,AZ_IT_CAREERJET_CPC,14.80,1591,44,3
2025-08-11,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,25.08,2050,38,5
2025-08-11,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,23.81,3009,63,2
2025-08-11,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,14.95,1681,48,1
2025-08-11,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,27.53,2319,42,4
2025-08-11,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.24,1391,27,1
2025-08-11,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,4.17,458,11,0
2025-08-11,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,10.06,855,16,1
2025-08-11,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,30.00,3889,86,2
2025-08-11,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,20.30,2178,59,2
2025-08-11,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.08,2311,40,3
2025-08-11,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.92,1650,37,1
2025-08-11,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,6.12,698,17,1
2025-08-11,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.14,928,16,1
2025-08-11,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,63.82,8358,161,4
2025-08-11,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,33.50,3725,92,2
2025-08-11,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,39.00,3282,52,3
2025-08-11,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.15,888,16,1
2025-08-11,Marche,Altre job board,AZ_IT_CAREERJET_CPC,3.82,432,12,0
2025-08-11,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.91,405,7,1
2025-08-11,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.52,195,4,0
2025-08-11,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.19,138,4,0
2025-08-11,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.41,113,2,0
2025-08-11,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,40.49,5025,110,2
2025-08-11,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,19.14,2156,57,2
2025-08-11,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.87,1473,30,1
2025-08-11,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,38.74,5170,91,2
2025-08-11,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,15.79,1754,45,1
2025-08-11,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,19.80,1587,32,2
2025-08-11,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.85,1413,29,1
2025-08-11,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,4.45,488,13,1
2025-08-11,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.07,598,11,1
2025-08-11,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.29,4292,80,2
2025-08-11,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,15.43,1743,45,1
2025-08-11,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.07,2409,42,2
2025-08-11,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,30.24,3721,68,3
2025-08-11,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,11.70,1334,36,1
2025-08-11,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,12.05,1052,20,2
2025-08-11,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.58,819,17,1
2025-08-11,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,3.69,426,12,1
2025-08-11,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.99,328,6,1
2025-08-11,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.30,774,16,0
2025-08-11,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,2.41,253,7,0
2025-08-11,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.29,272,5,0
2025-08-11,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.00,125,3,0
2025-08-11,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.44,49,1,0
2025-08-11,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.48,41,1,0
2025-08-11,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,60.13,7469,165,6
2025-08-11,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,12.24,1384,36,2
2025-08-11,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.99,2261,43,4
2025-08-18,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.12,1064,20,1
2025-08-18,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,7.40,877,24,1
2025-08-18,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.77,656,13,1
2025-08-18,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.29,535,11,0
2025-08-18,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.31,260,7,0
2025-08-18,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.80,242,4,0
2025-08-18,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.73,1602,33,1
2025-08-18,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,6.91,745,21,1
2025-08-18,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.99,673,12,1
2025-08-18,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,38.70,4642,89,4
2025-08-18,Campania,Altre job board,AZ_IT_CAREERJET_CPC,21.43,2369,61,4
2025-08-18,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,44.76,3630,66,8
2025-08-18,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,58.73,7332,156,4
