settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-09-15,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,12.91,413,32,0
2025-09-15,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,35.89,645,32,2
2025-09-15,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,9.74,212,10,0
2025-09-15,Basilicata,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,12.35,1372,11,0
2025-09-15,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,49.53,8343,47,2
2025-09-15,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,59.57,4403,78,2
2025-09-15,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.62,1077,83,1
2025-09-15,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,105.93,1889,98,8
2025-09-15,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,45.82,935,44,2
2025-09-15,Calabria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,24.07,2682,22,1
2025-09-15,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,55.13,9864,63,3
2025-09-15,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,162.02,10611,223,9
2025-09-15,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,97.21,3235,251,4
2025-09-15,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,304.68,5376,267,22
2025-09-15,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,93.95,1925,90,5
2025-09-15,Campania,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,64.99,7464,64,2
2025-09-15,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,124.10,20626,140,8
2025-09-15,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_PMAX,241.66,17001,370,18
2025-09-15,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,82.40,2842,205,4
2025-09-15,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,122.32,2226,117,12
2025-09-15,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,119.29,2470,104,9
2025-09-15,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,49.42,5200,46,2
2025-09-15,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,22.85,3896,19,1
2025-09-15,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_PMAX,46.13,3408,71,3
2025-09-15,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,21.87,713,59,1
2025-09-15,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,66.88,1122,55,6
2025-09-15,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,45.66,959,46,3
2025-09-15,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,13.46,1517,12,0
2025-09-15,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,79.05,13239,76,6
2025-09-15,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,220.60,15610,355,18
2025-09-15,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,86.15,2734,198,6
2025-09-15,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,334.19,6019,286,37
2025-09-15,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,98.44,2057,97,8
2025-09-15,Lazio,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,107.85,11988,103,5
2025-09-15,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,28.42,4835,30,2
2025-09-15,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,42.49,3133,67,3
2025-09-15,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,21.59,719,56,1
2025-09-15,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,91.16,1653,80,13
2025-09-15,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,37.17,788,35,4
2025-09-15,Liguria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,18.93,2058,16,1
2025-09-15,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,191.41,32040,192,8
2025-09-15,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,276.27,21035,432,14
2025-09-15,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,208.09,7206,563,8
2025-09-15,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,482.95,8423,415,34
2025-09-15,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,184.25,3709,165,9
2025-09-15,Lombardia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,77.80,8514,61,2
2025-09-15,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,23.93,4120,26,1
2025-09-15,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,32.03,2293,44,2
2025-09-15,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,33.63,1127,95,2
2025-09-15,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,55.00,1045,55,5
2025-09-15,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,29.89,630,27,2
2025-09-15,Marche,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,23.68,2776,20,1
2025-09-15,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,5.91,954,6,0
2025-09-15,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,10.67,789,16,1
2025-09-15,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.81,126,9,0
2025-09-15,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,16.36,292,14,2
2025-09-15,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,4.94,101,5,0
2025-09-15,Molise,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,3.15,336,3,0
2025-09-15,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,63.25,9767,56,3
2025-09-15,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,139.31,10673,224,5
2025-09-15,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,74.27,2411,173,2
2025-09-15,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,260.73,4707,231,16
2025-09-15,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,89.33,1853,93,4
2025-09-15,Piemonte,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,61.59,6808,58,2
2025-09-15,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,65.55,11062,62,2
2025-09-15,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,131.44,9502,190,6
2025-09-15,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,84.98,2982,200,3
2025-09-15,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,143.26,2558,133,10
2025-09-15,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,129.80,2843,138,6
2025-09-15,Puglia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,50.65,5903,47,1
2025-09-15,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,23.14,3648,20,1
2025-09-15,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,42.62,3040,58,2
2025-09-15,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,35.68,1153,96,2
2025-09-15,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.79,1084,53,6
2025-09-15,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,35.35,706,31,2
2025-09-15,Sardegna,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,13.33,1424,12,0
2025-09-15,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,47.52,8232,47,3
2025-09-15,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,263.76,19350,354,19
2025-09-15,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,69.40,2263,175,3
2025-09-15,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,317.33,5996,323,31
2025-09-15,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,52.46,1084,51,4
2025-09-15,Sicilia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,52.38,5740,52,2
2025-09-15,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,95.89,15719,91,5
2025-09-15,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,117.80,8713,177,8
2025-09-15,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,75.32,2554,198,4
2025-09-15,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,132.22,2582,121,13
2025-09-15,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,125.32,2511,104,9
2025-09-15,Toscana,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,38.51,4284,32,2
2025-09-15,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,18.61,3004,19,1
2025-09-15,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,49.93,3562,64,2
2025-09-15,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,16.88,531,49,1
2025-09-15,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,43.39,807,37,3
2025-09-15,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,19.24,403,19,1
2025-09-15,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,6.69,753,7,0
2025-09-15,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,12.76,2299,14,1
2025-09-15,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,32.67,2300,44,2
2025-09-15,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,14.07,487,37,1
2025-09-15,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,44.98,844,43,4
2025-09-15,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,24.11,518,22,2
2025-09-15,Umbria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,16.61,1841,13,1
2025-09-15,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,2.29,381,2,0
2025-09-15,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,3.18,239,4,0
2025-09-15,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,2.37,80,5,0
2025-09-15,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,5.29,101,5,0
2025-09-15,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,3.07,64,3,0
2025-09-15,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,1.37,148,1,0
2025-09-15,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,119.07,19720,110,4
2025-09-15,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,181.06,12828,272,7
2025-09-15,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,78.11,2674,198,3
2025-09-15,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,210.95,3864,182,16
2025-09-15,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,110.44,2293,125,5
2025-09-15,Veneto,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,48.06,5412,43,1
2025-09-22,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,36.49,6218,35,1
2025-09-22,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,31.85,2356,51,1
2025-09-22,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,36.11,1224,86,1
2025-09-22,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,99.75,1899,104,3
2025-09-22,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,31.29,678,29,1
2025-09-22,Abruzzo,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,35.88,3975,31,0
2025-09-22,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,12.62,2154,12,0
2025-09-22,Basilicata,Google Ads,AZ_IT_GOOGLE_PMAX,19.97,1438,29,1
2025-09-22,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,14.63,485,35,0
2025-09-22,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.24,1103,63,3
2025-09-22,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,11.73,247,13,0
2025-09-22,Basilicata,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,18.58,2103,17,0
2025-09-22,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,42.96,7405,42,2
2025-09-22,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,74.37,5603,126,3
2025-09-22,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,42.61,1375,100,1
2025-09-22,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,124.08,2266,108,7
2025-09-22,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,63.24,1350,63,3
2025-09-22,Calabria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,35.40,4042,31,1
2025-09-22,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,175.05,28008,176,7
2025-09-22,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,291.51,20292,444,13
2025-09-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,142.05,4715,339,6
2025-09-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,410.58,7544,416,32
2025-09-22,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,88.02,1873,80,4
2025-09-22,Campania,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,121.42,12890,114,4
2025-09-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,99.50,16849,111,4
2025-09-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_PMAX,183.73,12789,264,8
2025-09-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,148.35,4800,325,5
2025-09-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,363.87,6254,261,21
2025-09-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,123.01,2341,100,7
2025-09-22,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,68.32,7826,60,2
2025-09-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,22.55,3725,21,1
2025-09-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_PMAX,64.57,4731,94,3
2025-09-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,25.60,866,72,1
2025-09-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,109.12,2001,108,9
2025-09-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,23.60,491,26,1
2025-09-22,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,26.78,2953,23,1
2025-09-22,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,149.79,24275,157,8
2025-09-22,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,345.05,23811,465,18
2025-09-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,186.06,6352,486,8
2025-09-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,515.43,8937,420,41
2025-09-22,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,120.80,2435,113,9
2025-09-22,Lazio,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,115.89,13195,95,4
2025-09-22,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.19,5373,34,2
2025-09-22,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,69.24,4963,103,4
2025-09-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.12,1083,80,2
2025-09-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,119.33,2064,110,12
2025-09-22,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,20.35,414,18,2
2025-09-22,Liguria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,22.22,2506,19,1
2025-09-22,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,393.01,61943,376,15
2025-09-22,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,395.38,29553,585,14
2025-09-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,415.01,13988,1105,11
2025-09-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,795.92,14555,679,45
2025-09-22,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,340.98,7418,329,14
2025-09-22,Lombardia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,240.11,28162,214,6
2025-09-22,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,36.55,6260,42,1
2025-09-22,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,60.07,4061,84,2
2025-09-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,52.82,1810,140,2
2025-09-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,104.19,1831,91,6
2025-09-22,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,43.56,897,42,2
2025-09-22,Marche,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,27.28,3031,23,1
2025-09-22,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,9.88,1632,10,0
2025-09-22,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,12.87,931,19,1
2025-09-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,8.11,268,20,0
2025-09-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,27.79,505,24,2
2025-09-22,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,4.80,106,5,0
2025-09-22,Molise,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,5.71,627,5,0
2025-09-22,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,137.36,22566,139,5
2025-09-22,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,132.61,9816,193,5
2025-09-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,83.07,2729,215,2
2025-09-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,380.05,6939,342,21
2025-09-22,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,111.69,2229,103,5
2025-09-22,Piemonte,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,63.01,6893,51,1
2025-09-22,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,125.87,20892,126,3
2025-09-22,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,182.93,13056,281,5
2025-09-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,132.15,4468,338,4
2025-09-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,421.36,7703,434,22
2025-09-22,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,119.80,2415,122,4
2025-09-22,Puglia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,85.11,9162,81,1
2025-09-22,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,31.89,5289,32,1
2025-09-22,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,111.31,7729,152,4
2025-09-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,37.16,1224,96,1
2025-09-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,156.04,2760,137,10
2025-09-22,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,40.29,858,36,2
2025-09-22,Sardegna,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,31.38,3571,28,1
2025-09-22,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,93.29,16080,100,4
2025-09-22,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,231.31,16392,328,12
2025-09-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,101.90,3424,270,4
2025-09-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,567.73,10601,608,42
2025-09-22,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,108.24,2232,105,6
2025-09-22,Sicilia,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,135.82,14593,120,4
2025-09-22,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,93.01,14993,90,4
2025-09-22,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,191.85,13359,249,9
2025-09-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,118.93,3838,291,4
2025-09-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,332.70,6033,293,23
2025-09-22,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,117.92,2479,111,7
2025-09-22,Toscana,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,60.33,6864,58,2
2025-09-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,36.90,6079,38,1
2025-09-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,38.57,2761,54,1
2025-09-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,46.08,1495,110,1
2025-09-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,107.06,1972,109,4
2025-09-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,16.20,336,15,1
2025-09-22,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,12.67,1399,13,0
2025-09-22,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,19.64,3252,19,1
2025-09-22,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,39.58,2803,65,2
2025-09-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.42,966,80,1
2025-09-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,61.94,1086,48,5
2025-09-22,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,17.15,356,17,1
2025-09-22,Umbria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,19.61,2063,18,1
2025-09-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,3.50,564,3,0
2025-09-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,3.02,213,4,0
2025-09-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,2.71,93,7,0
2025-09-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,7.30,132,6,1
2025-09-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,1.93,40,2,0
2025-09-22,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,2.21,256,2,0
2025-09-22,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,149.61,25055,143,5
2025-09-22,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,219.47,15896,328,7
2025-09-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,125.57,4062,313,4
2025-09-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,288.48,5418,261,16
2025-09-22,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,161.08,3374,127,6
2025-09-22,Veneto,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,103.03,10288,76,2
2025-09-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,18.35,2992,17,0
2025-09-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,49.36,3692,71,1
2025-09-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,15.59,530,41,0
2025-09-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,52.14,976,54,3
2025-09-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,15.54,330,15,0
2025-09-29,Abruzzo,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,14.69,1628,13,0
2025-09-29,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,7.89,1260,8,0
2025-09-29,Basilicata,Google Ads,AZ_IT_GOOGLE_PMAX,22.03,1589,27,1
2025-09-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,4.05,133,10,0
2025-09-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,14.49,257,13,1
2025-09-29,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,6.95,152,7,0
2025-09-29,Basilicata,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,5.49,614,5,0
2025-09-29,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,27.47,4651,27,1
2025-09-29,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,59.58,4427,92,2
2025-09-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.27,943,67,1
2025-09-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,82.95,1483,63,6
2025-09-29,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,29.61,613,25,1
2025-09-29,Calabria,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,20.51,2121,17,1
2025-09-29,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,108.49,18922,119,4
2025-09-29,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,127.65,9550,184,6
2025-09-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,78.74,2736,200,5
2025-09-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,272.59,4809,218,25
2025-09-29,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,59.61,1227,49,2
2025-09-29,Campania,Google Ads,AZ_IT_GOOGLE_VIDEO_YOUTUBE,50.02,5631,45,2
