settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-06-30,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.26,231,5,0
2025-06-30,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.16,140,3,0
2025-06-30,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.81,199,6,0
2025-06-30,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,56.94,4786,157,4
2025-06-30,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,19.09,1873,39,2
2025-06-30,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,7.24,924,19,0
2025-06-30,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,21.01,1468,36,3
2025-06-30,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.50,679,20,1
2025-06-30,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.50,148,3,0
2025-06-30,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,0.92,113,2,0
2025-06-30,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.77,133,3,0
2025-06-30,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.92,152,5,0
2025-06-30,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.43,43,1,0
2025-06-30,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.29,35,1,0
2025-06-30,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.75,52,2,0
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,30.99,2661,74,3
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.73,652,14,1
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,2.32,296,6,0
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.18,501,15,1
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.48,1124,35,2
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.96,420,9,0
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.94,363,7,0
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.79,341,9,1
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.59,708,22,1
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.19,223,5,0
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,1.07,135,3,0
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.86,214,6,0
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,21.83,1805,53,2
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.50,347,8,0
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,4.31,530,10,0
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.65,786,22,1
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.96,845,24,1
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.60,557,12,0
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,4.54,573,11,0
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.84,491,13,1
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.49,380,12,0
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.51,155,3,0
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.02,133,3,0
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.45,100,3,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.94,422,13,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.26,122,3,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.50,58,1,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.33,90,3,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.72,60,2,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.16,16,0,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.09,12,0,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.17,12,0,0
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,25.82,2197,66,3
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.27,532,11,0
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,5.93,719,14,1
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.91,397,10,1
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,10.56,906,29,1
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.65,476,10,0
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.36,176,3,0
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.57,176,5,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.38,381,13,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.76,176,4,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,1.02,129,2,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.58,106,3,0
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.30,1286,41,1
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.70,455,12,0
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.41,288,6,0
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.56,329,8,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.72,1561,51,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,10.40,1114,26,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,12.07,1484,27,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,14.73,1012,31,2
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,42.81,3715,122,4
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.90,865,18,1
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,4.38,538,9,0
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.21,677,19,1
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.42,683,22,1
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.59,355,8,0
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.72,216,4,0
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.21,159,4,0
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,53.49,4372,133,2
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,12.02,1210,26,0
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,5.19,636,13,0
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,18.66,1331,39,1
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.45,1058,35,1
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.14,310,6,0
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.84,232,5,0
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.44,251,7,0
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,58.61,5012,154,5
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,18.48,1895,44,1
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,12.96,1610,33,1
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,26.66,1880,45,3
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.42,687,21,1
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.46,255,5,0
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,1.81,219,4,0
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.95,211,6,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.64,223,7,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.69,68,1,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.37,48,1,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.49,34,1,0
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,25.18,2089,65,3
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.17,755,17,1
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,6.00,797,18,1
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,15.36,1130,31,2
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,25.98,2146,66,3
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.28,629,16,1
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.88,729,15,1
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,11.99,890,26,2
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.50,962,26,1
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.43,251,6,0
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.45,302,6,0
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.97,280,7,0
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.37,1656,57,2
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.77,993,21,1
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.66,715,12,0
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,14.01,1039,32,2
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,27.61,2378,71,2
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.10,825,20,0
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,5.31,672,15,0
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.25,517,15,1
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.45,558,17,1
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.92,286,6,0
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.72,213,4,0
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.95,215,6,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.91,414,14,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.78,185,4,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.63,76,1,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.94,210,6,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.98,81,2,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.31,31,1,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.14,17,0,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.47,33,1,0
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,50.77,4214,134,4
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.78,992,25,1
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,11.29,1392,30,1
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,11.61,817,24,1
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.57,380,11,0
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.52,259,6,0
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,0.86,112,2,0
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.48,180,5,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.01,161,5,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.69,69,1,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.29,36,1,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.87,60,2,0
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.76,626,20,1
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.84,392,9,0
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.13,138,3,0
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.36,242,8,1
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,25.11,1946,63,2
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.94,684,17,0
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,4.12,502,9,0
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.18,675,21,1
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.00,1233,36,2
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.73,465,10,0
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.84,354,7,0
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.86,475,13,1
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.80,146,4,0
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.62,162,3,0
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.10,138,3,0
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.21,89,3,0
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,20.78,1745,44,2
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.65,889,20,0
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,4.98,614,12,0
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,8.62,636,17,1
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.64,794,27,1
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.34,220,4,0
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.88,115,2,0
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.04,142,4,0
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,23.96,2084,53,3
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,18.05,1777,38,2
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.66,747,13,1
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,11.40,807,21,2
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.93,504,15,1
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.06,198,4,0
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,1.41,176,3,0
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.57,249,6,1
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.13,85,2,0
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.43,43,1,0
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.28,34,1,0
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.55,39,1,0
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.12,1221,32,1
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.61,538,11,1
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,2.98,370,7,0
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.15,494,14,1
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,14.33,1182,34,1
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.70,648,14,1
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,3.72,470,9,0
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.93,434,12,1
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.26,432,13,0
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.24,219,5,0
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,0.99,122,3,0
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.29,230,7,0
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,21.33,1755,56,2
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.52,654,13,0
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,4.27,525,10,0
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.55,659,19,1
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.10,881,27,1
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.62,470,10,0
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,1.80,215,4,0
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.44,683,17,1
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.66,223,6,0
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.78,175,4,0
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.82,102,2,0
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.82,126,4,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.90,239,6,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.90,90,2,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.70,86,2,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.62,115,3,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.48,39,1,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.15,16,0,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.10,12,0,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.28,20,1,0
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,36.67,2955,86,3
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.87,579,12,0
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,2.74,333,7,0
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.98,804,22,2
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.23,351,10,0
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.07,312,7,0
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,2.31,290,5,0
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.30,317,8,1
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.52,402,13,0
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.02,108,2,0
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.63,78,2,0
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.48,105,3,0
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.15,1081,31,1
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.11,414,9,0
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.49,323,6,0
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.32,451,12,1
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,37.26,3176,95,2
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.82,1409,31,1
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,7.48,904,21,1
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.69,701,19,1
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,29.65,2549,80,4
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.44,878,20,1
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,6.92,899,18,1
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.99,565,16,2
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.00,492,15,0
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.53,275,6,0
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.39,176,4,0
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.11,226,6,0
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,29.97,2509,71,2
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,15.20,1583,31,1
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,10.21,1250,24,0
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.60,932,30,1
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.66,696,20,1
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.92,206,5,0
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.50,189,4,0
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.84,202,5,0
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,76.65,5938,184,5
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,23.28,2254,47,1
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,9.85,1276,26,1
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,32.84,2427,57,4
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.16,1098,31,1
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.09,424,10,0
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,3.48,443,9,0
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.45,314,9,1
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.03,169,5,0
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.49,50,1,0
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.32,40,1,0
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.74,53,1,0
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,16.15,1316,37,2
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,10.50,1091,20,1
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,3.64,448,10,0
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,12.15,925,25,2
2025-07-21,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.00,1121,35,1
