settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-10-20,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.43,1117,7,0
2025-10-20,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.00,981,4,0
2025-10-20,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.40,464,2,0
2025-10-20,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,82.61,2473,19,2
2025-10-20,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,76.06,2743,18,1
2025-10-20,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,40.41,2233,8,1
2025-10-20,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,28.28,1124,5,0
2025-10-20,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,81.94,2346,21,1
2025-10-20,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,94.27,3044,20,1
2025-10-20,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.41,1857,6,0
2025-10-20,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,32.83,1385,6,0
2025-10-20,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,19.46,551,5,0
2025-10-20,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,36.37,1274,8,0
2025-10-20,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.79,441,1,0
2025-10-20,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.23,452,2,0
2025-10-20,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,99.10,3010,26,2
2025-10-20,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,127.18,4664,27,1
2025-10-20,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,52.84,2867,9,1
2025-10-20,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.37,908,4,0
2025-10-20,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,26.17,782,7,0
2025-10-20,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,17.33,629,4,0
2025-10-20,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,12.65,686,2,0
2025-10-20,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,13.72,564,3,0
2025-10-20,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,174.75,4993,45,3
2025-10-20,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,319.02,12120,70,4
2025-10-20,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,66.72,3579,13,1
2025-10-20,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,59.02,2570,11,1
2025-10-20,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,25.37,749,7,0
2025-10-20,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,47.41,1680,9,0
2025-10-20,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.47,598,2,0
2025-10-20,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,8.75,364,2,0
2025-10-20,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,6.54,193,2,0
2025-10-20,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,7.57,273,2,0
2025-10-20,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.03,165,1,0
2025-10-20,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,1.94,79,0,0
2025-10-20,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,46.36,1334,12,1
2025-10-20,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,110.31,3835,24,1
2025-10-20,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.42,1731,5,0
2025-10-20,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,36.64,1470,7,0
2025-10-20,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,60.64,1795,16,1
2025-10-20,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,58.79,2002,13,1
2025-10-20,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,43.88,2439,10,1
2025-10-20,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.86,699,3,0
2025-10-20,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,27.99,823,7,0
2025-10-20,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,33.45,1208,7,0
2025-10-20,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,9.94,556,2,0
2025-10-20,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,9.53,395,2,0
2025-10-20,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,107.61,3251,29,1
2025-10-20,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,103.49,3653,24,1
2025-10-20,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,49.96,2746,11,0
2025-10-20,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.12,849,4,0
2025-10-20,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,48.38,1441,12,1
2025-10-20,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,46.98,1812,11,0
2025-10-20,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,34.04,1893,6,0
2025-10-20,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,19.01,795,3,0
2025-10-20,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,25.62,741,6,0
2025-10-20,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.97,1086,5,0
2025-10-20,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.55,361,1,0
2025-10-20,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.91,194,1,0
2025-10-20,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,13.30,385,3,0
2025-10-20,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,19.08,673,4,0
2025-10-20,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.07,398,1,0
2025-10-20,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,5.56,224,1,0
2025-10-20,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,1.72,51,0,0
2025-10-20,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,2.69,96,1,0
2025-10-20,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,0.80,44,0,0
2025-10-20,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.68,30,0,0
2025-10-20,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,100.94,2809,24,1
2025-10-20,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,87.73,3222,17,1
2025-10-20,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,46.12,2506,9,0
2025-10-20,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,38.24,1537,6,0
2025-10-27,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,24.27,690,6,0
2025-10-27,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,80.89,2963,16,1
2025-10-27,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,13.85,783,3,0
2025-10-27,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.11,586,3,0
2025-10-27,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,16.38,479,5,0
2025-10-27,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,23.91,811,4,0
2025-10-27,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.47,295,1,0
2025-10-27,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.30,181,1,0
2025-10-27,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,46.90,1374,12,1
2025-10-27,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,103.88,3856,23,1
2025-10-27,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,25.07,1344,5,0
2025-10-27,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.87,961,4,0
2025-10-27,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,94.62,2866,24,2
2025-10-27,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,143.05,5084,31,2
2025-10-27,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,69.20,3854,14,1
2025-10-27,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,91.24,3975,17,1
2025-10-27,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,110.72,3118,27,1
2025-10-27,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,234.49,7702,41,2
2025-10-27,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,65.92,3694,12,0
2025-10-27,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,57.50,2443,12,0
2025-10-27,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,34.42,999,9,1
2025-10-27,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,44.13,1576,10,0
2025-10-27,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,21.35,1213,4,0
2025-10-27,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.15,450,2,0
2025-10-27,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,166.14,4885,48,2
2025-10-27,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,403.58,13973,84,4
2025-10-27,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,91.60,5358,20,1
2025-10-27,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,68.58,2775,13,0
2025-10-27,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,34.76,1012,9,0
2025-10-27,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,93.89,3472,19,1
2025-10-27,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,28.73,1504,6,0
2025-10-27,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.29,505,2,0
2025-10-27,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,427.37,12288,102,7
2025-10-27,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,358.70,12943,78,4
2025-10-27,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,108.44,5903,22,1
2025-10-27,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,113.48,5074,22,1
2025-10-27,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,36.17,1043,8,0
2025-10-27,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,95.63,3525,20,1
2025-10-27,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,16.03,892,3,0
2025-10-27,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,19.72,834,4,0
2025-10-27,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,5.08,151,1,0
2025-10-27,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,13.72,508,3,0
2025-10-27,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.55,265,1,0
2025-10-27,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.36,182,1,0
2025-10-27,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,115.21,3361,33,1
2025-10-27,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,173.91,6126,33,1
2025-10-27,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,57.31,3138,11,0
2025-10-27,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,63.63,2666,12,0
2025-10-27,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,132.36,3849,32,2
2025-10-27,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,189.51,6819,41,2
2025-10-27,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,30.95,1630,6,0
2025-10-27,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,46.46,2015,9,0
2025-10-27,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,38.01,1078,9,0
2025-10-27,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,117.16,4327,26,1
2025-10-27,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,26.37,1413,5,0
2025-10-27,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.57,923,4,0
2025-10-27,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,131.94,4147,38,1
2025-10-27,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,239.44,8608,51,2
2025-10-27,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,63.22,3482,12,0
2025-10-27,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,42.50,1774,8,0
2025-10-27,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,119.78,3538,30,1
2025-10-27,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,159.17,5544,33,1
2025-10-27,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,48.80,2736,10,0
2025-10-27,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,48.03,1987,9,0
2025-10-27,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,20.23,623,5,0
2025-10-27,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.27,1128,7,0
2025-10-27,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,15.02,887,3,0
2025-10-27,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,9.60,391,2,0
2025-10-27,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,17.00,496,4,0
2025-10-27,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,47.50,1698,10,0
2025-10-27,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.24,610,2,0
2025-10-27,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.18,462,2,0
2025-10-27,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,3.28,97,1,0
2025-10-27,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,8.87,309,2,0
2025-10-27,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.60,90,0,0
2025-10-27,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,1.17,49,0,0
2025-10-27,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,119.92,3581,26,1
2025-10-27,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,173.70,6560,39,1
2025-10-27,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,47.89,2736,9,0
2025-10-27,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,48.05,2019,10,0
2025-11-03,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,24.69,724,6,1
2025-11-03,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,31.52,1061,6,0
2025-11-03,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.65,471,2,0
2025-11-03,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,15.19,659,3,0
2025-11-03,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,12.83,379,3,0
2025-11-03,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,13.64,477,3,0
2025-11-03,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.10,180,1,0
2025-11-03,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.54,308,1,0
2025-11-03,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,30.52,904,8,1
2025-11-03,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,43.05,1511,9,1
2025-11-03,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,9.70,528,2,0
2025-11-03,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.44,941,5,0
2025-11-03,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,108.32,3165,26,2
2025-11-03,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,200.61,7353,47,3
2025-11-03,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,39.46,2118,8,1
2025-11-03,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,42.59,1711,7,0
2025-11-03,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,111.97,3283,30,2
2025-11-03,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,105.03,3712,21,1
2025-11-03,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,30.20,1750,7,0
2025-11-03,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,54.99,2286,10,0
2025-11-03,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,20.48,621,6,0
2025-11-03,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,37.04,1296,8,1
2025-11-03,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.74,483,2,0
2025-11-03,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.86,471,2,0
2025-11-03,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,78.18,2233,17,2
2025-11-03,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,136.58,5030,28,3
2025-11-03,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.51,1740,7,1
2025-11-03,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,53.58,2264,11,1
2025-11-03,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,28.35,878,6,1
2025-11-03,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,25.16,920,6,0
2025-11-03,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.85,648,2,0
2025-11-03,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.98,746,3,0
2025-11-03,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,217.19,6500,49,5
2025-11-03,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,201.07,7119,40,3
2025-11-03,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,83.84,4544,16,1
2025-11-03,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,110.44,4743,21,1
2025-11-03,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,29.27,854,7,1
2025-11-03,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,61.91,2227,14,1
2025-11-03,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,12.38,674,2,0
2025-11-03,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,18.60,766,3,0
2025-11-03,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,6.70,202,1,0
2025-11-03,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,7.34,253,2,0
2025-11-03,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,2.87,160,1,0
2025-11-03,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,2.63,113,0,0
2025-11-03,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,96.88,2922,24,2
2025-11-03,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,91.61,3249,20,1
2025-11-03,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,30.42,1667,6,0
2025-11-03,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,61.05,2430,11,0
2025-11-03,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,58.03,1724,16,1
2025-11-03,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,186.52,6648,36,2
2025-11-03,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,24.77,1457,4,0
2025-11-03,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,38.94,1644,7,0
2025-11-03,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,21.43,629,6,1
2025-11-03,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,46.51,1597,9,1
2025-11-03,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.50,794,3,0
2025-11-03,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,31.46,1411,7,0
2025-11-03,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,74.84,2094,16,1
2025-11-03,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,148.55,5042,37,2
2025-11-03,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.32,1782,6,0
2025-11-03,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,57.91,2444,12,0
2025-11-03,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,75.90,2187,19,1
2025-11-03,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,90.12,3180,20,1
2025-11-03,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,28.44,1645,6,0
2025-11-03,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,36.35,1502,6,0
2025-11-03,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,20.23,597,5,0
2025-11-03,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,43.19,1591,9,0
2025-11-03,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.28,361,1,0
2025-11-03,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,10.76,444,2,0
2025-11-03,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,14.90,445,4,0
2025-11-03,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,33.26,1209,8,0
2025-11-03,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.97,338,1,0
2025-11-03,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,6.77,284,1,0
2025-11-03,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,1.97,58,0,0
2025-11-03,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,5.29,186,1,0
2025-11-03,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,0.89,48,0,0
