settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-06-30,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,120.08,16185,240,7
2025-06-30,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,44.88,5299,121,5
2025-06-30,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,72.30,14126,132,2
2025-06-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,33.27,3814,43,5
2025-06-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,43.01,6013,87,4
2025-06-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.28,1188,25,2
2025-06-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,16.31,3217,29,1
2025-06-30,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,23.84,2791,29,3
2025-06-30,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,32.62,4346,69,2
2025-06-30,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,6.90,809,17,1
2025-06-30,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,12.58,2568,25,1
2025-06-30,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,2.48,261,3,0
2025-06-30,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,4.19,557,8,0
2025-06-30,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,1.41,169,4,0
2025-06-30,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,1.23,258,3,0
2025-06-30,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,170.78,18985,209,26
2025-06-30,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,201.67,24530,349,14
2025-06-30,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,81.56,9693,212,13
2025-06-30,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,44.62,9306,88,2
2025-07-07,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,40.50,4568,49,5
2025-07-07,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,34.34,4718,66,2
2025-07-07,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,38.05,4443,96,4
2025-07-07,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,23.37,4643,43,1
2025-07-07,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,20.46,2332,28,2
2025-07-07,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,25.41,3427,46,1
2025-07-07,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.37,1179,24,1
2025-07-07,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,4.61,934,8,0
2025-07-07,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,64.71,6723,86,9
2025-07-07,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,100.72,13385,193,7
2025-07-07,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,27.04,3284,68,3
2025-07-07,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,25.42,5169,47,1
2025-07-07,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,93.71,10518,130,16
2025-07-07,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,194.74,26427,363,18
2025-07-07,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,117.51,13716,276,20
2025-07-07,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,111.01,22568,184,7
2025-07-07,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,137.10,15133,163,15
2025-07-07,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,159.84,21337,333,9
2025-07-07,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,109.17,12938,302,14
2025-07-07,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,53.71,10758,89,2
2025-07-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,43.65,4809,57,5
2025-07-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,41.37,5360,71,2
2025-07-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,26.24,3025,63,3
2025-07-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,15.70,3254,32,0
2025-07-07,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,407.72,48114,605,30
2025-07-07,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,311.57,41995,574,14
2025-07-07,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,107.92,12429,251,9
2025-07-07,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,64.41,12615,127,1
2025-07-07,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,35.08,3872,46,4
2025-07-07,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,55.86,7405,95,4
2025-07-07,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,34.38,4105,91,4
2025-07-07,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,22.83,4399,36,1
2025-07-07,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,513.97,57879,710,36
2025-07-07,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,307.44,41904,601,12
2025-07-07,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,207.61,23497,487,16
2025-07-07,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,148.70,29987,280,3
2025-07-07,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,45.19,5003,58,5
2025-07-07,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,60.71,8026,102,4
2025-07-07,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,25.75,2923,71,3
2025-07-07,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,17.14,3388,27,1
2025-07-07,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,7.76,869,10,1
2025-07-07,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,11.15,1466,21,1
2025-07-07,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,7.95,978,22,1
2025-07-07,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,6.09,1286,13,0
2025-07-07,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,160.74,18157,208,24
2025-07-07,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,126.10,16539,213,10
2025-07-07,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,77.90,9392,210,10
2025-07-07,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,80.97,15931,143,4
2025-07-07,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,86.08,9821,123,12
2025-07-07,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,109.61,14227,185,8
2025-07-07,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,74.32,8853,198,9
2025-07-07,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,75.29,15490,164,3
2025-07-07,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,49.06,5324,67,4
2025-07-07,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,50.76,6662,88,2
2025-07-07,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,33.74,3842,88,3
2025-07-07,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,31.40,6356,55,1
2025-07-07,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,174.37,19463,224,38
2025-07-07,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,112.05,15133,223,11
2025-07-07,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,84.36,9990,231,18
2025-07-07,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,84.22,16098,140,6
2025-07-07,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,109.28,12211,154,11
2025-07-07,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,222.21,28961,403,10
2025-07-07,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,65.43,7680,169,7
2025-07-07,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,81.55,16564,153,3
2025-07-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,44.21,4670,50,6
2025-07-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,42.50,5467,76,3
2025-07-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,22.59,2622,54,3
2025-07-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,20.96,4100,39,1
2025-07-07,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,25.08,2707,32,3
2025-07-07,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,29.04,3964,58,2
2025-07-07,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,14.67,1722,37,2
2025-07-07,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,11.31,2420,23,0
2025-07-07,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,3.58,408,4,1
2025-07-07,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,6.55,870,12,1
2025-07-07,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.28,257,6,0
2025-07-07,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,1.76,342,3,0
2025-07-07,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,254.64,27901,308,29
2025-07-07,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,146.95,20045,242,9
2025-07-07,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,95.05,10489,204,11
2025-07-07,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,137.91,26756,237,5
2025-07-14,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,161.52,19353,210,9
2025-07-14,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,71.07,9413,122,2
2025-07-14,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,47.44,5631,106,3
2025-07-14,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,48.28,9002,87,1
2025-07-14,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,43.35,4956,57,2
2025-07-14,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,32.78,4295,59,1
2025-07-14,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,18.92,2236,45,1
2025-07-14,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,19.47,3796,39,0
2025-07-14,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,161.09,18142,227,14
2025-07-14,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,122.45,15473,216,5
2025-07-14,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,55.49,6577,125,5
2025-07-14,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,78.01,15908,151,2
2025-07-14,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,351.86,40867,488,42
2025-07-14,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,437.43,56346,820,25
2025-07-14,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,133.43,16060,341,13
2025-07-14,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,342.49,66227,562,13
2025-07-14,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,377.58,42926,494,24
2025-07-14,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,533.73,69301,960,15
2025-07-14,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,215.70,25766,536,15
2025-07-14,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,219.78,44537,413,4
2025-07-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,91.85,10262,122,5
2025-07-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,114.60,15409,231,4
2025-07-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,74.19,9117,202,5
2025-07-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,41.62,8369,65,1
2025-07-14,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,498.34,53022,545,36
2025-07-14,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,637.74,84754,1217,22
2025-07-14,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,144.24,17570,406,10
2025-07-14,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,251.35,48686,460,6
2025-07-14,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,115.18,13053,163,9
2025-07-14,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,102.87,13295,168,4
2025-07-14,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,46.05,5427,122,4
2025-07-14,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,38.64,7684,61,1
2025-07-14,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,680.39,78767,796,43
2025-07-14,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,459.39,56142,646,14
2025-07-14,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,409.38,48391,1097,24
2025-07-14,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,506.45,98204,928,9
2025-07-14,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,112.86,12316,140,7
2025-07-14,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,100.40,13573,177,3
2025-07-14,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,73.04,8651,203,4
2025-07-14,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,28.91,5918,53,1
2025-07-14,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,37.13,3899,47,3
2025-07-14,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,21.16,2895,41,1
2025-07-14,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,12.19,1369,29,1
2025-07-14,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,9.96,1879,18,0
2025-07-14,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,259.07,27862,345,29
2025-07-14,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,459.44,63032,905,26
2025-07-14,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,165.83,20048,361,19
2025-07-14,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,199.39,40672,367,7
2025-07-14,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,353.80,41386,505,22
2025-07-14,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,260.89,33778,469,8
2025-07-14,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,202.39,24229,468,12
2025-07-14,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,183.85,35893,355,4
2025-07-14,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,161.03,17936,214,7
2025-07-14,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,89.13,12250,173,2
2025-07-14,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,73.53,8220,187,3
2025-07-14,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,50.05,10023,94,1
2025-07-14,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,488.76,56685,750,53
2025-07-14,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,381.57,51740,791,21
2025-07-14,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,259.51,31949,713,26
2025-07-14,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,227.83,46101,447,7
2025-07-14,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,314.73,34990,479,20
2025-07-14,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,240.32,32582,457,9
2025-07-14,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,113.12,13137,303,7
2025-07-14,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,104.39,20920,183,2
2025-07-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,65.02,7117,85,6
2025-07-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,99.21,12986,186,4
2025-07-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,37.02,4339,114,4
2025-07-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,29.67,6289,55,1
2025-07-14,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,92.44,10928,130,6
2025-07-14,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,69.64,9249,144,2
2025-07-14,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,33.21,3890,87,2
2025-07-14,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,20.45,4030,33,0
2025-07-14,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,12.58,1382,16,1
2025-07-14,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,12.76,1794,22,1
2025-07-14,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,4.58,536,12,0
2025-07-14,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,2.81,537,4,0
2025-07-14,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,368.69,40660,467,31
2025-07-14,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,264.91,37099,582,11
2025-07-14,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,163.64,20635,465,16
2025-07-14,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,141.72,30128,273,4
2025-07-21,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,90.01,10140,125,7
2025-07-21,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,112.25,14945,172,5
2025-07-21,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,35.02,4087,82,3
2025-07-21,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,28.60,5771,52,1
2025-07-21,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,56.72,6247,82,3
2025-07-21,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,45.23,6065,80,1
2025-07-21,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,19.84,2311,54,1
2025-07-21,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,18.88,3786,35,0
2025-07-21,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,150.59,17123,170,14
2025-07-21,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,140.15,17457,235,7
2025-07-21,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,68.68,8084,176,7
2025-07-21,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,64.09,13653,117,2
2025-07-21,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,484.49,54553,647,47
2025-07-21,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,421.60,58244,722,25
2025-07-21,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,183.87,21082,518,19
2025-07-21,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,139.80,26803,244,4
2025-07-21,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,285.38,32170,426,27
2025-07-21,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,303.57,41381,573,16
2025-07-21,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,145.14,17224,336,12
2025-07-21,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,125.29,24944,246,4
2025-07-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,101.63,11083,137,8
2025-07-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,125.82,16950,236,5
2025-07-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,48.15,5526,122,4
2025-07-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,26.60,5136,48,1
2025-07-21,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,398.58,42078,520,34
2025-07-21,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,425.02,55645,819,17
2025-07-21,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,163.57,19533,411,13
2025-07-21,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,195.71,38935,351,5
2025-07-21,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,146.81,15905,169,10
2025-07-21,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,106.33,14205,209,4
2025-07-21,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,43.62,4972,101,3
2025-07-21,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,46.71,8922,82,1
2025-07-21,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,745.32,80965,1019,39
2025-07-21,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,1225.38,170569,2417,33
2025-07-21,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,499.49,57728,1325,29
2025-07-21,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,371.50,74357,727,6
2025-07-21,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,148.82,16681,214,11
2025-07-21,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,74.50,10041,152,3
2025-07-21,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,49.90,5693,122,4
2025-07-21,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,43.60,8707,79,1
2025-07-21,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,29.05,3149,38,3
2025-07-21,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,28.95,4165,61,1
2025-07-21,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,15.47,1791,43,2
2025-07-21,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,10.13,2021,18,0
2025-07-21,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,276.96,29420,337,38
2025-07-21,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,260.27,35548,486,16
2025-07-21,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,114.95,12799,271,17
2025-07-21,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,140.28,26094,226,6
2025-07-21,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,337.29,36188,448,24
2025-07-21,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,339.78,44055,622,12
2025-07-21,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,149.54,16302,349,11
2025-07-21,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,147.74,30175,261,3
2025-07-21,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,88.82,9983,111,5
2025-07-21,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,134.22,17675,236,4
2025-07-21,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,72.46,8442,212,4
2025-07-21,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,63.98,12685,110,1
2025-07-21,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,251.36,28505,314,41
2025-07-21,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,442.48,57740,739,39
2025-07-21,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,113.30,12715,253,16
2025-07-21,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,182.78,39373,374,10
2025-07-21,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,187.39,20505,260,14
2025-07-21,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,256.28,35050,505,9
2025-07-21,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,137.26,16988,353,11
2025-07-21,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,134.79,26531,267,3
2025-07-21,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,78.51,8618,111,7
2025-07-21,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,78.60,10843,136,4
2025-07-21,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,44.56,5185,89,4
2025-07-21,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,29.13,5704,50,1
2025-07-21,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,80.59,9119,104,6
2025-07-21,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,51.58,7231,100,2
2025-07-21,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,21.15,2541,54,1
2025-07-21,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,23.68,4750,40,1
2025-07-21,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,6.84,763,8,1
2025-07-21,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,6.38,843,10,0
2025-07-21,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,3.90,463,11,1
2025-07-21,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,6.09,1171,10,0
2025-07-21,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,440.01,50629,570,40
2025-07-21,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,300.06,40570,571,13
2025-07-21,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,123.97,14120,320,12
2025-07-21,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,147.45,30525,308,4
2025-07-28,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,35.96,3977,48,5
2025-07-28,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,35.21,4875,65,3
2025-07-28,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,40.25,4676,104,5
2025-07-28,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,40.35,7831,75,2
2025-07-28,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,31.81,3446,38,3
2025-07-28,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,18.47,2578,38,1
2025-07-28,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,7.76,933,19,1
2025-07-28,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,10.43,2032,17,0
