settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-10-13,Piemonte,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,122.69,13514,110,3
2025-10-13,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,148.41,25301,144,4
2025-10-13,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,233.92,16289,311,10
2025-10-13,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,92.39,3075,250,4
2025-10-13,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,223.10,4096,214,18
2025-10-13,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,113.11,2406,118,4
2025-10-13,Puglia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,96.81,11086,74,3
2025-10-13,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,37.24,6355,41,1
2025-10-13,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,98.78,7122,149,4
2025-10-13,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,40.51,1357,98,2
2025-10-13,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,130.11,2566,122,12
2025-10-13,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.21,811,43,1
2025-10-13,Sardegna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,21.34,2374,20,1
2025-10-13,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,128.85,21261,124,5
2025-10-13,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,303.24,21778,487,13
2025-10-13,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,87.95,2963,198,6
2025-10-13,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,403.88,7386,402,44
2025-10-13,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,95.69,2037,97,4
2025-10-13,Sicilia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,54.11,6244,50,2
2025-10-13,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,93.12,15507,105,4
2025-10-13,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,203.88,14583,262,11
2025-10-13,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,97.07,3124,223,7
2025-10-13,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,168.88,3064,140,20
2025-10-13,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,92.59,1965,82,5
2025-10-13,Toscana,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,63.04,6853,56,2
2025-10-13,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,39.41,6591,41,1
2025-10-13,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,32.69,2257,44,1
2025-10-13,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,24.62,799,65,1
2025-10-13,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,37.49,661,33,4
2025-10-13,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.91,597,27,1
2025-10-13,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,15.91,1645,13,0
2025-10-13,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,19.32,3243,18,0
2025-10-13,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,35.07,2359,47,1
2025-10-13,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,30.16,939,74,2
2025-10-13,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,67.58,1285,64,6
2025-10-13,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,23.18,494,24,1
2025-10-13,Umbria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,11.84,1419,10,0
2025-10-13,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,3.19,510,3,0
2025-10-13,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,5.41,375,7,0
2025-10-13,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.69,125,9,0
2025-10-13,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,6.86,120,6,1
2025-10-13,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,2.70,54,2,0
2025-10-13,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,1.88,211,2,0
2025-10-13,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,154.95,26203,149,4
2025-10-13,Veneto,Google Ads,RND_IT_GOOGLE_PMAX,246.43,18038,345,6
2025-10-13,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,234.01,7517,618,8
2025-10-13,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,422.06,7772,397,25
2025-10-13,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,143.22,3058,152,4
2025-10-13,Veneto,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,117.14,13320,118,3
2025-10-20,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,36.02,5791,40,1
2025-10-20,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,77.51,5296,102,1
2025-10-20,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,34.86,1167,92,1
2025-10-20,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,79.78,1430,78,4
2025-10-20,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,22.17,488,22,0
2025-10-20,Abruzzo,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,22.56,2447,19,0
2025-10-20,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,10.65,1811,11,0
2025-10-20,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,22.81,1586,32,1
2025-10-20,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,15.75,531,39,0
2025-10-20,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,38.91,704,38,2
2025-10-20,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,15.50,323,15,0
2025-10-20,Basilicata,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,6.98,744,6,0
2025-10-20,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,50.55,8157,51,2
2025-10-20,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,79.70,5765,117,3
2025-10-20,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.70,1755,130,3
2025-10-20,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,94.55,1646,86,8
2025-10-20,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.91,847,37,1
2025-10-20,Calabria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,52.55,5865,43,2
2025-10-20,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,187.88,30092,181,5
2025-10-20,Campania,Google Ads,RND_IT_GOOGLE_PMAX,235.44,16299,348,9
2025-10-20,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,124.61,4004,307,6
2025-10-20,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,524.46,9920,437,40
2025-10-20,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,149.37,3026,138,4
2025-10-20,Campania,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,93.53,9771,78,3
2025-10-20,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,278.69,46410,284,9
2025-10-20,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,413.13,29029,580,17
2025-10-20,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,303.60,10100,713,17
2025-10-20,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,331.29,5973,271,37
2025-10-20,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,149.84,3119,142,7
2025-10-20,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,82.16,9055,70,3
2025-10-20,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,37.19,6189,37,1
2025-10-20,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,72.51,5192,112,4
2025-10-20,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,25.70,900,67,2
2025-10-20,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,56.42,988,50,8
2025-10-20,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,17.01,348,14,1
2025-10-20,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,15.10,1729,14,1
2025-10-20,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,164.08,27431,154,7
2025-10-20,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,213.48,15378,295,12
2025-10-20,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,94.56,3314,254,7
2025-10-20,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,379.80,7165,357,42
2025-10-20,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,176.31,3825,167,8
2025-10-20,Lazio,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,103.90,11700,91,4
2025-10-20,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,27.61,4479,28,1
2025-10-20,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,30.31,2097,38,1
2025-10-20,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,35.69,1225,81,3
2025-10-20,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,89.42,1601,77,13
2025-10-20,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,37.21,813,33,2
2025-10-20,Liguria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,24.59,2753,24,1
2025-10-20,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,473.30,79364,510,15
2025-10-20,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,647.16,46421,909,23
2025-10-20,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,385.61,12984,961,17
2025-10-20,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,873.06,16033,909,68
2025-10-20,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,287.35,5969,261,9
2025-10-20,Lombardia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,352.65,41233,374,11
2025-10-20,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,32.73,5503,30,1
2025-10-20,Marche,Google Ads,RND_IT_GOOGLE_PMAX,83.51,6037,125,3
2025-10-20,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,39.86,1288,95,2
2025-10-20,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,105.62,1969,99,9
2025-10-20,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,34.71,749,32,1
2025-10-20,Marche,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,28.37,3188,26,1
2025-10-20,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,11.32,1953,13,1
2025-10-20,Molise,Google Ads,RND_IT_GOOGLE_PMAX,16.54,1136,24,1
2025-10-20,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.60,122,10,0
2025-10-20,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,23.38,431,22,3
2025-10-20,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,7.65,167,8,0
2025-10-20,Molise,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,6.71,703,5,0
2025-10-20,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,114.43,19177,120,2
2025-10-20,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,270.95,19478,429,7
2025-10-20,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,122.30,4057,265,4
2025-10-20,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,589.56,10013,535,42
2025-10-20,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,168.38,3504,169,4
2025-10-20,Piemonte,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,100.36,11101,81,2
2025-10-20,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,150.90,24698,144,5
2025-10-20,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,239.87,16765,342,9
2025-10-20,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,94.97,3219,235,5
2025-10-20,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,210.56,3908,196,17
2025-10-20,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,123.50,2583,121,4
2025-10-20,Puglia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,94.95,11160,81,3
2025-10-20,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,42.71,6831,40,1
2025-10-20,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,85.86,6156,130,4
2025-10-20,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.72,1201,87,2
2025-10-20,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,123.17,2233,132,10
2025-10-20,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,37.78,804,33,1
2025-10-20,Sardegna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,23.38,2574,23,1
2025-10-20,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,134.92,21455,146,5
2025-10-20,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,297.66,21723,476,16
2025-10-20,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,89.13,2955,237,5
2025-10-20,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,392.30,7062,330,44
2025-10-20,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,103.84,2109,94,4
2025-10-20,Sicilia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,65.66,7703,55,2
2025-10-20,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,93.41,15719,101,4
2025-10-20,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,187.14,13296,251,10
2025-10-20,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,72.71,2436,182,5
2025-10-20,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,148.78,2696,129,18
2025-10-20,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,102.55,2143,87,6
2025-10-20,Toscana,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,73.69,8439,65,3
2025-10-20,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,40.80,6962,45,1
2025-10-20,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,34.73,2549,50,1
2025-10-20,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,21.41,719,61,1
2025-10-20,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,55.03,952,44,5
2025-10-20,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,25.19,559,25,1
2025-10-20,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,19.25,2113,17,1
2025-10-20,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,18.99,3080,18,1
2025-10-20,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,37.55,2746,66,2
2025-10-20,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,22.28,754,59,1
2025-10-20,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,64.60,1181,66,6
2025-10-20,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,21.75,446,21,1
2025-10-20,Umbria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,11.66,1253,8,0
2025-10-20,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,4.07,683,4,0
2025-10-20,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,5.62,413,9,0
2025-10-20,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.12,102,7,0
2025-10-20,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,6.89,120,6,1
2025-10-20,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,2.50,53,3,0
2025-10-20,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,2.35,263,2,0
2025-10-20,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,135.85,22523,138,2
2025-10-20,Veneto,Google Ads,RND_IT_GOOGLE_PMAX,259.14,18734,388,7
2025-10-20,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,189.46,6061,462,7
2025-10-20,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,447.86,8073,388,25
2025-10-20,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,168.89,3574,166,4
2025-10-20,Veneto,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,124.90,14407,104,2
2025-10-27,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,39.31,6693,40,1
2025-10-27,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,65.37,4824,103,1
2025-10-27,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.04,1330,97,1
2025-10-27,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,91.46,1671,78,4
2025-10-27,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,28.78,597,29,0
2025-10-27,Abruzzo,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,21.05,2228,17,0
2025-10-27,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,11.27,1928,12,0
2025-10-27,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,17.19,1242,23,0
2025-10-27,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,16.03,574,46,0
2025-10-27,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,43.22,811,44,2
2025-10-27,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,17.39,365,17,0
2025-10-27,Basilicata,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,6.33,706,6,0
2025-10-27,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,53.24,8270,53,1
2025-10-27,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,69.85,4740,91,3
2025-10-27,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,51.35,1735,118,3
2025-10-27,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,89.67,1590,82,9
2025-10-27,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,40.72,893,40,2
2025-10-27,Calabria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,53.11,5540,48,1
2025-10-27,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,202.63,34817,232,6
2025-10-27,Campania,Google Ads,RND_IT_GOOGLE_PMAX,188.14,13119,244,6
2025-10-27,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,131.37,4205,297,6
2025-10-27,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,509.84,9673,531,40
2025-10-27,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,201.25,4262,204,6
2025-10-27,Campania,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,83.17,9147,70,3
2025-10-27,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,263.14,44188,260,11
2025-10-27,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,404.58,28716,591,19
2025-10-27,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,341.61,11123,861,21
2025-10-27,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,280.49,5245,261,28
2025-10-27,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,169.68,3610,173,6
2025-10-27,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,84.96,8972,69,3
2025-10-27,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,51.28,8411,46,2
2025-10-27,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,70.81,5044,98,4
2025-10-27,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,37.59,1272,104,3
2025-10-27,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,66.60,1195,62,9
2025-10-27,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,22.28,487,21,1
2025-10-27,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,14.87,1680,13,1
2025-10-27,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,151.83,24922,167,6
2025-10-27,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,190.43,13748,277,11
2025-10-27,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,126.04,4371,277,9
2025-10-27,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,327.28,5753,294,46
2025-10-27,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,280.41,5791,268,14
2025-10-27,Lazio,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,111.10,12089,91,4
2025-10-27,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,27.58,4600,31,1
2025-10-27,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,35.20,2454,48,2
2025-10-27,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,32.55,1046,86,2
2025-10-27,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,80.20,1395,67,12
2025-10-27,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,50.47,1018,45,2
2025-10-27,Liguria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,29.15,3352,28,2
2025-10-27,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,441.13,72410,447,10
2025-10-27,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,552.80,41865,742,18
2025-10-27,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,509.27,16912,1256,21
2025-10-27,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,926.29,16979,840,62
2025-10-27,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,422.23,9263,358,12
2025-10-27,Lombardia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,340.56,37227,307,8
2025-10-27,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,34.34,5562,38,1
2025-10-27,Marche,Google Ads,RND_IT_GOOGLE_PMAX,68.38,4869,103,2
2025-10-27,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.73,1701,111,2
2025-10-27,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,97.82,1739,80,9
2025-10-27,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,39.26,821,38,1
2025-10-27,Marche,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,27.20,2965,19,1
2025-10-27,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,13.27,2165,13,0
2025-10-27,Molise,Google Ads,RND_IT_GOOGLE_PMAX,14.98,1070,19,1
2025-10-27,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.17,143,8,0
2025-10-27,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,24.21,456,24,3
2025-10-27,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,11.57,247,10,0
2025-10-27,Molise,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,5.88,622,5,0
2025-10-27,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,140.04,22612,127,3
2025-10-27,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,209.35,14653,278,5
2025-10-27,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,137.68,4542,304,5
2025-10-27,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,655.78,11680,615,37
2025-10-27,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,202.94,4131,190,5
2025-10-27,Piemonte,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,108.53,12200,98,2
2025-10-27,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,174.92,30331,165,6
2025-10-27,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,177.95,12328,224,6
2025-10-27,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,117.34,3728,279,5
2025-10-27,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,238.62,4221,226,19
2025-10-27,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,156.57,3300,133,4
2025-10-27,Puglia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,97.71,11017,90,2
2025-10-27,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,41.06,6855,37,1
2025-10-27,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,84.50,6013,113,3
2025-10-27,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,44.89,1524,114,2
2025-10-27,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,122.96,2251,118,13
2025-10-27,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,54.15,1091,47,2
2025-10-27,Sardegna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,23.43,2677,23,1
2025-10-27,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,148.68,26455,159,7
2025-10-27,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,223.94,16009,325,12
2025-10-27,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,90.76,3127,245,7
2025-10-27,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,337.90,6017,298,46
2025-10-27,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,130.71,2728,119,6
2025-10-27,Sicilia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,75.88,8597,60,3
2025-10-27,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,95.08,16022,93,4
2025-10-27,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,149.21,10630,231,8
