settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-06-30,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.10,148,1,0
2025-06-30,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.17,65,0,0
2025-06-30,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.13,49,0,0
2025-06-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,154.32,4473,41,4
2025-06-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,147.38,5127,29,2
2025-06-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.81,2201,8,1
2025-06-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,70.26,2889,12,1
2025-07-07,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.38,590,5,1
2025-07-07,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,27.95,959,6,1
2025-07-07,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.37,418,1,0
2025-07-07,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.46,619,3,0
2025-07-07,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.99,497,4,1
2025-07-07,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,14.92,526,3,0
2025-07-07,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.12,293,1,0
2025-07-07,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.72,195,1,0
2025-07-07,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,41.62,1225,11,1
2025-07-07,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,61.04,2236,12,1
2025-07-07,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.13,814,3,0
2025-07-07,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.77,891,3,0
2025-07-07,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,91.37,2715,21,3
2025-07-07,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,273.53,9620,60,5
2025-07-07,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,56.44,3223,11,2
2025-07-07,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,87.28,3620,18,1
2025-07-07,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,150.71,4520,36,4
2025-07-07,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,165.20,5901,31,2
2025-07-07,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,37.45,2083,8,1
2025-07-07,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,45.11,1857,8,0
2025-07-07,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,27.77,815,6,1
2025-07-07,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.57,1114,6,1
2025-07-07,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.51,579,2,0
2025-07-07,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.57,607,3,0
2025-07-07,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,94.30,2736,26,3
2025-07-07,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,137.94,5041,30,3
2025-07-07,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,67.13,3657,11,2
2025-07-07,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,71.77,2774,13,1
2025-07-07,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,32.72,1005,9,1
2025-07-07,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,77.02,2626,16,1
2025-07-07,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.59,760,2,0
2025-07-07,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,18.50,837,4,0
2025-07-07,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,255.06,7839,71,9
2025-07-07,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,170.98,6103,34,3
2025-07-07,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,80.95,4307,15,2
2025-07-07,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,123.64,5143,26,2
2025-07-07,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.19,852,8,1
2025-07-07,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,30.45,1079,6,1
2025-07-07,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,19.32,1046,4,0
2025-07-07,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,17.71,759,3,0
2025-07-07,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,7.41,217,2,0
2025-07-07,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,5.97,208,1,0
2025-07-07,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.45,182,1,0
2025-07-07,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.08,134,1,0
2025-07-07,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,121.91,3623,27,4
2025-07-07,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,128.47,4769,30,2
2025-07-07,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,40.13,2285,7,1
2025-07-07,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.34,1546,7,0
2025-07-07,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,163.51,4692,38,4
2025-07-07,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,150.36,5106,31,2
2025-07-07,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,25.20,1407,5,0
2025-07-07,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,67.60,2708,12,1
2025-07-07,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,34.68,1023,9,1
2025-07-07,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,64.19,2324,14,1
2025-07-07,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.47,866,3,0
2025-07-07,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,40.03,1747,8,0
2025-07-07,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,133.32,3783,32,3
2025-07-07,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,142.13,5160,28,2
2025-07-07,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,43.02,2357,8,1
2025-07-07,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,36.77,1494,7,0
2025-07-07,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,74.66,2248,18,2
2025-07-07,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,73.47,2601,16,1
2025-07-07,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.43,2178,7,1
2025-07-07,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,28.89,1189,6,0
2025-07-07,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,24.67,761,6,0
2025-07-07,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,26.02,986,6,0
2025-07-07,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.58,529,2,0
2025-07-07,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.74,519,2,0
2025-07-07,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,24.60,699,6,0
2025-07-07,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,38.25,1388,9,0
2025-07-07,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.66,374,1,0
2025-07-07,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.42,319,2,0
2025-07-07,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.62,81,1,0
2025-07-07,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.61,126,1,0
2025-07-07,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.10,58,0,0
2025-07-07,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.88,36,0,0
2025-07-07,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,98.41,2949,24,3
2025-07-07,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,156.45,5707,35,2
2025-07-07,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.16,2293,8,1
2025-07-07,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,60.16,2501,10,1
2025-07-14,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.74,510,4,1
2025-07-14,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.89,843,5,1
2025-07-14,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.56,482,2,0
2025-07-14,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.79,550,3,0
2025-07-14,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.95,384,3,0
2025-07-14,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,14.04,497,3,0
2025-07-14,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.56,257,1,0
2025-07-14,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.88,201,1,0
2025-07-14,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,34.36,1057,10,1
2025-07-14,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,54.96,2035,11,1
2025-07-14,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.66,1099,4,0
2025-07-14,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,21.64,885,4,0
2025-07-14,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,107.57,3281,29,4
2025-07-14,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,215.76,7853,48,4
2025-07-14,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,56.03,3137,11,2
2025-07-14,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,82.56,3495,15,1
2025-07-14,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,124.49,3794,32,3
2025-07-14,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,134.12,4958,27,2
2025-07-14,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,36.55,2083,7,1
2025-07-14,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,45.35,1940,9,0
2025-07-14,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,26.30,765,7,1
2025-07-14,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.50,1044,6,1
2025-07-14,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.87,564,2,0
2025-07-14,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,17.79,715,3,0
2025-07-14,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.07,2175,18,3
2025-07-14,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,111.36,4031,25,2
2025-07-14,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,72.26,3925,14,2
2025-07-14,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,67.24,2634,12,1
2025-07-14,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.88,908,7,1
2025-07-14,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,75.85,2841,16,1
2025-07-14,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.00,796,3,0
2025-07-14,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.35,638,3,0
2025-07-14,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,223.09,6585,56,8
2025-07-14,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,160.01,5540,34,3
2025-07-14,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,94.34,4939,21,3
2025-07-14,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,119.26,5201,23,2
2025-07-14,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.25,679,6,1
2025-07-14,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,24.23,873,6,0
2025-07-14,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.16,984,3,0
2025-07-14,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,19.93,813,4,0
2025-07-14,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.69,164,1,0
2025-07-14,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,5.04,179,1,0
2025-07-14,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.92,222,1,0
2025-07-14,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.51,145,1,0
2025-07-14,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,111.10,3169,31,3
2025-07-14,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,116.62,4268,26,2
2025-07-14,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,50.66,2720,10,1
2025-07-14,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,30.15,1254,6,0
2025-07-14,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,131.39,3947,37,3
2025-07-14,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,142.13,5009,32,2
2025-07-14,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,31.55,1810,6,1
2025-07-14,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,60.52,2455,11,1
2025-07-14,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,29.51,849,7,1
2025-07-14,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,55.36,2031,12,1
2025-07-14,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.44,999,4,0
2025-07-14,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.25,1565,6,0
2025-07-14,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,124.11,3739,28,3
2025-07-14,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,109.92,3905,22,1
2025-07-14,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,49.71,2798,9,1
2025-07-14,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,40.34,1674,8,0
2025-07-14,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.78,2238,21,2
2025-07-14,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,58.52,2267,12,1
2025-07-14,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.19,2365,8,1
2025-07-14,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.50,1016,4,0
2025-07-14,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.49,571,5,1
2025-07-14,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,19.93,722,4,0
2025-07-14,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.35,571,2,0
2025-07-14,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.87,574,3,0
2025-07-14,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.53,668,5,0
2025-07-14,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,35.28,1351,9,0
2025-07-14,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.01,391,1,0
2025-07-14,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.96,354,2,0
2025-07-14,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.04,61,1,0
2025-07-14,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.57,130,1,0
2025-07-14,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.15,66,0,0
2025-07-14,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.84,33,0,0
2025-07-14,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.96,2361,20,2
2025-07-14,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,133.20,4719,29,2
2025-07-14,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,55.00,3162,12,1
2025-07-14,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,58.49,2502,11,1
2025-07-21,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,11.47,326,3,1
2025-07-21,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,21.88,785,5,1
2025-07-21,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.86,438,1,0
2025-07-21,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.11,457,2,0
2025-07-21,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,9.07,265,2,0
2025-07-21,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,11.14,404,2,0
2025-07-21,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.41,235,1,0
2025-07-21,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.37,184,1,0
2025-07-21,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.45,672,5,1
2025-07-21,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,49.47,1651,11,1
2025-07-21,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.20,948,4,1
2025-07-21,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,17.78,741,4,0
2025-07-21,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,61.57,1725,14,3
2025-07-21,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,179.00,6599,43,4
2025-07-21,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,44.56,2495,8,1
2025-07-21,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,57.64,2373,12,1
2025-07-21,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,82.34,2476,20,2
2025-07-21,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,100.75,3629,22,2
2025-07-21,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,25.28,1439,5,1
2025-07-21,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.41,1595,7,0
2025-07-21,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.48,496,4,1
2025-07-21,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.39,852,5,1
2025-07-21,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.95,391,1,0
2025-07-21,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.43,524,2,0
2025-07-21,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,57.98,1729,15,3
2025-07-21,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,102.73,3750,21,3
2025-07-21,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,49.56,2861,8,2
2025-07-21,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,46.75,2013,9,1
2025-07-21,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.33,733,6,1
2025-07-21,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,61.97,2135,14,1
2025-07-21,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.12,551,2,0
2025-07-21,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.66,474,2,0
2025-07-21,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,186.97,5344,48,8
2025-07-21,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,142.12,5106,30,3
2025-07-21,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,83.67,4555,15,2
2025-07-21,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,93.47,3947,19,2
2025-07-21,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,14.91,445,4,1
2025-07-21,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,19.01,681,4,0
2025-07-21,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.62,894,3,0
2025-07-21,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.38,590,2,0
2025-07-21,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,4.65,135,1,0
2025-07-21,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.41,152,1,0
2025-07-21,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.68,145,1,0
2025-07-21,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.70,111,0,0
2025-07-21,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,88.06,2609,22,3
2025-07-21,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,79.00,2954,17,1
2025-07-21,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.03,1886,7,1
2025-07-21,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.76,1004,4,0
2025-07-21,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,91.78,2556,20,3
2025-07-21,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,103.16,3904,23,2
2025-07-21,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,23.26,1295,4,1
2025-07-21,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,45.77,1889,9,1
2025-07-21,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.25,662,6,1
2025-07-21,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,48.39,1714,11,1
2025-07-21,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.85,617,2,0
2025-07-21,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,29.59,1187,5,0
2025-07-21,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,85.01,2508,23,3
2025-07-21,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,104.63,3806,21,1
2025-07-21,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.75,2224,8,1
2025-07-21,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,32.58,1310,5,0
2025-07-21,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,58.38,1841,15,2
2025-07-21,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,59.91,2143,13,1
2025-07-21,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.38,1812,6,1
