settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-05-05,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,4.65,518,13,1
2025-05-05,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,6.14,1225,12,0
2025-05-05,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,84.27,11666,150,4
2025-05-05,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,198.76,21458,257,21
2025-05-05,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,107.82,14228,177,5
2025-05-05,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,86.96,9787,204,9
2025-05-05,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,58.01,11793,108,3
2025-05-05,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,46.01,6527,83,2
2025-05-05,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,116.29,12772,161,9
2025-05-05,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,192.21,26150,371,9
2025-05-05,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,67.73,8292,176,5
2025-05-05,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,121.47,23691,196,4
2025-05-05,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,35.01,4697,59,1
2025-05-05,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,61.76,7246,96,4
2025-05-05,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,99.09,13347,203,3
2025-05-05,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,40.72,4829,100,2
2025-05-05,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,30.10,5936,57,1
2025-05-05,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,134.73,19242,245,9
2025-05-05,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,194.57,21870,275,31
2025-05-05,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,205.15,27071,407,16
2025-05-05,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,113.81,12576,273,14
2025-05-05,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,114.04,21570,189,7
2025-05-05,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,63.14,8930,114,2
2025-05-05,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,183.31,19908,235,12
2025-05-05,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,141.19,19566,254,4
2025-05-05,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,83.64,9934,217,5
2025-05-05,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,67.30,13026,114,2
2025-05-05,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,22.32,3255,40,1
2025-05-05,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,28.07,3106,39,3
2025-05-05,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,44.80,5814,82,2
2025-05-05,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,46.70,5232,125,4
2025-05-05,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,16.18,3375,33,1
2025-05-05,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,18.05,2446,29,1
2025-05-05,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,18.32,2132,23,2
2025-05-05,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,34.98,4374,56,1
2025-05-05,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,20.19,2469,53,2
2025-05-05,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,22.38,4032,33,1
2025-05-05,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,2.15,314,4,0
2025-05-05,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,4.94,545,7,1
2025-05-05,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,3.06,406,6,0
2025-05-05,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,1.78,215,5,0
2025-05-05,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,3.22,636,5,0
2025-05-05,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,96.57,13859,169,5
2025-05-05,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,157.86,17420,220,17
2025-05-05,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,197.54,26136,347,10
2025-05-05,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,68.84,8609,165,7
2025-05-05,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,145.20,28575,253,5
2025-05-12,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,24.07,3603,47,1
2025-05-12,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,67.61,7421,90,5
2025-05-12,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,48.88,6725,88,2
2025-05-12,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,25.77,3005,62,2
2025-05-12,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,34.96,7117,65,1
2025-05-12,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,9.48,1347,16,0
2025-05-12,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,18.01,2043,27,2
2025-05-12,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,18.47,2370,34,1
2025-05-12,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.64,1206,29,1
2025-05-12,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,10.94,2048,20,0
2025-05-12,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,33.48,4833,55,2
2025-05-12,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,75.52,8258,101,9
2025-05-12,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,56.28,7622,101,3
2025-05-12,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,41.50,4803,99,5
2025-05-12,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,39.53,7725,70,2
2025-05-12,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,68.70,10001,143,4
2025-05-12,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,318.41,36304,440,36
2025-05-12,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,245.43,33119,438,16
2025-05-12,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,128.00,14825,344,14
2025-05-12,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,98.85,19420,147,5
2025-05-12,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,65.26,8754,109,3
2025-05-12,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,196.18,22493,305,18
2025-05-12,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,187.33,25219,362,8
2025-05-12,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,71.25,8479,174,5
2025-05-12,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,54.95,11124,93,2
2025-05-12,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.26,2401,26,1
2025-05-12,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,61.73,6986,78,5
2025-05-12,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,29.55,4063,51,1
2025-05-12,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,28.90,3213,70,2
2025-05-12,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,25.95,5189,43,1
2025-05-12,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,104.73,14903,204,4
2025-05-12,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,469.28,51792,682,32
2025-05-12,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,154.43,20577,282,5
2025-05-12,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,179.75,21143,521,13
2025-05-12,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,147.11,27960,218,5
2025-05-12,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,31.16,4281,54,1
2025-05-12,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,113.59,12091,158,9
2025-05-12,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,63.66,8501,106,2
2025-05-12,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,39.21,4473,104,3
2025-05-12,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,38.56,7633,68,1
2025-05-12,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,150.09,21393,277,5
2025-05-12,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,382.47,42211,537,32
2025-05-12,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,442.40,59784,758,16
2025-05-12,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,185.53,21491,408,15
2025-05-12,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,244.08,47677,444,6
2025-05-12,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,25.47,3767,49,1
2025-05-12,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,83.33,9074,106,8
2025-05-12,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,66.92,8896,135,3
2025-05-12,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.03,2822,76,2
2025-05-12,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,26.40,5353,51,1
2025-05-12,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,3.70,523,7,0
2025-05-12,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,12.98,1408,17,1
2025-05-12,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,12.34,1578,21,1
2025-05-12,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,5.56,674,14,1
2025-05-12,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,5.55,1102,10,0
2025-05-12,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,62.24,8920,118,4
2025-05-12,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,207.20,22857,259,29
2025-05-12,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,119.31,15712,209,7
2025-05-12,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,108.51,13046,325,13
2025-05-12,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,61.15,12871,111,3
2025-05-12,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,37.45,5029,59,2
2025-05-12,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,146.03,16458,190,13
2025-05-12,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,165.29,21868,324,7
2025-05-12,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,69.67,8353,178,8
2025-05-12,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,136.79,26813,260,6
2025-05-12,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,29.59,4119,49,1
2025-05-12,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,51.57,5623,68,4
2025-05-12,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,91.07,11937,186,3
2025-05-12,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,43.90,5124,103,3
2025-05-12,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,32.15,6320,56,1
2025-05-12,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,105.15,15341,178,8
2025-05-12,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,212.59,22647,255,34
2025-05-12,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,197.63,26100,372,16
2025-05-12,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,111.00,13040,278,18
2025-05-12,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,100.37,19754,179,7
2025-05-12,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,59.26,8735,109,2
2025-05-12,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,194.75,21017,248,14
2025-05-12,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,149.71,20069,301,5
2025-05-12,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,74.66,8370,176,5
2025-05-12,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,67.82,13486,116,2
2025-05-12,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.74,2406,32,1
2025-05-12,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,32.37,3779,42,4
2025-05-12,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,45.08,5962,80,2
2025-05-12,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,43.49,4927,104,5
2025-05-12,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,14.86,3048,27,1
2025-05-12,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.83,2446,30,1
2025-05-12,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,20.98,2369,30,2
2025-05-12,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,35.10,4800,67,2
2025-05-12,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,21.94,2591,57,2
2025-05-12,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,29.65,5851,51,1
2025-05-12,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.44,203,2,0
2025-05-12,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,5.02,541,7,1
2025-05-12,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,3.02,413,6,0
2025-05-12,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.32,264,6,0
2025-05-12,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,4.09,808,7,0
2025-05-12,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,67.15,9598,118,4
2025-05-12,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,172.94,19958,276,22
2025-05-12,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,204.95,25377,363,11
2025-05-12,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,83.51,10029,243,12
2025-05-12,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,158.48,32035,301,8
2025-05-19,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,23.56,3259,40,1
2025-05-19,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,87.76,9680,108,8
2025-05-19,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,54.77,6989,104,2
2025-05-19,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,24.13,2835,63,2
2025-05-19,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,31.00,6023,55,1
2025-05-19,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,10.61,1494,20,0
2025-05-19,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,23.41,2779,31,2
2025-05-19,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,19.24,2380,30,1
2025-05-19,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,8.23,960,21,1
2025-05-19,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,9.29,1894,18,0
2025-05-19,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,35.91,5126,65,2
2025-05-19,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,98.86,11070,132,12
2025-05-19,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,71.75,9488,125,4
2025-05-19,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,41.87,4836,101,4
2025-05-19,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,33.30,6585,56,1
2025-05-19,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,83.52,11371,158,5
2025-05-19,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,397.00,44859,569,47
2025-05-19,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,232.89,30740,416,14
2025-05-19,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,97.64,11642,251,11
2025-05-19,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,90.51,17611,166,5
2025-05-19,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,64.70,9907,123,3
2025-05-19,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,260.60,29683,354,24
2025-05-19,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,210.58,28205,368,9
2025-05-19,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,70.10,8415,179,6
2025-05-19,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,63.92,12078,97,2
2025-05-19,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,19.00,2657,34,1
2025-05-19,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,77.73,9022,116,6
2025-05-19,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,38.69,5289,75,2
2025-05-19,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,30.67,3513,70,2
2025-05-19,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,24.29,4698,44,1
2025-05-19,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,96.64,13892,177,4
2025-05-19,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,480.17,52650,660,39
2025-05-19,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,162.04,21577,307,5
2025-05-19,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,164.31,19026,493,11
2025-05-19,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,113.24,22508,212,3
2025-05-19,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,29.25,4021,53,1
2025-05-19,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,152.60,17668,187,13
2025-05-19,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,77.54,10152,143,3
2025-05-19,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,38.05,4451,100,3
2025-05-19,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,33.98,6776,57,1
2025-05-19,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,159.00,20654,277,6
2025-05-19,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,463.24,50508,613,35
2025-05-19,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,468.05,62399,849,13
2025-05-19,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,203.28,24145,541,14
2025-05-19,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,232.86,46175,448,7
2025-05-19,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,24.04,3611,47,1
2025-05-19,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,97.73,10742,119,7
2025-05-19,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,72.15,9478,145,3
2025-05-19,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.27,2763,66,2
2025-05-19,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,16.40,3135,31,1
2025-05-19,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,4.00,572,9,0
2025-05-19,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,16.99,1889,22,2
2025-05-19,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,17.70,2255,32,1
2025-05-19,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,5.11,600,11,1
2025-05-19,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,5.15,1022,9,0
2025-05-19,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,62.50,8346,120,4
2025-05-19,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,250.68,28622,336,33
2025-05-19,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,135.62,18602,258,8
2025-05-19,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,93.28,11207,285,10
2025-05-19,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,42.51,8107,80,2
2025-05-19,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,43.31,5997,75,2
2025-05-19,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,198.26,21811,277,18
2025-05-19,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,231.96,31322,441,11
2025-05-19,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,64.60,7570,157,6
2025-05-19,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,124.95,24038,191,5
2025-05-19,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,34.75,5272,75,1
2025-05-19,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,78.29,9129,110,6
2025-05-19,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,108.97,15161,223,4
2025-05-19,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,41.06,4629,96,3
2025-05-19,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,24.91,5145,46,1
2025-05-19,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,112.74,16338,230,8
2025-05-19,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,265.68,30695,359,45
2025-05-19,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,230.51,29594,421,19
2025-05-19,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,101.15,12377,262,14
2025-05-19,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,82.72,16477,121,5
2025-05-19,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,58.09,7656,90,2
2025-05-19,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,289.19,32170,446,21
2025-05-19,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,192.35,24404,321,6
2025-05-19,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,69.71,8442,199,5
2025-05-19,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,50.63,10253,98,1
2025-05-19,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,18.19,2559,28,1
2025-05-19,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,44.73,4826,55,5
2025-05-19,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,57.62,7466,117,3
2025-05-19,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,33.66,3797,96,3
2025-05-19,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,16.69,3478,28,1
2025-05-19,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,19.27,2738,36,1
2025-05-19,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,24.49,2802,35,2
2025-05-19,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,39.33,5307,77,2
2025-05-19,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.59,2791,68,3
2025-05-19,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,23.40,4668,36,1
2025-05-19,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.42,205,3,0
2025-05-19,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,7.15,744,9,1
2025-05-19,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,3.77,516,7,0
2025-05-19,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.25,275,6,0
2025-05-19,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,4.32,889,8,0
2025-05-19,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,59.74,8532,91,4
2025-05-19,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,181.02,20560,252,19
2025-05-19,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,205.85,27683,338,15
2025-05-19,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,88.69,10339,199,10
2025-05-19,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,157.75,31885,308,8
2025-05-26,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,28.03,3796,50,1
2025-05-26,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,64.40,6979,79,6
2025-05-26,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,54.77,7334,108,2
2025-05-26,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,28.09,3382,72,2
2025-05-26,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,40.83,7981,70,2
2025-05-26,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,12.17,1705,22,0
2025-05-26,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,26.23,3024,34,2
2025-05-26,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,27.18,3717,57,1
2025-05-26,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.12,1230,26,1
2025-05-26,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,10.10,2010,18,0
2025-05-26,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,37.84,5259,65,2
2025-05-26,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,109.50,11660,147,11
2025-05-26,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,101.13,13298,192,5
2025-05-26,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,50.44,5982,116,6
2025-05-26,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,41.78,8159,82,2
2025-05-26,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,100.44,14671,211,6
2025-05-26,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,433.77,47239,613,54
2025-05-26,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,297.69,40950,598,16
