settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-08-25,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,72.06,6130,144,3
2025-08-25,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,16.99,1679,36,1
2025-08-25,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,9.38,1127,22,0
2025-08-25,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.09,690,19,1
2025-08-25,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.09,601,19,0
2025-08-25,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.28,322,7,0
2025-08-25,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.76,225,4,0
2025-08-25,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.71,202,6,0
2025-08-25,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,65.31,5362,157,6
2025-08-25,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,41.36,4169,90,3
2025-08-25,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,17.13,2216,43,2
2025-08-25,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.07,1425,40,3
2025-08-25,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.20,774,23,1
2025-08-25,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.92,700,16,0
2025-08-25,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.51,309,6,0
2025-08-25,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.96,355,10,1
2025-08-25,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.23,102,3,0
2025-08-25,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.97,96,2,0
2025-08-25,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.46,57,1,0
2025-08-25,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.87,61,1,0
2025-08-25,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.55,2532,76,3
2025-08-25,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.41,820,17,1
2025-08-25,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.62,675,12,1
2025-08-25,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.20,861,26,2
2025-08-25,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.93,1439,42,2
2025-08-25,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.84,882,19,1
2025-08-25,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.82,479,9,0
2025-08-25,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.54,865,22,2
2025-08-25,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.30,868,24,1
2025-08-25,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.60,550,12,0
2025-08-25,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.10,402,8,0
2025-08-25,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.56,179,5,0
2025-08-25,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.46,2248,68,2
2025-08-25,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,15.17,1522,30,1
2025-08-25,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.55,935,19,1
2025-08-25,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.92,1124,29,2
2025-08-25,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.26,1555,45,1
2025-08-25,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.84,473,10,0
2025-08-25,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,7.23,888,20,0
2025-08-25,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.38,1031,30,1
2025-08-25,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.27,1300,41,1
2025-08-25,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.20,227,5,0
2025-08-25,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,155,3,0
2025-08-25,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.43,174,5,0
2025-08-25,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.79,431,13,0
2025-08-25,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.80,174,4,0
2025-08-25,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.24,154,3,0
2025-08-25,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.44,102,3,0
2025-08-25,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.88,74,3,0
2025-08-25,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.42,40,1,0
2025-08-25,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.21,25,0,0
2025-08-25,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.24,17,0,0
2025-08-25,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.56,2056,58,2
2025-08-25,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.93,1522,34,1
2025-08-25,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,9.02,1108,23,1
2025-08-25,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.36,1134,31,2
2025-09-01,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.63,582,17,1
2025-09-01,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.84,294,7,0
2025-09-01,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.54,195,4,0
2025-09-01,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.04,221,5,0
2025-09-01,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.92,341,11,0
2025-09-01,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.00,100,2,0
2025-09-01,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.71,88,2,0
2025-09-01,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.88,132,4,0
2025-09-01,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.07,701,20,1
2025-09-01,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.04,592,13,1
2025-09-01,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.96,240,5,0
2025-09-01,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.04,290,8,1
2025-09-01,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.26,2582,72,2
2025-09-01,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.20,1092,23,1
2025-09-01,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.35,1202,25,1
2025-09-01,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.02,951,27,1
2025-09-01,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,30.12,2482,68,4
2025-09-01,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.95,775,18,1
2025-09-01,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,6.11,753,14,1
2025-09-01,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.89,493,13,1
2025-09-01,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.62,626,21,1
2025-09-01,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.76,179,4,0
2025-09-01,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.51,183,4,0
2025-09-01,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.65,181,5,0
2025-09-01,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,65.46,5377,156,4
2025-09-01,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.97,1141,24,1
2025-09-01,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,8.76,1122,22,0
2025-09-01,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.50,706,21,1
2025-09-01,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.09,426,13,0
2025-09-01,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.37,238,5,0
2025-09-01,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.96,249,5,0
2025-09-01,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.34,159,5,0
2025-09-01,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,54.09,4482,126,5
2025-09-01,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,25.71,2506,47,2
2025-09-01,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,12.93,1639,35,1
2025-09-01,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.76,1649,45,3
2025-09-01,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.30,693,22,1
2025-09-01,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.39,427,10,0
2025-09-01,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.42,310,6,0
2025-09-01,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.48,318,9,1
2025-09-01,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.03,87,3,0
2025-09-01,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.67,65,1,0
2025-09-01,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.36,47,1,0
2025-09-01,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.74,56,2,0
2025-09-01,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,23.22,1917,59,2
2025-09-01,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.36,636,14,0
2025-09-01,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.17,654,14,0
2025-09-01,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.71,964,27,2
2025-09-01,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.95,1355,39,2
2025-09-01,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.29,718,16,1
2025-09-01,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.42,422,9,0
2025-09-01,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.89,721,19,2
2025-09-01,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.33,753,23,1
2025-09-01,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.97,391,7,0
2025-09-01,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.78,349,7,0
2025-09-01,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.60,178,5,0
2025-09-01,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,21.76,1810,55,2
2025-09-01,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.22,1182,25,1
2025-09-01,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.64,805,17,1
2025-09-01,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.91,1072,26,2
2025-09-01,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.29,1447,44,1
2025-09-01,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.85,369,8,0
2025-09-01,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.92,871,16,0
2025-09-01,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.21,984,23,1
2025-09-01,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.03,877,28,1
2025-09-01,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.46,150,4,0
2025-09-01,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.13,138,3,0
2025-09-01,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.18,157,4,0
2025-09-01,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.82,399,12,0
2025-09-01,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.16,115,3,0
2025-09-01,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.10,135,3,0
2025-09-01,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.25,94,3,0
2025-09-01,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.72,60,2,0
2025-09-01,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.24,24,0,0
2025-09-01,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.15,19,0,0
2025-09-01,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.22,16,0,0
2025-09-01,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.43,1745,50,2
2025-09-01,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.81,1233,29,1
2025-09-01,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.22,836,16,1
2025-09-01,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.45,1124,33,2
2025-09-08,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.65,815,25,1
2025-09-08,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.26,303,7,0
2025-09-08,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.90,230,5,0
2025-09-08,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.45,317,10,1
2025-09-08,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.35,373,10,0
2025-09-08,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.04,102,2,0
2025-09-08,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.83,107,2,0
2025-09-08,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.47,171,5,0
2025-09-08,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.45,717,27,1
2025-09-08,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.77,660,14,1
2025-09-08,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.02,244,5,0
2025-09-08,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.31,404,11,1
2025-09-08,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,36.60,2897,92,2
2025-09-08,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.05,1216,25,1
2025-09-08,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,10.42,1348,28,1
2025-09-08,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.74,1339,36,2
2025-09-08,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,35.56,2944,82,4
2025-09-08,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.44,892,20,1
2025-09-08,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.97,729,13,1
2025-09-08,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.94,740,18,2
2025-09-08,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.06,600,18,0
2025-09-08,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.18,229,5,0
2025-09-08,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.56,195,4,0
2025-09-08,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.59,333,9,0
2025-09-08,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,64.09,5182,155,3
2025-09-08,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,13.20,1254,26,0
2025-09-08,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,8.60,1062,21,0
2025-09-08,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.20,1144,36,1
2025-09-08,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.49,552,17,0
2025-09-08,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.67,370,8,0
2025-09-08,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.10,258,6,0
2025-09-08,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.60,263,8,0
2025-09-08,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,72.29,5721,162,5
2025-09-08,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,32.95,3203,67,2
2025-09-08,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,15.89,1826,36,1
2025-09-08,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,31.42,2263,69,3
2025-09-08,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.61,1007,26,1
2025-09-08,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.57,476,10,0
2025-09-08,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.40,301,7,0
2025-09-08,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.77,485,14,1
2025-09-08,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.55,130,4,0
2025-09-08,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.96,98,2,0
2025-09-08,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.38,49,1,0
2025-09-08,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.21,85,2,0
2025-09-08,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,28.70,2307,69,2
2025-09-08,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.11,787,16,1
2025-09-08,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.55,575,11,0
2025-09-08,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.29,1251,36,2
2025-09-08,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.06,1542,49,2
2025-09-08,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.64,763,17,1
2025-09-08,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.81,495,9,0
2025-09-08,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.51,1073,32,2
2025-09-08,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.80,908,25,1
2025-09-08,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.93,409,9,0
2025-09-08,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.00,377,8,0
2025-09-08,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.72,270,7,0
2025-09-08,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.08,2231,71,2
2025-09-08,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,16.84,1681,37,1
2025-09-08,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.57,954,19,0
2025-09-08,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.23,1497,44,2
2025-09-08,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.95,1665,50,1
2025-09-08,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.77,450,10,0
2025-09-08,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.73,705,14,0
2025-09-08,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.47,1406,38,1
2025-09-08,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.40,1105,33,1
2025-09-08,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.72,176,4,0
2025-09-08,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.22,152,3,0
2025-09-08,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.77,191,5,0
2025-09-08,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.60,470,13,0
2025-09-08,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.67,174,4,0
2025-09-08,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.14,142,3,0
2025-09-08,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.82,126,3,0
2025-09-08,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.04,90,3,0
2025-09-08,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.35,33,1,0
2025-09-08,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.18,22,0,0
2025-09-08,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.33,23,1,0
2025-09-08,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,23.93,2019,64,2
2025-09-08,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.23,1217,28,1
2025-09-08,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,8.82,1057,20,1
2025-09-08,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.89,1878,54,3
2025-09-15,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.46,860,26,1
2025-09-15,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.66,355,7,0
2025-09-15,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.13,267,5,0
2025-09-15,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.14,221,6,0
2025-09-15,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.99,328,11,0
2025-09-15,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.26,122,3,0
2025-09-15,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.84,101,2,0
2025-09-15,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.83,196,5,0
2025-09-15,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.93,769,24,1
2025-09-15,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.60,553,12,1
2025-09-15,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.38,287,6,0
2025-09-15,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.95,368,9,1
2025-09-15,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,41.68,3640,123,2
2025-09-15,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.58,1077,22,1
2025-09-15,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,12.01,1498,30,1
2025-09-15,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.74,1488,47,2
2025-09-15,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,47.34,3861,110,4
2025-09-15,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.14,801,18,1
2025-09-15,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.81,736,12,1
2025-09-15,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.69,729,21,2
2025-09-15,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.01,655,18,0
2025-09-15,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.13,209,4,0
2025-09-15,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.47,185,3,0
2025-09-15,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.94,274,8,0
2025-09-15,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,74.93,6142,178,4
2025-09-15,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,16.06,1527,34,1
2025-09-15,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,8.80,1062,20,0
2025-09-15,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.54,1256,38,1
2025-09-15,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.44,709,20,1
2025-09-15,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.66,370,8,0
2025-09-15,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.10,274,6,0
2025-09-15,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.23,230,6,0
2025-09-15,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,88.73,7799,226,6
2025-09-15,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,33.85,3527,82,2
2025-09-15,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,17.16,2116,43,1
2025-09-15,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,28.23,2052,63,3
2025-09-15,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.35,1057,32,1
2025-09-15,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.12,544,12,0
2025-09-15,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.40,298,6,0
2025-09-15,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.72,407,11,1
2025-09-15,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.72,144,4,0
2025-09-15,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.75,76,2,0
2025-09-15,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.45,56,1,0
2025-09-15,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.13,82,2,0
2025-09-15,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.71,2663,77,2
2025-09-15,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.28,697,15,1
2025-09-15,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.14,631,13,0
2025-09-15,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.29,1444,37,2
2025-09-15,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.38,1642,50,2
