settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-28,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,30.62,4501,54,3
2025-07-28,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,53.54,4761,77,5
2025-07-28,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,59.20,4611,87,3
2025-07-28,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,22.27,3193,41,2
2025-07-28,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,113.43,10372,158,9
2025-07-28,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,41.74,3158,56,2
2025-07-28,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.32,468,5,1
2025-07-28,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,11.93,1037,16,2
2025-07-28,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.03,705,12,1
2025-07-28,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,26.90,3868,43,3
2025-07-28,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,86.54,7675,107,9
2025-07-28,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,25.42,1926,31,2
2025-07-28,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.42,620,8,0
2025-07-28,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,30.23,2662,35,2
2025-07-28,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.04,700,11,0
2025-07-28,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,29.26,4146,48,3
2025-07-28,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,199.12,17670,201,21
2025-07-28,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,78.79,6209,97,5
2025-07-28,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,6.67,951,12,1
2025-07-28,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,26.31,2384,31,3
2025-07-28,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.50,739,12,1
2025-07-28,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.99,149,2,0
2025-07-28,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,3.17,289,4,0
2025-07-28,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.47,109,2,0
2025-07-28,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,14.59,2037,21,1
2025-07-28,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,50.80,4662,72,5
2025-07-28,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,23.74,1905,32,1
2025-07-28,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,17.91,2648,31,1
2025-07-28,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,128.69,11268,151,7
2025-07-28,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,35.56,2806,51,1
2025-07-28,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,8.52,1119,14,1
2025-07-28,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,31.94,3026,41,2
2025-07-28,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,24.27,1886,29,1
2025-07-28,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,15.92,2263,27,2
2025-07-28,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,70.99,6400,94,7
2025-07-28,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,30.47,2476,37,2
2025-07-28,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.65,1535,18,2
2025-07-28,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,55.45,5220,63,7
2025-07-28,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,28.67,2202,41,3
2025-07-28,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.09,1037,12,1
2025-07-28,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,21.07,1961,29,2
2025-07-28,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,8.81,693,11,1
2025-07-28,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.74,397,5,0
2025-07-28,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,9.68,897,14,1
2025-07-28,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,5.64,409,7,0
2025-07-28,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.39,51,1,0
2025-07-28,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,1.54,146,2,0
2025-07-28,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.03,83,1,0
2025-07-28,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,18.13,2686,32,2
2025-07-28,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,54.84,4874,69,5
2025-07-28,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,21.12,1661,29,1
2025-08-04,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.60,638,9,0
2025-08-04,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,19.83,1833,26,2
2025-08-04,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,16.98,1367,26,1
2025-08-04,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.16,301,3,0
2025-08-04,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.02,590,9,1
2025-08-04,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.45,260,4,0
2025-08-04,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.25,1394,17,1
2025-08-04,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,40.07,3675,55,5
2025-08-04,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,20.14,1649,25,2
2025-08-04,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,36.75,5335,63,3
2025-08-04,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,38.42,3545,53,4
2025-08-04,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,57.74,4548,71,5
2025-08-04,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,29.79,4312,47,3
2025-08-04,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,86.90,7713,109,7
2025-08-04,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,43.63,3444,59,2
2025-08-04,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.17,588,8,1
2025-08-04,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.17,928,13,2
2025-08-04,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,13.01,975,15,1
2025-08-04,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,24.96,3448,36,3
2025-08-04,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,60.42,5204,69,8
2025-08-04,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,27.91,2182,35,2
2025-08-04,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.25,755,9,0
2025-08-04,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,23.34,2052,30,2
2025-08-04,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.55,820,12,0
2025-08-04,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,40.79,5525,78,4
2025-08-04,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,160.31,14567,210,16
2025-08-04,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,95.02,7343,127,6
2025-08-04,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.94,1232,15,1
2025-08-04,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,21.89,1914,26,3
2025-08-04,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,11.29,881,16,1
2025-08-04,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.26,180,2,0
2025-08-04,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,2.68,258,4,0
2025-08-04,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.37,100,2,0
2025-08-04,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,16.24,2415,28,1
2025-08-04,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,47.95,4431,72,4
2025-08-04,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,35.30,2797,45,2
2025-08-04,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,16.43,2397,30,1
2025-08-04,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,99.22,8997,138,6
2025-08-04,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,38.06,2857,49,2
2025-08-04,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.99,1134,14,1
2025-08-04,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,29.01,2656,42,2
2025-08-04,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,26.45,2035,36,2
2025-08-04,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,19.24,2689,30,2
2025-08-04,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,60.17,5538,82,5
2025-08-04,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,35.08,2680,46,2
2025-08-04,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,11.80,1735,20,2
2025-08-04,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,50.48,4430,69,7
2025-08-04,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,28.74,2212,38,3
2025-08-04,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.97,1139,14,1
2025-08-04,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,17.77,1640,22,2
2025-08-04,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.33,688,11,1
2025-08-04,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.85,419,5,0
2025-08-04,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.66,705,11,1
2025-08-04,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,5.82,428,8,1
2025-08-04,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.43,62,1,0
2025-08-04,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,1.14,102,1,0
2025-08-04,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.04,79,1,0
2025-08-04,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,17.79,2674,33,2
2025-08-04,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,41.02,3784,57,5
2025-08-04,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,26.38,1928,31,2
2025-08-11,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.76,400,4,0
2025-08-11,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,13.70,1236,17,2
2025-08-11,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,11.36,848,14,1
2025-08-11,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.21,309,4,0
2025-08-11,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,5.25,485,6,1
2025-08-11,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,2.85,223,4,0
2025-08-11,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.32,782,9,1
2025-08-11,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,24.75,2332,31,4
2025-08-11,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.47,797,14,1
2025-08-11,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,25.56,3686,44,2
2025-08-11,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,34.60,3143,49,4
2025-08-11,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,43.13,3292,52,3
2025-08-11,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,19.80,2782,32,2
2025-08-11,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,54.52,5235,69,6
2025-08-11,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,26.72,2146,36,2
2025-08-11,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.40,481,6,1
2025-08-11,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,6.32,568,8,1
2025-08-11,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,7.56,538,9,1
2025-08-11,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,17.21,2400,30,3
2025-08-11,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,44.75,3941,54,5
2025-08-11,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,18.08,1371,20,2
2025-08-11,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.94,550,7,0
2025-08-11,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,19.34,1770,27,2
2025-08-11,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,7.47,577,11,0
2025-08-11,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,27.92,4068,55,3
2025-08-11,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,128.41,11314,142,12
2025-08-11,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,58.19,4532,75,4
2025-08-11,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.44,811,10,1
2025-08-11,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,14.04,1293,17,2
2025-08-11,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,8.24,608,10,1
2025-08-11,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.96,138,2,0
2025-08-11,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,2.24,197,2,0
2025-08-11,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.96,75,1,0
2025-08-11,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,12.12,1724,22,1
2025-08-11,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,44.63,4145,56,5
2025-08-11,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,23.70,1801,30,2
2025-08-11,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.85,1540,18,1
2025-08-11,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,57.66,5206,77,6
2025-08-11,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,16.24,1301,24,1
2025-08-11,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.85,698,8,1
2025-08-11,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,20.64,1976,24,2
2025-08-11,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,12.17,960,18,1
2025-08-11,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.06,1454,17,1
2025-08-11,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,29.50,2809,37,4
2025-08-11,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,19.69,1502,25,2
2025-08-11,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,8.74,1210,13,1
2025-08-11,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,35.18,3303,44,5
2025-08-11,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,23.31,1791,32,2
2025-08-11,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.78,678,7,1
2025-08-11,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.40,918,13,2
2025-08-11,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,6.05,469,8,1
2025-08-11,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.15,310,4,0
2025-08-11,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,6.64,589,8,1
2025-08-11,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.62,357,5,1
2025-08-11,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.40,55,1,0
2025-08-11,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,0.96,87,1,0
2025-08-11,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.77,59,1,0
2025-08-11,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,14.19,2119,25,2
2025-08-11,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,30.43,2815,41,4
2025-08-11,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,17.83,1362,22,1
2025-08-18,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.80,586,6,0
2025-08-18,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,19.87,1806,22,2
2025-08-18,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,14.90,1213,20,1
2025-08-18,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.91,429,5,0
2025-08-18,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.51,679,10,1
2025-08-18,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.00,316,6,0
2025-08-18,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,6.27,872,9,1
2025-08-18,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,29.77,2752,38,4
2025-08-18,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,13.92,1081,21,1
2025-08-18,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,30.22,4392,59,3
2025-08-18,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,43.79,4154,59,4
2025-08-18,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,65.53,5132,83,4
2025-08-18,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,21.82,3176,38,2
2025-08-18,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,60.09,5767,79,7
2025-08-18,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,38.15,2871,50,3
2025-08-18,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.66,511,6,1
2025-08-18,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.39,994,15,2
2025-08-18,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.95,837,14,1
2025-08-18,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,20.91,2931,38,3
2025-08-18,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,53.61,4616,63,6
2025-08-18,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,23.69,1761,34,2
2025-08-18,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.20,724,8,0
2025-08-18,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,24.04,1989,31,2
2025-08-18,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,11.51,885,15,1
2025-08-18,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,32.98,4655,55,3
2025-08-18,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,210.22,19485,302,16
2025-08-18,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,75.41,5624,107,5
2025-08-18,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,6.49,895,11,1
2025-08-18,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,19.67,1846,25,3
2025-08-18,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.59,806,12,1
2025-08-18,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.07,151,2,0
2025-08-18,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,2.62,245,4,0
2025-08-18,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.59,121,2,0
2025-08-18,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,15.84,2307,28,1
2025-08-18,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,45.88,4293,61,4
2025-08-18,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,29.71,2244,40,2
2025-08-18,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,12.16,1693,21,1
2025-08-18,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,78.27,7343,105,5
2025-08-18,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,23.86,1882,27,1
2025-08-18,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.45,1094,13,1
2025-08-18,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,24.51,2230,27,2
2025-08-18,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,16.03,1319,22,1
2025-08-18,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,11.82,1635,18,1
2025-08-18,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,48.11,4426,49,5
2025-08-18,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,32.47,2384,37,2
2025-08-18,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,12.11,1766,22,2
2025-08-18,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,38.63,3586,51,5
2025-08-18,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,28.92,2277,35,3
2025-08-18,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.39,783,10,1
2025-08-18,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,12.96,1205,18,1
2025-08-18,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.25,710,14,1
2025-08-18,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.56,366,4,0
2025-08-18,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,9.29,838,12,1
2025-08-18,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,6.27,466,8,1
2025-08-18,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.46,66,1,0
2025-08-18,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,1.29,114,2,0
2025-08-18,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.95,72,1,0
2025-08-18,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,18.93,2710,33,2
2025-08-18,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,46.51,4034,58,5
2025-08-18,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,24.19,1868,35,1
2025-08-25,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.45,651,7,0
2025-08-25,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,28.86,2594,36,2
2025-08-25,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,20.27,1562,27,1
2025-08-25,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.46,480,5,0
2025-08-25,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.94,958,14,1
2025-08-25,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.87,378,7,0
2025-08-25,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.15,1451,15,1
2025-08-25,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,45.18,4105,56,4
2025-08-25,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,18.15,1362,24,1
2025-08-25,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,46.83,6602,83,4
2025-08-25,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,56.55,5270,78,4
2025-08-25,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,82.32,5987,99,3
2025-08-25,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,30.39,4353,51,3
2025-08-25,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,89.19,8189,113,6
2025-08-25,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,59.51,4591,74,3
2025-08-25,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,4.70,665,8,1
