settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-14,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,17.89,2000,48,2
2025-07-14,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.38,2012,33,2
2025-07-14,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,43.58,5146,118,2
2025-07-14,Puglia,Altre job board,RND_IT_CAREERJET_CPC,36.67,3994,109,3
2025-07-14,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,27.47,2259,37,2
2025-07-14,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.45,1531,31,1
2025-07-14,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,7.99,867,21,1
2025-07-14,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,22.91,1959,36,2
2025-07-14,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,58.77,7243,147,3
2025-07-14,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,31.76,3508,92,2
2025-07-14,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,30.69,2612,46,2
2025-07-14,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,26.73,3251,63,2
2025-07-14,Toscana,Altre job board,RND_IT_CAREERJET_CPC,23.56,2624,72,3
2025-07-14,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,26.79,2267,40,3
2025-07-14,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.95,1247,24,1
2025-07-14,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,6.11,684,18,1
2025-07-14,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.45,977,17,2
2025-07-14,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.18,767,16,0
2025-07-14,Umbria,Altre job board,RND_IT_CAREERJET_CPC,3.31,344,9,0
2025-07-14,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.48,305,5,0
2025-07-14,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.95,117,2,0
2025-07-14,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.72,78,2,0
2025-07-14,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.14,90,2,0
2025-07-14,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.44,5484,106,4
2025-07-14,Veneto,Altre job board,RND_IT_CAREERJET_CPC,35.53,4034,119,4
2025-07-14,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,52.12,4169,74,6
2025-07-21,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.40,1308,27,1
2025-07-21,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,8.05,896,18,1
2025-07-21,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,12.40,1022,18,2
2025-07-21,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,4.23,518,11,0
2025-07-21,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.88,215,6,0
2025-07-21,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.31,526,10,1
2025-07-21,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,22.49,2814,55,1
2025-07-21,Calabria,Altre job board,RND_IT_CAREERJET_CPC,14.09,1709,42,1
2025-07-21,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.40,1462,25,1
2025-07-21,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,49.68,6387,103,5
2025-07-21,Campania,Altre job board,RND_IT_CAREERJET_CPC,29.20,3306,78,5
2025-07-21,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,41.38,3361,57,8
2025-07-21,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,40.49,5157,98,3
2025-07-21,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,22.87,2573,65,2
2025-07-21,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,47.35,4088,77,4
2025-07-21,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.61,1593,35,1
2025-07-21,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,7.07,796,17,1
2025-07-21,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.12,770,14,1
2025-07-21,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,30.20,3990,76,2
2025-07-21,Lazio,Altre job board,RND_IT_CAREERJET_CPC,26.67,2885,74,3
2025-07-21,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,35.17,3105,56,3
2025-07-21,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.94,1767,34,1
2025-07-21,Liguria,Altre job board,RND_IT_CAREERJET_CPC,5.51,623,16,1
2025-07-21,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.97,857,15,1
2025-07-21,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,93.31,11739,239,5
2025-07-21,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,50.22,5553,153,3
2025-07-21,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,55.73,4734,82,4
2025-07-21,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.30,1712,32,1
2025-07-21,Marche,Altre job board,RND_IT_CAREERJET_CPC,8.96,1004,27,1
2025-07-21,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.82,793,13,1
2025-07-21,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.88,238,4,0
2025-07-21,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.51,166,5,0
2025-07-21,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.17,175,3,0
2025-07-21,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,46.40,5939,116,2
2025-07-21,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,16.55,1899,53,1
2025-07-21,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,29.65,2445,43,2
2025-07-21,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,46.36,5822,117,2
2025-07-21,Puglia,Altre job board,RND_IT_CAREERJET_CPC,40.31,4408,114,3
2025-07-21,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,27.84,2243,43,2
2025-07-21,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.53,1491,28,1
2025-07-21,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,8.25,892,23,1
2025-07-21,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.63,1378,21,2
2025-07-21,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,60.47,7908,161,3
2025-07-21,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,32.37,3479,81,2
2025-07-21,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,35.29,2903,48,2
2025-07-21,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,33.92,4048,87,2
2025-07-21,Toscana,Altre job board,RND_IT_CAREERJET_CPC,18.56,2062,51,2
2025-07-21,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,26.47,2371,46,3
2025-07-21,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.76,1437,33,1
2025-07-21,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,5.36,578,15,1
2025-07-21,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.86,1017,19,2
2025-07-21,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.02,909,17,0
2025-07-21,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.84,322,8,0
2025-07-21,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.69,295,5,0
2025-07-21,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.18,149,3,0
2025-07-21,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.83,91,2,0
2025-07-21,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.02,85,1,0
2025-07-21,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,47.13,5502,109,4
2025-07-21,Veneto,Altre job board,RND_IT_CAREERJET_CPC,46.50,5243,136,5
2025-07-21,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,44.70,3711,60,5
2025-07-28,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.28,1413,30,1
2025-07-28,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,7.14,794,20,1
2025-07-28,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.02,811,14,2
2025-07-28,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,4.62,583,11,0
2025-07-28,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.69,195,5,0
2025-07-28,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.83,489,8,1
2025-07-28,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,24.21,3114,72,1
2025-07-28,Calabria,Altre job board,RND_IT_CAREERJET_CPC,12.09,1342,30,1
2025-07-28,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,15.03,1212,22,1
2025-07-28,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,55.74,7197,138,6
2025-07-28,Campania,Altre job board,RND_IT_CAREERJET_CPC,23.25,2523,67,4
2025-07-28,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,46.09,3713,69,7
2025-07-28,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.20,5633,113,2
2025-07-28,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,20.49,2255,57,2
2025-07-28,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,45.19,3677,65,4
2025-07-28,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.94,1623,31,1
2025-07-28,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,4.94,562,16,0
2025-07-28,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.86,697,13,1
2025-07-28,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.82,3545,61,2
2025-07-28,Lazio,Altre job board,RND_IT_CAREERJET_CPC,20.68,2214,60,2
2025-07-28,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,38.70,3212,61,4
2025-07-28,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.17,1806,34,1
2025-07-28,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.40,499,14,1
2025-07-28,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.43,783,13,1
2025-07-28,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,89.09,11132,202,4
2025-07-28,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,37.04,4174,103,3
2025-07-28,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,57.10,4587,74,4
2025-07-28,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,17.51,2263,47,1
2025-07-28,Marche,Altre job board,RND_IT_CAREERJET_CPC,7.89,873,23,1
2025-07-28,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.04,767,14,1
2025-07-28,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.29,294,6,0
2025-07-28,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.29,141,4,0
2025-07-28,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.21,179,4,0
2025-07-28,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,45.60,5409,105,2
2025-07-28,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,12.66,1412,41,1
2025-07-28,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.87,2123,39,2
2025-07-28,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,49.62,6698,146,3
2025-07-28,Puglia,Altre job board,RND_IT_CAREERJET_CPC,29.32,3349,89,2
2025-07-28,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.39,2041,39,2
2025-07-28,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.64,1708,33,1
2025-07-28,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,7.32,794,22,1
2025-07-28,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.59,1478,26,2
2025-07-28,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,62.63,7974,170,3
2025-07-28,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,26.47,2993,72,2
2025-07-28,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.80,2681,52,2
2025-07-28,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,37.37,4443,95,3
2025-07-28,Toscana,Altre job board,RND_IT_CAREERJET_CPC,17.03,1951,50,2
2025-07-28,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.74,1843,28,3
2025-07-28,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.03,1630,33,2
2025-07-28,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,4.32,486,11,1
2025-07-28,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.65,987,17,3
2025-07-28,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.63,812,14,0
2025-07-28,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.55,286,8,0
2025-07-28,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.86,323,6,0
2025-07-28,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.12,145,3,0
2025-07-28,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.73,83,2,0
2025-07-28,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.02,86,2,0
2025-07-28,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,46.36,5718,106,4
2025-07-28,Veneto,Altre job board,RND_IT_CAREERJET_CPC,33.26,3694,103,4
2025-07-28,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,58.37,5020,94,7
2025-08-04,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.91,1487,31,1
2025-08-04,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,8.82,961,21,1
2025-08-04,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.99,1014,18,2
2025-08-04,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.76,672,13,0
2025-08-04,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,2.03,236,6,0
2025-08-04,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.40,613,11,1
2025-08-04,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,31.84,3939,81,2
2025-08-04,Calabria,Altre job board,RND_IT_CAREERJET_CPC,15.00,1735,41,1
2025-08-04,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.75,1485,25,2
2025-08-04,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,57.30,7719,146,6
2025-08-04,Campania,Altre job board,RND_IT_CAREERJET_CPC,34.24,3804,112,5
2025-08-04,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,59.88,5043,81,9
2025-08-04,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,54.56,6948,144,3
2025-08-04,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,26.58,2963,75,2
2025-08-04,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,54.68,4445,72,4
2025-08-04,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.64,1811,38,1
2025-08-04,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,6.01,704,18,1
2025-08-04,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.23,752,14,1
2025-08-04,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,37.74,4848,112,2
2025-08-04,Lazio,Altre job board,RND_IT_CAREERJET_CPC,24.44,2612,63,2
2025-08-04,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,44.40,3768,71,3
2025-08-04,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,17.74,2179,47,1
2025-08-04,Liguria,Altre job board,RND_IT_CAREERJET_CPC,5.87,649,17,1
2025-08-04,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.84,1007,18,1
2025-08-04,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,98.93,12424,244,4
2025-08-04,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,51.23,5603,145,3
2025-08-04,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,67.09,5896,102,4
2025-08-04,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,20.88,2675,59,1
2025-08-04,Marche,Altre job board,RND_IT_CAREERJET_CPC,9.35,1050,29,1
2025-08-04,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.04,919,15,1
2025-08-04,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.00,385,8,0
2025-08-04,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.54,169,4,0
2025-08-04,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.10,263,5,0
2025-08-04,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,60.93,8298,157,3
2025-08-04,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,17.69,2058,62,1
2025-08-04,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,34.10,2832,53,2
2025-08-04,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,59.14,7039,152,3
2025-08-04,Puglia,Altre job board,RND_IT_CAREERJET_CPC,34.07,3753,106,2
2025-08-04,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,43.26,3854,60,3
2025-08-04,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,20.07,2514,51,1
2025-08-04,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,8.40,916,22,1
2025-08-04,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.73,2256,44,2
2025-08-04,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,73.07,9359,187,3
2025-08-04,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,38.21,4130,113,2
2025-08-04,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,34.49,2755,45,2
2025-08-04,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,43.36,5559,119,3
2025-08-04,Toscana,Altre job board,RND_IT_CAREERJET_CPC,22.51,2506,69,3
2025-08-04,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,28.30,2422,45,3
2025-08-04,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,15.27,1969,37,2
2025-08-04,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,4.86,515,14,1
2025-08-04,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,13.11,1039,17,2
2025-08-04,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.18,997,17,0
2025-08-04,Umbria,Altre job board,RND_IT_CAREERJET_CPC,3.34,378,9,0
2025-08-04,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.92,441,7,0
2025-08-04,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.18,145,3,0
2025-08-04,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,1.03,120,3,0
2025-08-04,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.29,107,2,0
2025-08-04,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,58.73,7574,151,5
2025-08-04,Veneto,Altre job board,RND_IT_CAREERJET_CPC,31.84,3412,76,4
2025-08-04,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,69.35,5708,122,8
2025-08-11,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.79,1274,25,1
2025-08-11,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,7.77,870,22,1
2025-08-11,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.51,641,12,1
2025-08-11,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,4.76,573,12,0
2025-08-11,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.73,191,5,0
2025-08-11,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.91,487,9,1
2025-08-11,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,18.54,2187,46,1
2025-08-11,Calabria,Altre job board,RND_IT_CAREERJET_CPC,9.12,991,22,1
2025-08-11,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.40,843,15,1
2025-08-11,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,53.81,6846,134,7
2025-08-11,Campania,Altre job board,RND_IT_CAREERJET_CPC,23.34,2509,69,4
2025-08-11,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,37.20,3040,57,7
2025-08-11,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.68,5648,119,3
2025-08-11,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,15.86,1782,51,2
2025-08-11,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,33.30,2805,50,4
2025-08-11,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,16.65,2060,40,1
2025-08-11,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,5.06,555,13,0
2025-08-11,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.00,595,11,1
2025-08-11,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,36.98,4793,106,2
2025-08-11,Lazio,Altre job board,RND_IT_CAREERJET_CPC,22.84,2450,66,2
2025-08-11,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,33.48,2756,48,4
2025-08-11,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,16.06,2051,47,2
2025-08-11,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.48,512,12,1
2025-08-11,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.59,798,14,1
2025-08-11,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,99.74,13062,252,5
2025-08-11,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,41.96,4666,115,3
2025-08-11,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,49.20,4139,66,4
2025-08-11,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,20.99,2608,47,1
2025-08-11,Marche,Altre job board,RND_IT_CAREERJET_CPC,7.84,888,25,1
2025-08-11,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.69,635,11,1
2025-08-11,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.93,377,7,0
2025-08-11,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.39,162,5,0
2025-08-11,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.16,173,3,0
2025-08-11,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,57.67,7156,157,3
2025-08-11,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,12.20,1373,37,1
2025-08-11,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.66,2154,43,2
2025-08-11,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,46.13,6157,108,3
2025-08-11,Puglia,Altre job board,RND_IT_CAREERJET_CPC,22.41,2490,64,2
2025-08-11,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,26.37,2114,43,2
2025-08-11,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.56,1505,31,1
2025-08-11,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.66,621,17,1
2025-08-11,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,14.43,1220,22,2
2025-08-11,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,40.98,4847,90,3
2025-08-11,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,28.05,3169,82,2
2025-08-11,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.83,1873,32,2
2025-08-11,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,40.71,5009,91,3
2025-08-11,Toscana,Altre job board,RND_IT_CAREERJET_CPC,20.95,2389,65,3
2025-08-11,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,22.79,1989,37,2
2025-08-11,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.51,1433,30,2
2025-08-11,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.80,323,9,1
2025-08-11,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.31,683,13,2
2025-08-11,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.75,706,14,0
2025-08-11,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.44,257,7,0
2025-08-11,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.85,401,7,0
2025-08-11,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.11,138,3,0
2025-08-11,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.70,79,2,0
2025-08-11,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.99,83,1,0
2025-08-11,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,49.63,6164,136,4
2025-08-11,Veneto,Altre job board,RND_IT_CAREERJET_CPC,25.09,2837,73,3
2025-08-11,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,55.66,4662,88,6
2025-09-01,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.01,1013,22,1
