settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-05-19,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.91,1769,7,0
2025-05-19,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,21.36,606,5,0
2025-05-19,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.00,998,6,0
2025-05-19,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.82,693,3,0
2025-05-19,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.35,443,2,0
2025-05-19,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.69,851,6,0
2025-05-19,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,44.50,1665,9,0
2025-05-19,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.04,450,2,0
2025-05-19,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.53,503,2,0
2025-05-19,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.56,71,1,0
2025-05-19,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.66,174,1,0
2025-05-19,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.42,77,0,0
2025-05-19,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.39,57,0,0
2025-05-19,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,136.94,4165,37,2
2025-05-19,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,173.72,6155,40,2
2025-05-19,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,79.48,4542,15,1
2025-05-19,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,81.09,3340,14,1
2025-05-26,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,21.15,613,5,1
2025-05-26,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,33.60,1133,7,1
2025-05-26,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.97,451,1,0
2025-05-26,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,21.17,885,4,0
2025-05-26,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,10.61,312,3,0
2025-05-26,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.54,857,5,0
2025-05-26,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.69,266,1,0
2025-05-26,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.03,252,1,0
2025-05-26,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.81,751,5,1
2025-05-26,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,65.42,2332,15,1
2025-05-26,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,21.90,1157,4,0
2025-05-26,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,19.35,775,4,0
2025-05-26,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,86.82,2450,23,2
2025-05-26,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,325.38,11563,69,5
2025-05-26,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,69.90,3760,15,2
2025-05-26,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,80.02,3398,15,1
2025-05-26,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,96.14,2676,22,2
2025-05-26,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,188.31,6865,42,2
2025-05-26,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.24,1867,6,1
2025-05-26,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,64.41,2605,12,1
2025-05-26,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.63,839,7,1
2025-05-26,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.66,1239,7,1
2025-05-26,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.59,417,1,0
2025-05-26,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.22,847,4,0
2025-05-26,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,109.68,3190,28,3
2025-05-26,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,202.05,6877,43,3
2025-05-26,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,80.40,4663,17,1
2025-05-26,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,85.03,3749,19,1
2025-05-26,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,35.16,1044,9,1
2025-05-26,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,116.61,4153,23,1
2025-05-26,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,12.80,671,3,0
2025-05-26,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,18.41,743,3,0
2025-05-26,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,200.71,5714,54,5
2025-05-26,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,276.09,9974,63,5
2025-05-26,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,96.63,5176,21,2
2025-05-26,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,203.50,8520,37,3
2025-05-26,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.85,842,8,1
2025-05-26,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,36.60,1327,9,0
2025-05-26,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.01,896,3,0
2025-05-26,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,22.85,940,4,0
2025-05-26,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.06,152,1,0
2025-05-26,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,8.94,332,2,0
2025-05-26,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.82,160,1,0
2025-05-26,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.33,134,1,0
2025-05-26,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,111.73,3377,28,2
2025-05-26,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,194.42,6544,43,3
2025-05-26,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.95,2461,8,1
2025-05-26,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,58.37,2442,12,1
2025-05-26,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,123.16,3453,32,3
2025-05-26,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,157.91,5814,35,2
2025-05-26,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,22.01,1232,5,0
2025-05-26,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,72.20,2934,15,1
2025-05-26,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,36.32,1025,7,1
2025-05-26,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,63.66,2249,13,1
2025-05-26,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.83,666,2,0
2025-05-26,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,29.81,1274,5,0
2025-05-26,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,83.34,2497,21,1
2025-05-26,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,162.25,5831,35,2
2025-05-26,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,33.85,1878,6,0
2025-05-26,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,45.59,1938,8,1
2025-05-26,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,67.18,1851,14,1
2025-05-26,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,120.60,4422,27,1
2025-05-26,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.34,2339,9,1
2025-05-26,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.25,1811,7,0
2025-05-26,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.75,498,4,0
2025-05-26,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.22,1020,6,0
2025-05-26,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.43,535,2,0
2025-05-26,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.65,455,2,0
2025-05-26,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.15,921,8,0
2025-05-26,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,46.81,1653,11,0
2025-05-26,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.87,371,1,0
2025-05-26,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,9.76,415,2,0
2025-05-26,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.39,69,1,0
2025-05-26,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.57,166,1,0
2025-05-26,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.18,67,0,0
2025-05-26,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.26,49,0,0
2025-05-26,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,107.17,3141,27,2
2025-05-26,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,206.89,7262,45,2
2025-05-26,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,56.90,3131,10,1
2025-05-26,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,75.97,3256,14,1
2025-06-02,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.65,668,5,1
2025-06-02,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.19,1234,9,1
2025-06-02,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.62,478,2,0
2025-06-02,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,22.12,944,4,0
2025-06-02,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,14.69,445,4,0
2025-06-02,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,24.34,842,5,0
2025-06-02,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.52,247,1,0
2025-06-02,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,7.63,311,1,0
2025-06-02,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.52,833,7,1
2025-06-02,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,59.69,2210,13,1
2025-06-02,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,19.20,999,3,0
2025-06-02,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,19.73,868,4,0
2025-06-02,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,91.94,2774,23,2
2025-06-02,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,329.71,12048,71,5
2025-06-02,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,64.44,3660,14,1
2025-06-02,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,102.90,4413,21,1
2025-06-02,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,103.18,2972,27,2
2025-06-02,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,156.04,5448,35,2
2025-06-02,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,40.38,2235,8,1
2025-06-02,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,83.77,3514,19,1
2025-06-02,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,32.03,905,7,1
2025-06-02,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,35.87,1324,8,1
2025-06-02,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.78,431,1,0
2025-06-02,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.73,1055,4,0
2025-06-02,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,115.68,3373,31,3
2025-06-02,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,225.03,8143,50,3
2025-06-02,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,80.28,4713,17,2
2025-06-02,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,113.03,4779,20,2
2025-06-02,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,39.08,1114,9,1
2025-06-02,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,107.73,3739,21,1
2025-06-02,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,12.36,689,2,0
2025-06-02,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,21.68,909,5,0
2025-06-02,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,250.96,7228,64,6
2025-06-02,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,275.28,10039,59,4
2025-06-02,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,99.30,5392,18,2
2025-06-02,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,213.35,8837,40,3
2025-06-02,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,34.23,976,8,1
2025-06-02,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,38.01,1387,9,0
2025-06-02,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.83,944,3,0
2025-06-02,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.48,1103,5,0
2025-06-02,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,6.63,186,2,0
2025-06-02,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,7.06,240,1,0
2025-06-02,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.80,154,1,0
2025-06-02,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.89,155,1,0
2025-06-02,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,120.07,3595,35,2
2025-06-02,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,191.89,6357,34,2
2025-06-02,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.63,2397,8,1
2025-06-02,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,67.54,2832,12,1
2025-06-02,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,163.89,4864,42,3
2025-06-02,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,156.08,5509,32,2
2025-06-02,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.92,1111,4,0
2025-06-02,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,71.85,3132,15,1
2025-06-02,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,44.05,1250,12,1
2025-06-02,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,67.99,2375,14,1
2025-06-02,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.30,648,3,0
2025-06-02,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.49,1735,7,0
2025-06-02,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,102.26,3153,27,2
2025-06-02,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,160.79,5855,35,2
2025-06-02,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,33.32,1828,7,0
2025-06-02,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,54.57,2329,12,1
2025-06-02,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,87.30,2497,22,1
2025-06-02,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,123.41,4321,26,1
2025-06-02,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,50.77,2805,10,1
2025-06-02,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.00,1709,8,0
2025-06-02,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.45,554,5,0
2025-06-02,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,25.58,897,5,0
2025-06-02,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.65,536,2,0
2025-06-02,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.86,560,2,0
2025-06-02,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,29.69,800,6,0
2025-06-02,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,49.78,1875,11,0
2025-06-02,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.71,357,1,0
2025-06-02,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.04,602,3,0
2025-06-02,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.82,82,1,0
2025-06-02,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.46,165,1,0
2025-06-02,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.34,73,0,0
2025-06-02,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.58,69,0,0
2025-06-02,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,106.49,2941,25,2
2025-06-02,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,174.69,5957,38,2
2025-06-02,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,48.11,2704,9,1
2025-06-02,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,71.83,2942,13,1
2025-06-09,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.29,550,5,1
2025-06-09,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.29,1275,8,1
2025-06-09,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.48,414,2,0
2025-06-09,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,21.55,913,4,0
2025-06-09,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.68,494,4,0
2025-06-09,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,22.80,853,5,0
2025-06-09,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.33,182,1,0
2025-06-09,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.69,197,1,0
2025-06-09,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,32.40,956,9,1
2025-06-09,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,78.54,2795,14,1
2025-06-09,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,19.47,1070,4,0
2025-06-09,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,18.13,747,3,0
2025-06-09,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,95.67,2734,23,2
2025-06-09,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,313.77,11081,68,5
2025-06-09,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,50.52,2852,11,1
2025-06-09,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,70.19,3029,14,1
2025-06-09,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,135.01,3955,33,2
2025-06-09,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,200.15,6747,43,2
2025-06-09,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,40.19,2325,8,1
2025-06-09,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,72.77,3010,14,1
2025-06-09,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.72,759,7,1
2025-06-09,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,39.73,1363,8,1
2025-06-09,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.13,338,1,0
2025-06-09,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.44,623,3,0
2025-06-09,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,95.59,2743,26,3
2025-06-09,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,235.47,8387,52,3
2025-06-09,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,62.10,3356,13,1
2025-06-09,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,66.42,2736,13,1
2025-06-09,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,33.42,998,8,1
2025-06-09,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,84.82,2988,17,1
2025-06-09,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.74,580,2,0
2025-06-09,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.00,663,3,0
2025-06-09,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,250.92,7372,65,8
2025-06-09,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,275.73,9752,60,4
2025-06-09,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,73.68,4216,13,1
2025-06-09,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,141.59,5778,24,2
2025-06-09,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.40,875,8,1
2025-06-09,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,41.16,1487,8,1
2025-06-09,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.53,749,2,0
2025-06-09,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,19.44,796,3,0
2025-06-09,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,7.00,216,2,0
2025-06-09,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,7.54,284,2,0
2025-06-09,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.42,132,0,0
2025-06-09,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.27,131,1,0
2025-06-09,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,110.24,3187,26,2
2025-06-09,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,173.28,6083,37,2
2025-06-09,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,30.80,1799,6,1
2025-06-09,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,57.02,2353,11,1
2025-06-09,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,182.73,5173,42,3
2025-06-09,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,182.83,6419,39,2
2025-06-09,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.20,1093,3,0
2025-06-09,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,71.65,3001,15,1
2025-06-09,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,42.15,1270,12,1
