settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-28,Lazio,Indeed,RND_IT_INDEED_PPA_STAGIONALI,71.29,3351,128,6
2025-07-28,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,68.32,7521,151,3
2025-07-28,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,284.58,12995,543,20
2025-07-28,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,14.59,2397,12,1
2025-07-28,Liguria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,14.55,720,26,1
2025-07-28,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.62,1513,27,1
2025-07-28,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,50.56,2328,100,4
2025-07-28,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,126.56,21208,99,5
2025-07-28,Lombardia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,190.26,9283,318,19
2025-07-28,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,107.89,12199,254,6
2025-07-28,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,418.13,19602,836,42
2025-07-28,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.46,3432,17,1
2025-07-28,Marche,Indeed,RND_IT_INDEED_PPA_STAGIONALI,24.59,1142,47,4
2025-07-28,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.11,1227,25,1
2025-07-28,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,43.79,2005,83,6
2025-07-28,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,3.93,667,3,0
2025-07-28,Molise,Indeed,RND_IT_INDEED_PPA_STAGIONALI,4.22,215,8,1
2025-07-28,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,3.35,374,5,0
2025-07-28,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,6.81,306,12,1
2025-07-28,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,53.81,8712,43,3
2025-07-28,Piemonte,Indeed,RND_IT_INDEED_PPA_STAGIONALI,69.76,3618,130,7
2025-07-28,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,37.45,4106,77,2
2025-07-28,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,153.69,6771,291,19
2025-07-28,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,82.70,13670,79,3
2025-07-28,Puglia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,80.51,4067,145,8
2025-07-28,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,68.23,7764,138,4
2025-07-28,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,129.51,5503,226,11
2025-07-28,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.81,3637,18,1
2025-07-28,Sardegna,Indeed,RND_IT_INDEED_PPA_STAGIONALI,27.44,1364,54,2
2025-07-28,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,21.69,2388,46,1
2025-07-28,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,83.67,3770,170,5
2025-07-28,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,97.86,17085,81,2
2025-07-28,Sicilia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,108.51,5349,218,6
2025-07-28,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,43.13,4835,91,2
2025-07-28,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,190.06,8105,353,11
2025-07-28,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,53.38,8689,42,2
2025-07-28,Toscana,Indeed,RND_IT_INDEED_PPA_STAGIONALI,41.13,2043,70,4
2025-07-28,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,46.90,5173,95,3
2025-07-28,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,160.05,7242,291,14
2025-07-28,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.91,3178,16,1
2025-07-28,Trentino-Alto Adige,Indeed,RND_IT_INDEED_PPA_STAGIONALI,26.50,1358,51,3
2025-07-28,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.96,1686,32,1
2025-07-28,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,52.35,2491,111,5
2025-07-28,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,7.24,1189,5,0
2025-07-28,Umbria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,12.52,586,23,1
2025-07-28,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.17,1328,22,0
2025-07-28,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,27.63,1253,57,2
2025-07-28,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.95,315,2,0
2025-07-28,Valle d'Aosta,Indeed,RND_IT_INDEED_PPA_STAGIONALI,1.91,95,4,0
2025-07-28,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,0.79,88,1,0
2025-07-28,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,5.90,261,12,0
2025-07-28,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,72.82,12287,69,3
2025-07-28,Veneto,Indeed,RND_IT_INDEED_PPA_STAGIONALI,79.11,4078,154,10
2025-07-28,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,90.76,10063,189,6
2025-07-28,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,191.21,8558,379,20
2025-08-04,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.13,3296,17,1
2025-08-04,Abruzzo,Indeed,RND_IT_INDEED_PPA_STAGIONALI,21.12,1013,35,1
2025-08-04,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.32,1404,26,0
2025-08-04,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,85.52,3792,144,5
2025-08-04,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.92,1188,6,0
2025-08-04,Basilicata,Indeed,RND_IT_INDEED_PPA_STAGIONALI,6.69,344,13,0
2025-08-04,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.70,758,15,0
2025-08-04,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,28.63,1368,52,1
2025-08-04,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,30.51,4962,24,1
2025-08-04,Calabria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,32.40,1697,68,2
2025-08-04,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,37.46,4119,77,1
2025-08-04,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,176.42,7861,299,11
2025-08-04,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,103.06,17128,84,2
2025-08-04,Campania,Indeed,RND_IT_INDEED_PPA_STAGIONALI,145.26,7133,244,11
2025-08-04,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,40.57,4452,78,1
2025-08-04,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,192.13,8265,363,11
2025-08-04,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,64.13,10772,54,1
2025-08-04,Emilia-Romagna,Indeed,RND_IT_INDEED_PPA_STAGIONALI,116.23,5572,214,7
2025-08-04,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,78.51,8779,162,2
2025-08-04,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,315.39,15432,745,17
2025-08-04,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.87,3312,16,1
2025-08-04,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,26.25,1287,50,3
2025-08-04,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.37,1253,25,1
2025-08-04,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,49.54,2239,94,4
2025-08-04,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,102.58,16375,84,2
2025-08-04,Lazio,Indeed,RND_IT_INDEED_PPA_STAGIONALI,81.00,4091,143,5
2025-08-04,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,79.60,8730,159,3
2025-08-04,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,390.59,17285,711,21
2025-08-04,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.54,2808,14,0
2025-08-04,Liguria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,12.76,685,25,1
2025-08-04,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.01,1411,22,1
2025-08-04,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,67.64,3075,131,5
2025-08-04,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,168.34,28468,152,6
2025-08-04,Lombardia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,224.43,10955,391,19
2025-08-04,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,122.21,13440,266,6
2025-08-04,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,520.88,23508,1002,42
2025-08-04,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,27.43,4743,20,2
2025-08-04,Marche,Indeed,RND_IT_INDEED_PPA_STAGIONALI,22.98,1123,43,4
2025-08-04,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.29,1388,23,1
2025-08-04,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,50.18,2313,103,8
2025-08-04,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.68,751,3,0
2025-08-04,Molise,Indeed,RND_IT_INDEED_PPA_STAGIONALI,3.23,161,6,0
2025-08-04,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,3.46,373,6,0
2025-08-04,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,8.36,378,15,1
2025-08-04,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,63.40,9820,53,3
2025-08-04,Piemonte,Indeed,RND_IT_INDEED_PPA_STAGIONALI,62.74,3148,105,7
2025-08-04,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,48.16,5435,91,3
2025-08-04,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,209.29,8902,377,21
2025-08-04,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,122.40,20653,100,5
2025-08-04,Puglia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,107.63,5377,211,8
2025-08-04,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,90.90,10929,199,4
2025-08-04,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,162.37,7341,318,13
2025-08-04,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,26.39,4474,22,1
2025-08-04,Sardegna,Indeed,RND_IT_INDEED_PPA_STAGIONALI,28.73,1365,56,2
2025-08-04,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,24.04,2632,46,1
2025-08-04,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,83.60,3901,163,5
2025-08-04,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,139.76,23871,115,3
2025-08-04,Sicilia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,101.19,4872,181,6
2025-08-04,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,47.42,5234,99,1
2025-08-04,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,238.09,10648,389,13
2025-08-04,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,63.08,10637,48,2
2025-08-04,Toscana,Indeed,RND_IT_INDEED_PPA_STAGIONALI,46.23,2367,78,4
2025-08-04,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,46.99,5155,99,2
2025-08-04,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,220.13,10224,364,16
2025-08-04,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,26.18,4454,23,1
2025-08-04,Trentino-Alto Adige,Indeed,RND_IT_INDEED_PPA_STAGIONALI,29.53,1533,53,3
2025-08-04,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.88,1783,29,1
2025-08-04,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,66.89,3127,116,6
2025-08-04,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,10.57,1864,9,0
2025-08-04,Umbria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,10.25,492,18,1
2025-08-04,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,10.55,1162,18,0
2025-08-04,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,32.75,1541,68,2
2025-08-04,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.53,414,2,0
2025-08-04,Valle d'Aosta,Indeed,RND_IT_INDEED_PPA_STAGIONALI,2.16,112,4,0
2025-08-04,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,0.85,94,2,0
2025-08-04,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,6.96,307,14,0
2025-08-04,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,94.95,16378,82,4
2025-08-04,Veneto,Indeed,RND_IT_INDEED_PPA_STAGIONALI,75.73,3522,126,6
2025-08-04,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,95.03,10077,193,5
2025-08-04,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,248.30,10970,415,21
2025-08-11,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.79,3833,21,1
2025-08-11,Abruzzo,Indeed,RND_IT_INDEED_PPA_STAGIONALI,25.53,1287,50,2
2025-08-11,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.67,1397,26,1
2025-08-11,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,71.32,3244,141,5
2025-08-11,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.12,1023,5,0
2025-08-11,Basilicata,Indeed,RND_IT_INDEED_PPA_STAGIONALI,7.63,378,13,0
2025-08-11,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.50,697,13,0
2025-08-11,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,23.46,1008,35,1
2025-08-11,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.14,3668,20,1
2025-08-11,Calabria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,30.85,1558,64,2
2025-08-11,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,27.49,2987,49,1
2025-08-11,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,128.11,5634,221,8
2025-08-11,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,97.68,15995,76,2
2025-08-11,Campania,Indeed,RND_IT_INDEED_PPA_STAGIONALI,138.86,6658,226,10
2025-08-11,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,38.60,4443,73,2
2025-08-11,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,189.04,8669,365,10
2025-08-11,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,56.60,9059,42,2
2025-08-11,Emilia-Romagna,Indeed,RND_IT_INDEED_PPA_STAGIONALI,86.88,4448,166,5
2025-08-11,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,58.36,6316,120,2
2025-08-11,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,248.11,10573,459,16
2025-08-11,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,24.57,3720,17,1
2025-08-11,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,28.66,1419,52,3
2025-08-11,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.89,1307,22,1
2025-08-11,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,48.48,2085,81,4
2025-08-11,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,100.62,17344,83,3
2025-08-11,Lazio,Indeed,RND_IT_INDEED_PPA_STAGIONALI,95.26,4651,179,7
2025-08-11,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,90.72,10259,189,4
2025-08-11,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,303.21,13993,569,20
2025-08-11,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.17,2659,13,1
2025-08-11,Liguria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,15.01,740,25,1
2025-08-11,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.37,1694,27,1
2025-08-11,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,62.25,2692,110,5
2025-08-11,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,162.47,26947,124,7
2025-08-11,Lombardia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,212.39,10849,416,20
2025-08-11,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,130.18,14716,261,8
2025-08-11,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,525.73,25826,960,38
2025-08-11,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.14,3581,19,2
2025-08-11,Marche,Indeed,RND_IT_INDEED_PPA_STAGIONALI,27.56,1375,50,5
2025-08-11,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.31,1321,23,1
2025-08-11,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,48.11,2120,93,8
2025-08-11,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.40,731,3,0
2025-08-11,Molise,Indeed,RND_IT_INDEED_PPA_STAGIONALI,3.24,163,6,1
2025-08-11,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,2.84,320,6,0
2025-08-11,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,7.73,340,14,1
2025-08-11,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,63.47,10925,57,4
2025-08-11,Piemonte,Indeed,RND_IT_INDEED_PPA_STAGIONALI,76.55,3905,142,10
2025-08-11,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,53.18,5688,90,4
2025-08-11,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,158.04,6878,266,20
2025-08-11,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,83.80,13698,67,3
2025-08-11,Puglia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,78.15,3821,156,9
2025-08-11,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,74.55,8528,163,5
2025-08-11,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,113.21,5140,210,12
2025-08-11,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.46,3427,19,1
2025-08-11,Sardegna,Indeed,RND_IT_INDEED_PPA_STAGIONALI,24.41,1197,45,2
2025-08-11,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.23,1785,32,1
2025-08-11,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,64.04,2892,128,4
2025-08-11,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,96.52,15982,79,2
2025-08-11,Sicilia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,91.77,4943,183,6
2025-08-11,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,37.00,3881,74,1
2025-08-11,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,172.44,7925,307,9
2025-08-11,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,53.13,8885,44,2
2025-08-11,Toscana,Indeed,RND_IT_INDEED_PPA_STAGIONALI,50.31,2413,90,5
2025-08-11,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,50.72,5440,93,3
2025-08-11,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,161.74,7292,275,11
2025-08-11,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.33,2804,15,1
2025-08-11,Trentino-Alto Adige,Indeed,RND_IT_INDEED_PPA_STAGIONALI,24.31,1137,42,3
2025-08-11,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.71,1734,33,1
2025-08-11,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,44.37,2072,78,4
2025-08-11,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,8.78,1502,7,0
2025-08-11,Umbria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,10.80,527,21,1
2025-08-11,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.01,1361,24,0
2025-08-11,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,34.08,1537,74,2
2025-08-11,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.31,395,2,0
2025-08-11,Valle d'Aosta,Indeed,RND_IT_INDEED_PPA_STAGIONALI,2.07,102,4,0
2025-08-11,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,0.92,101,2,0
2025-08-11,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,6.21,279,12,0
2025-08-11,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,69.46,12467,66,3
2025-08-11,Veneto,Indeed,RND_IT_INDEED_PPA_STAGIONALI,89.99,4596,171,10
2025-08-11,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,113.17,12675,202,8
2025-08-11,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,185.99,8506,325,20
2025-08-18,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,23.30,3985,20,1
2025-08-18,Abruzzo,Indeed,RND_IT_INDEED_PPA_STAGIONALI,26.72,1309,52,2
2025-08-18,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.26,1454,23,0
2025-08-18,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,91.54,3914,162,6
2025-08-18,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.09,1019,5,0
2025-08-18,Basilicata,Indeed,RND_IT_INDEED_PPA_STAGIONALI,7.48,383,17,0
2025-08-18,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.67,665,12,0
2025-08-18,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,27.30,1198,50,1
2025-08-18,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.22,3801,18,1
2025-08-18,Calabria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,33.88,1668,60,2
2025-08-18,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,28.02,3047,55,1
2025-08-18,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,149.70,7147,294,9
2025-08-18,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,78.93,12832,61,2
2025-08-18,Campania,Indeed,RND_IT_INDEED_PPA_STAGIONALI,141.54,7181,277,9
2025-08-18,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,33.55,3881,71,1
2025-08-18,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,197.31,8483,334,13
2025-08-18,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,51.69,8667,46,1
2025-08-18,Emilia-Romagna,Indeed,RND_IT_INDEED_PPA_STAGIONALI,101.92,5262,189,6
2025-08-18,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,52.68,5850,110,2
2025-08-18,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,276.76,12905,477,14
2025-08-18,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.13,3224,15,1
2025-08-18,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,26.89,1318,52,2
2025-08-18,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,10.41,1170,19,1
2025-08-18,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,65.66,2768,108,4
2025-08-18,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,105.73,17414,83,3
2025-08-18,Lazio,Indeed,RND_IT_INDEED_PPA_STAGIONALI,98.87,5066,210,6
2025-08-18,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,105.01,10779,217,4
2025-08-18,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,370.78,16027,633,23
2025-08-18,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.51,2814,14,0
2025-08-18,Liguria,Indeed,RND_IT_INDEED_PPA_STAGIONALI,17.40,839,29,1
2025-08-18,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.03,1517,27,1
2025-08-18,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,81.30,3606,156,5
2025-08-18,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,186.30,30524,158,8
2025-08-18,Lombardia,Indeed,RND_IT_INDEED_PPA_STAGIONALI,188.57,9441,367,19
2025-08-18,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,100.15,10806,205,5
2025-08-18,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,552.22,25401,1054,50
2025-08-18,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,24.01,3898,21,1
2025-08-18,Marche,Indeed,RND_IT_INDEED_PPA_STAGIONALI,25.42,1278,43,5
2025-08-18,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.58,1427,26,1
2025-08-18,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,55.72,2519,107,7
2025-08-18,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.35,713,4,0
2025-08-18,Molise,Indeed,RND_IT_INDEED_PPA_STAGIONALI,3.64,182,7,0
2025-08-18,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,2.90,316,6,0
2025-08-18,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,7.80,358,14,1
2025-08-18,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,68.68,12032,62,3
2025-08-18,Piemonte,Indeed,RND_IT_INDEED_PPA_STAGIONALI,78.11,3932,148,9
2025-08-18,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,51.67,5507,124,3
2025-08-18,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,186.18,8318,335,20
2025-08-18,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,88.69,14967,83,4
