settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-10-13,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,55.28,5576,122,4
2025-10-13,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,24.33,3050,69,2
2025-10-13,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,27.48,1961,57,3
2025-10-13,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.44,684,21,1
2025-10-13,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.65,464,10,0
2025-10-13,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.89,348,7,0
2025-10-13,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.27,306,10,0
2025-10-13,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.21,101,3,0
2025-10-13,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.81,82,2,0
2025-10-13,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.44,53,1,0
2025-10-13,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.89,64,2,0
2025-10-13,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,26.38,2178,62,2
2025-10-13,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.17,766,17,1
2025-10-13,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,8.52,1050,22,1
2025-10-13,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.27,1462,38,2
2025-10-13,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.29,1520,46,2
2025-10-13,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.63,951,22,1
2025-10-13,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,5.68,709,13,1
2025-10-13,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.02,559,18,1
2025-10-13,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.76,556,15,1
2025-10-13,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.40,321,7,0
2025-10-13,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.93,365,7,0
2025-10-13,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.44,181,5,0
2025-10-13,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.54,1525,44,1
2025-10-13,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.25,941,21,1
2025-10-13,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,10.85,1369,29,1
2025-10-13,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.77,853,24,2
2025-10-13,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.78,1527,43,1
2025-10-13,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.25,542,11,0
2025-10-13,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,7.72,984,21,1
2025-10-13,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.01,1060,27,1
2025-10-13,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.15,786,25,1
2025-10-13,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.68,166,4,0
2025-10-13,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.32,166,3,0
2025-10-13,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.83,134,4,0
2025-10-13,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.60,399,13,0
2025-10-13,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.38,134,3,0
2025-10-13,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.20,151,3,0
2025-10-13,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.12,84,2,0
2025-10-13,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.76,62,2,0
2025-10-13,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.28,28,1,0
2025-10-13,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.23,28,0,0
2025-10-13,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.18,13,0,0
2025-10-13,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.02,2072,63,1
2025-10-13,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,15.96,1652,32,1
2025-10-13,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,13.97,1779,38,2
2025-10-13,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.61,1498,42,2
2025-10-20,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.71,569,18,1
2025-10-20,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.27,323,7,0
2025-10-20,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.83,231,5,0
2025-10-20,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.36,178,5,0
2025-10-20,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.98,242,8,0
2025-10-20,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.38,135,3,0
2025-10-20,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.86,107,2,0
2025-10-20,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.52,112,3,0
2025-10-20,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.92,770,22,1
2025-10-20,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.94,401,8,0
2025-10-20,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.70,327,7,0
2025-10-20,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.20,297,9,1
2025-10-20,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.48,2412,62,2
2025-10-20,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.70,989,20,0
2025-10-20,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.83,1146,22,1
2025-10-20,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.67,749,19,1
2025-10-20,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,47.78,3744,108,4
2025-10-20,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.27,1012,22,1
2025-10-20,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,9.42,1148,26,1
2025-10-20,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.36,719,22,1
2025-10-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.33,520,16,0
2025-10-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.87,193,4,0
2025-10-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.54,190,4,0
2025-10-20,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.37,174,5,0
2025-10-20,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,58.00,4771,161,3
2025-10-20,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.03,1395,30,1
2025-10-20,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.45,952,21,1
2025-10-20,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.40,846,25,1
2025-10-20,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.10,430,14,0
2025-10-20,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.73,255,5,0
2025-10-20,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.68,212,4,0
2025-10-20,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.25,171,5,0
2025-10-20,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,78.46,6049,170,6
2025-10-20,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,42.09,4136,81,3
2025-10-20,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,23.35,2886,61,2
2025-10-20,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.48,1762,52,3
2025-10-20,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.55,717,22,1
2025-10-20,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.62,452,10,0
2025-10-20,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,3.11,387,8,0
2025-10-20,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.69,262,8,0
2025-10-20,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.07,90,3,0
2025-10-20,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.72,69,2,0
2025-10-20,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.46,55,1,0
2025-10-20,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.76,53,1,0
2025-10-20,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.06,2362,75,2
2025-10-20,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.94,910,20,1
2025-10-20,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,8.74,1076,19,1
2025-10-20,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.00,1048,31,2
2025-10-20,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.33,1425,43,2
2025-10-20,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.36,805,17,1
2025-10-20,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,5.20,635,13,1
2025-10-20,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.78,553,14,1
2025-10-20,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.43,624,18,1
2025-10-20,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.20,320,7,0
2025-10-20,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.51,303,5,0
2025-10-20,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.00,138,4,0
2025-10-20,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.89,1561,50,1
2025-10-20,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.93,816,17,1
2025-10-20,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,9.39,1143,20,1
2025-10-20,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.63,765,22,1
2025-10-20,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.50,1291,35,1
2025-10-20,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.95,391,9,0
2025-10-20,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.47,788,16,0
2025-10-20,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.07,826,24,1
2025-10-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.61,704,22,1
2025-10-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.58,157,3,0
2025-10-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.28,160,3,0
2025-10-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.29,96,2,0
2025-10-20,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.84,343,10,0
2025-10-20,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.22,124,3,0
2025-10-20,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.18,155,4,0
2025-10-20,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.06,79,2,0
2025-10-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.82,68,2,0
2025-10-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.19,20,0,0
2025-10-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.20,24,0,0
2025-10-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.21,15,0,0
2025-10-20,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.36,2111,63,2
2025-10-20,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.71,1436,29,1
2025-10-20,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,12.04,1479,31,1
2025-10-20,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.67,1069,31,2
2025-10-27,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.08,609,18,1
2025-10-27,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.76,284,6,0
2025-10-27,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.56,201,4,0
2025-10-27,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.55,187,5,0
2025-10-27,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.12,255,7,0
2025-10-27,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.89,85,2,0
2025-10-27,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.65,80,2,0
2025-10-27,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.60,111,3,0
2025-10-27,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.26,635,21,1
2025-10-27,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.39,339,7,0
2025-10-27,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.84,230,4,0
2025-10-27,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.36,304,9,1
2025-10-27,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,33.72,2842,75,2
2025-10-27,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.94,917,18,0
2025-10-27,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.93,1303,28,1
2025-10-27,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.36,897,24,1
2025-10-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,45.42,3841,120,4
2025-10-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.37,829,16,1
2025-10-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,7.83,1008,22,1
2025-10-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.15,615,17,1
2025-10-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.29,526,17,0
2025-10-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.51,146,4,0
2025-10-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.50,185,4,0
2025-10-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.35,169,4,0
2025-10-27,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,57.96,4857,148,3
2025-10-27,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.59,1133,24,0
2025-10-27,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.25,847,16,1
2025-10-27,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.39,769,21,1
2025-10-27,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.59,463,14,0
2025-10-27,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.60,268,6,0
2025-10-27,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.68,205,4,0
2025-10-27,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.38,166,5,0
2025-10-27,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,72.25,6192,173,5
2025-10-27,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,43.74,4386,89,3
2025-10-27,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,22.36,2807,60,2
2025-10-27,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.06,1916,50,3
2025-10-27,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.29,579,17,1
2025-10-27,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.53,453,10,0
2025-10-27,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.65,342,7,0
2025-10-27,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.13,300,8,0
2025-10-27,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.02,87,3,0
2025-10-27,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.66,66,1,0
2025-10-27,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.38,50,1,0
2025-10-27,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.81,58,2,0
2025-10-27,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.96,1941,54,2
2025-10-27,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.63,873,18,1
2025-10-27,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,7.21,857,16,1
2025-10-27,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.78,1101,33,2
2025-10-27,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.97,1241,32,2
2025-10-27,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.58,640,13,1
2025-10-27,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.39,571,12,1
2025-10-27,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.33,667,20,2
2025-10-27,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.22,534,15,1
2025-10-27,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.17,312,7,0
2025-10-27,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.20,266,6,0
2025-10-27,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.50,178,4,0
2025-10-27,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.60,1422,41,2
2025-10-27,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.07,911,17,1
2025-10-27,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.59,969,20,1
2025-10-27,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.98,789,22,1
2025-10-27,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.20,1197,31,1
2025-10-27,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.02,309,7,0
2025-10-27,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.83,734,15,0
2025-10-27,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.94,844,23,1
2025-10-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.18,630,18,1
2025-10-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.53,155,4,0
2025-10-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.09,140,3,0
2025-10-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.34,94,3,0
2025-10-27,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.45,287,10,0
2025-10-27,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.35,133,3,0
2025-10-27,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.94,120,2,0
2025-10-27,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.25,89,2,0
2025-10-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.73,60,2,0
2025-10-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.19,20,0,0
2025-10-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.17,21,0,0
2025-10-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.19,14,0,0
2025-10-27,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,21.25,1829,57,2
2025-10-27,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.81,1543,37,1
2025-10-27,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,8.91,1140,21,1
2025-10-27,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.05,1122,33,2
2025-11-03,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.43,370,11,0
2025-11-03,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.70,165,3,0
2025-11-03,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,144,3,0
2025-11-03,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.91,140,4,0
2025-11-03,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.03,167,4,0
2025-11-03,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.54,57,1,0
2025-11-03,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.48,61,1,0
2025-11-03,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.41,98,3,0
2025-11-03,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.25,340,11,1
2025-11-03,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.21,229,5,0
2025-11-03,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.41,183,4,0
2025-11-03,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.51,254,7,1
2025-11-03,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.46,1736,47,2
2025-11-03,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.34,512,11,0
2025-11-03,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,6.69,859,17,1
2025-11-03,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.74,789,20,1
2025-11-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,28.70,2289,65,2
2025-11-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.94,484,10,0
2025-11-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.66,710,14,1
2025-11-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.84,508,15,1
2025-11-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.53,389,11,0
2025-11-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.95,94,2,0
2025-11-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,0.81,97,2,0
2025-11-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.05,146,4,0
2025-11-03,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,44.11,3724,113,2
2025-11-03,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.46,760,18,0
2025-11-03,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,4.86,609,12,0
2025-11-03,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.84,686,18,1
2025-11-03,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.02,325,9,0
2025-11-03,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.61,155,4,0
2025-11-03,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.05,137,3,0
2025-11-03,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.84,134,4,0
2025-11-03,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,56.95,4924,138,6
2025-11-03,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,31.32,3325,72,2
2025-11-03,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,15.03,1837,31,2
2025-11-03,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.21,1287,32,2
2025-11-03,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.33,526,17,1
2025-11-03,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.97,301,7,0
2025-11-03,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,1.69,211,4,0
2025-11-03,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.23,221,6,0
2025-11-03,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.72,59,2,0
2025-11-03,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.39,38,1,0
2025-11-03,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.27,34,1,0
2025-11-03,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.65,48,1,0
2025-11-03,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.08,1289,38,2
2025-11-03,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.99,490,10,0
2025-11-03,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.78,558,10,1
2025-11-03,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.25,864,21,2
2025-11-03,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.31,752,24,1
2025-11-03,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.71,482,10,0
2025-11-03,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.24,409,8,1
2025-11-03,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.59,452,11,1
2025-11-03,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.38,368,11,0
2025-11-03,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.89,196,4,0
2025-11-03,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,1.29,165,3,0
2025-11-03,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.18,155,4,0
2025-11-03,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.33,1104,35,1
2025-11-03,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.94,470,11,0
