settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-14,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.23,1023,17,1
2025-07-14,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.30,477,6,0
2025-07-14,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,10.27,961,14,1
2025-07-14,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.74,503,9,1
2025-07-14,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.40,59,1,0
2025-07-14,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.81,168,2,0
2025-07-14,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.34,102,2,0
2025-07-14,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,21.00,3052,36,2
2025-07-14,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,64.57,5775,79,6
2025-07-14,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.85,1995,37,1
2025-07-21,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.62,519,6,0
2025-07-21,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.14,1563,24,2
2025-07-21,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.09,1326,22,1
2025-07-21,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.41,345,4,0
2025-07-21,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.70,621,8,1
2025-07-21,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.46,342,6,0
2025-07-21,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.22,1170,14,1
2025-07-21,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,34.60,3133,43,5
2025-07-21,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.11,1204,19,1
2025-07-21,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,24.54,3461,39,3
2025-07-21,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,40.40,3578,50,4
2025-07-21,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,58.27,4587,82,4
2025-07-21,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,27.73,3784,52,3
2025-07-21,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,74.25,6780,92,6
2025-07-21,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,42.27,3091,56,2
2025-07-21,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.98,561,7,1
2025-07-21,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.29,881,13,1
2025-07-21,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.53,740,13,1
2025-07-21,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,23.52,3528,41,3
2025-07-21,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,55.53,5018,67,6
2025-07-21,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,29.57,2283,43,2
2025-07-21,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.25,601,8,0
2025-07-21,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.68,2650,37,2
2025-07-21,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.15,782,14,1
2025-07-21,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,30.65,4335,54,3
2025-07-21,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,220.29,21478,317,17
2025-07-21,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,79.33,6349,102,5
2025-07-21,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.13,869,11,1
2025-07-21,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.97,1613,23,3
2025-07-21,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.86,686,12,1
2025-07-21,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.02,143,2,0
2025-07-21,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.70,252,4,0
2025-07-21,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.61,131,2,0
2025-07-21,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.90,1969,22,1
2025-07-21,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,49.64,4406,60,4
2025-07-21,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,33.87,2720,48,2
2025-07-21,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.81,1921,24,1
2025-07-21,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,111.73,9964,135,6
2025-07-21,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,33.49,2531,51,1
2025-07-21,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.73,1395,16,1
2025-07-21,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.75,2592,37,3
2025-07-21,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.36,1875,35,2
2025-07-21,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.52,2115,26,2
2025-07-21,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,52.91,4703,65,5
2025-07-21,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,38.75,2942,54,2
2025-07-21,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.05,1534,20,2
2025-07-21,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,45.77,4238,60,6
2025-07-21,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.16,2410,37,3
2025-07-21,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.17,901,12,1
2025-07-21,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.10,1234,17,2
2025-07-21,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.08,710,13,1
2025-07-21,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.66,384,4,0
2025-07-21,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.54,703,10,1
2025-07-21,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.98,371,7,1
2025-07-21,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.31,43,1,0
2025-07-21,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.19,112,2,0
2025-07-21,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.98,78,1,0
2025-07-21,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.30,2685,35,2
2025-07-21,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,46.12,3992,58,5
2025-07-21,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.16,1556,23,1
2025-07-28,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.07,587,7,0
2025-07-28,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.94,1992,27,2
2025-07-28,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.37,1294,21,1
2025-07-28,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.19,303,4,0
2025-07-28,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.73,781,11,1
2025-07-28,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.82,282,5,0
2025-07-28,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.54,1352,16,1
2025-07-28,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.39,4166,57,4
2025-07-28,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.50,1266,19,1
2025-07-28,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,31.20,4587,55,3
2025-07-28,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,54.56,4852,79,5
2025-07-28,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,60.33,4699,89,4
2025-07-28,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,22.70,3254,42,2
2025-07-28,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,115.60,10570,161,8
2025-07-28,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,42.54,3218,57,2
2025-07-28,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.39,477,5,1
2025-07-28,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,12.16,1057,17,2
2025-07-28,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.20,718,12,1
2025-07-28,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,27.42,3942,44,3
2025-07-28,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,88.20,7822,109,9
2025-07-28,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.91,1963,31,2
2025-07-28,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.51,632,8,0
2025-07-28,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,30.81,2713,36,2
2025-07-28,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.21,713,12,0
2025-07-28,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,29.82,4225,49,3
2025-07-28,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,202.93,18008,205,18
2025-07-28,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,80.30,6328,99,5
2025-07-28,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.79,969,12,1
2025-07-28,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.81,2430,32,3
2025-07-28,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.68,753,13,1
2025-07-28,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.01,151,2,0
2025-07-28,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,3.23,295,4,0
2025-07-28,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.50,111,2,0
2025-07-28,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.87,2076,21,1
2025-07-28,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,51.77,4751,73,4
2025-07-28,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.19,1941,32,1
2025-07-28,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.25,2699,32,1
2025-07-28,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,131.15,11484,154,6
2025-07-28,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,36.24,2859,52,1
2025-07-28,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.69,1140,15,1
2025-07-28,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,32.55,3084,42,2
2025-07-28,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.74,1922,30,1
2025-07-28,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,16.23,2307,28,1
2025-07-28,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,72.35,6522,96,6
2025-07-28,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,31.06,2523,37,2
2025-07-28,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.85,1565,18,1
2025-07-28,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,56.51,5320,64,7
2025-07-28,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,29.22,2244,41,3
2025-07-28,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.22,1057,12,1
2025-07-28,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.47,1998,29,2
2025-07-28,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.97,707,11,1
2025-07-28,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.79,405,5,0
2025-07-28,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.87,914,14,1
2025-07-28,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.74,417,7,0
2025-07-28,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.39,52,1,0
2025-07-28,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.57,149,2,0
2025-07-28,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.05,84,1,0
2025-07-28,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.48,2737,33,2
2025-07-28,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,55.89,4968,71,6
2025-07-28,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,21.52,1693,29,1
2025-08-04,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.01,694,9,0
2025-08-04,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.56,1993,28,2
2025-08-04,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.47,1487,28,1
2025-08-04,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.35,327,4,0
2025-08-04,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.63,641,9,1
2025-08-04,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.75,283,5,0
2025-08-04,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.14,1517,19,1
2025-08-04,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,43.58,3997,59,4
2025-08-04,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,21.90,1793,27,2
2025-08-04,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,39.97,5803,68,4
2025-08-04,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.78,3855,58,4
2025-08-04,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,62.79,4946,77,4
2025-08-04,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,32.40,4690,51,3
2025-08-04,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,94.50,8388,118,7
2025-08-04,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,47.45,3745,64,2
2025-08-04,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.53,640,8,1
2025-08-04,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.06,1009,14,1
2025-08-04,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.15,1060,17,1
2025-08-04,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,27.14,3750,39,3
2025-08-04,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,65.71,5660,75,6
2025-08-04,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.36,2373,38,2
2025-08-04,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.71,821,10,0
2025-08-04,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,25.38,2232,32,2
2025-08-04,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.48,892,13,1
2025-08-04,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,44.36,6008,85,4
2025-08-04,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,174.35,15842,228,16
2025-08-04,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,103.34,7986,138,7
2025-08-04,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.64,1340,16,1
2025-08-04,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.81,2082,28,3
2025-08-04,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.28,958,17,1
2025-08-04,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.37,196,2,0
2025-08-04,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.92,281,4,0
2025-08-04,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.49,109,2,0
2025-08-04,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.66,2627,30,1
2025-08-04,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,52.14,4819,79,4
2025-08-04,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,38.40,3042,49,2
2025-08-04,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.87,2607,33,1
2025-08-04,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,107.91,9785,151,6
2025-08-04,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,41.40,3107,54,2
2025-08-04,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.68,1233,15,1
2025-08-04,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,31.55,2889,46,2
2025-08-04,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.77,2213,39,1
2025-08-04,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.92,2925,32,2
2025-08-04,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,65.44,6022,89,5
2025-08-04,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,38.15,2915,50,2
2025-08-04,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.84,1887,22,2
2025-08-04,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,54.90,4818,75,6
2025-08-04,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,31.25,2405,41,2
2025-08-04,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.67,1239,15,1
2025-08-04,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.33,1784,24,2
2025-08-04,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.14,749,12,1
2025-08-04,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.10,456,6,0
2025-08-04,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.33,767,12,1
2025-08-04,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.33,465,8,0
2025-08-04,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.47,67,1,0
2025-08-04,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.24,111,2,0
2025-08-04,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.13,86,2,0
2025-08-04,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.34,2908,35,2
2025-08-04,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.61,4115,62,4
2025-08-04,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.69,2097,33,2
2025-08-11,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.12,452,5,0
2025-08-11,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.50,1399,20,2
2025-08-11,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.85,959,16,1
2025-08-11,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.50,349,4,0
2025-08-11,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.94,548,7,1
2025-08-11,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.22,252,4,0
2025-08-11,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.02,885,10,1
2025-08-11,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.00,2638,36,4
2025-08-11,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.85,902,16,1
2025-08-11,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,28.91,4169,49,3
2025-08-11,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.13,3555,55,5
2025-08-11,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,48.78,3723,59,3
2025-08-11,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,22.40,3147,36,3
2025-08-11,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,61.67,5922,78,7
2025-08-11,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.22,2427,41,2
2025-08-11,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.85,545,7,1
2025-08-11,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.15,642,9,1
2025-08-11,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.55,609,10,1
2025-08-11,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.47,2715,33,3
2025-08-11,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,50.62,4458,61,6
2025-08-11,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.45,1551,23,2
2025-08-11,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.45,622,8,0
2025-08-11,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.88,2002,30,1
2025-08-11,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.45,653,12,0
2025-08-11,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,31.58,4602,62,3
2025-08-11,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,145.25,12798,161,14
2025-08-11,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,65.82,5127,85,4
2025-08-11,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.15,917,12,1
2025-08-11,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.88,1463,20,2
2025-08-11,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.32,687,11,1
2025-08-11,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.08,156,2,0
2025-08-11,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.53,222,3,0
2025-08-11,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.09,85,1,0
2025-08-11,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.71,1950,25,1
2025-08-11,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,50.49,4689,63,4
2025-08-11,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.81,2037,34,2
2025-08-11,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.27,1742,20,1
2025-08-11,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,65.22,5889,87,5
2025-08-11,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.37,1472,27,1
2025-08-11,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.49,789,9,1
2025-08-11,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.34,2235,27,2
2025-08-11,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.76,1086,20,1
2025-08-11,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.38,1645,19,1
2025-08-11,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,33.37,3177,42,4
2025-08-11,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,22.27,1699,29,2
2025-08-11,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.89,1369,15,1
2025-08-11,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.80,3736,49,6
2025-08-11,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.37,2026,37,3
2025-08-11,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.41,767,8,1
2025-08-11,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.77,1038,14,2
2025-08-11,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.84,531,9,1
2025-08-11,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.43,351,4,0
