settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-09-15,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,701.81,53434,1097,24
2025-09-15,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,385.57,13352,1043,10
2025-09-15,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,1175.02,20493,1010,62
2025-09-15,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,421.13,8477,377,14
2025-09-15,Lombardia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,275.62,30162,215,5
2025-09-15,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,33.73,5807,37,1
2025-09-15,Marche,Google Ads,RND_IT_GOOGLE_PMAX,90.54,6483,125,4
2025-09-15,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,48.08,1610,135,2
2025-09-15,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,116.98,2224,118,7
2025-09-15,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,54.75,1154,50,2
2025-09-15,Marche,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,30.06,3524,26,1
2025-09-15,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,11.25,1816,11,0
2025-09-15,Molise,Google Ads,RND_IT_GOOGLE_PMAX,24.33,1799,37,1
2025-09-15,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,7.36,244,18,0
2025-09-15,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,34.57,617,30,3
2025-09-15,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,18.03,367,17,1
2025-09-15,Molise,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,9.46,1009,8,0
2025-09-15,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,168.15,25967,150,5
2025-09-15,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,274.10,21000,440,10
2025-09-15,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,135.81,4409,316,4
2025-09-15,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,572.03,10327,506,29
2025-09-15,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,180.38,3742,187,6
2025-09-15,Piemonte,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,110.12,12174,103,2
2025-09-15,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,162.25,27380,153,5
2025-09-15,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,348.89,25222,505,12
2025-09-15,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,113.13,3970,267,3
2025-09-15,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,339.94,6071,316,17
2025-09-15,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,177.17,3880,189,6
2025-09-15,Puglia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,126.93,14793,117,3
2025-09-15,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,45.27,7136,39,2
2025-09-15,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,103.74,7399,140,4
2025-09-15,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,47.45,1533,127,2
2025-09-15,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,141.50,2566,127,10
2025-09-15,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,61.32,1224,54,3
2025-09-15,Sardegna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,29.28,3129,27,1
2025-09-15,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,172.92,29955,170,8
2025-09-15,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,478.09,35074,642,21
2025-09-15,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,120.09,3916,302,5
2025-09-15,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,517.97,9787,528,36
2025-09-15,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,173.58,3586,167,10
2025-09-15,Sicilia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,74.75,8192,74,2
2025-09-15,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,113.09,18538,107,5
2025-09-15,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,261.68,19356,392,15
2025-09-15,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,87.67,2972,230,4
2025-09-15,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,237.82,4645,217,20
2025-09-15,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,115.05,2305,96,7
2025-09-15,Toscana,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,60.62,6744,51,2
2025-09-15,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,37.23,6011,37,1
2025-09-15,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,39.04,2785,50,1
2025-09-15,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.83,939,86,1
2025-09-15,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,60.08,1117,51,4
2025-09-15,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,37.38,782,37,1
2025-09-15,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,18.12,2039,19,0
2025-09-15,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,23.41,4218,25,1
2025-09-15,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,38.37,2701,52,2
2025-09-15,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,32.50,1125,86,1
2025-09-15,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,79.71,1497,76,5
2025-09-15,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,31.55,678,29,2
2025-09-15,Umbria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,14.59,1618,11,0
2025-09-15,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,4.41,735,4,0
2025-09-15,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,8.24,619,10,0
2025-09-15,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.32,147,10,0
2025-09-15,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,7.68,147,8,1
2025-09-15,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,4.74,99,5,0
2025-09-15,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,2.21,238,2,0
2025-09-15,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,102.09,16908,94,3
2025-09-15,Veneto,Google Ads,RND_IT_GOOGLE_PMAX,272.67,19318,409,8
2025-09-15,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,154.94,5304,392,4
2025-09-15,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,342.97,6282,295,15
2025-09-15,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,187.00,3882,211,6
2025-09-15,Veneto,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,97.04,10927,87,2
2025-09-22,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,34.68,5910,34,1
2025-09-22,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,67.07,4963,107,2
2025-09-22,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,33.32,1129,79,1
2025-09-22,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,75.85,1444,79,3
2025-09-22,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.93,605,26,1
2025-09-22,Abruzzo,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,16.72,1852,15,0
2025-09-22,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,11.73,2004,12,0
2025-09-22,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,15.25,1098,22,0
2025-09-22,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,16.44,545,40,0
2025-09-22,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,41.64,775,44,2
2025-09-22,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,13.09,275,15,0
2025-09-22,Basilicata,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,7.34,830,7,0
2025-09-22,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,46.54,8022,46,1
2025-09-22,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,65.27,4917,111,2
2025-09-22,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,65.37,2109,154,2
2025-09-22,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,124.24,2269,108,9
2025-09-22,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,34.94,746,35,2
2025-09-22,Calabria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,46.49,5308,40,1
2025-09-22,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,148.35,23736,149,5
2025-09-22,Campania,Google Ads,RND_IT_GOOGLE_PMAX,181.57,12639,277,7
2025-09-22,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,167.41,5557,400,5
2025-09-22,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,546.20,10035,554,34
2025-09-22,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,125.91,2679,114,6
2025-09-22,Campania,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,107.85,11450,101,2
2025-09-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,170.91,28944,190,7
2025-09-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,297.62,20716,428,14
2025-09-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,230.96,7473,506,9
2025-09-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,310.93,5344,223,27
2025-09-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,112.02,2132,91,6
2025-09-22,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,77.27,8852,67,3
2025-09-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,38.45,6352,35,2
2025-09-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,59.76,4378,87,3
2025-09-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.99,1014,85,1
2025-09-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,75.79,1390,75,7
2025-09-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,18.78,390,20,1
2025-09-22,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,16.00,1764,14,1
2025-09-22,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,177.38,28746,186,11
2025-09-22,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,158.12,10911,213,10
2025-09-22,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,115.12,3930,301,6
2025-09-22,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,339.75,5891,277,37
2025-09-22,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,179.53,3619,168,12
2025-09-22,Lazio,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,127.15,14478,105,5
2025-09-22,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,29.82,4977,31,2
2025-09-22,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,39.40,2824,59,3
2025-09-22,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.87,1284,95,2
2025-09-22,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,102.09,1766,94,9
2025-09-22,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,39.50,802,35,3
2025-09-22,Liguria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,24.84,2801,21,1
2025-09-22,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,242.19,38172,232,9
2025-09-22,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,469.46,35091,695,17
2025-09-22,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,338.87,11422,902,11
2025-09-22,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,832.98,15233,710,55
2025-09-22,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,246.51,5363,238,12
2025-09-22,Lombardia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,258.61,30333,231,6
2025-09-22,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,28.06,4807,32,1
2025-09-22,Marche,Google Ads,RND_IT_GOOGLE_PMAX,66.54,4498,93,3
2025-09-22,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,43.87,1503,116,2
2025-09-22,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,101.65,1786,89,6
2025-09-22,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,30.13,621,29,2
2025-09-22,Marche,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,25.75,2862,22,1
2025-09-22,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,10.91,1802,11,0
2025-09-22,Molise,Google Ads,RND_IT_GOOGLE_PMAX,18.82,1361,28,1
2025-09-22,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,6.06,200,15,0
2025-09-22,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,35.48,645,30,3
2025-09-22,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,14.18,312,14,1
2025-09-22,Molise,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,7.52,825,7,0
2025-09-22,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,126.25,20740,128,4
2025-09-22,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,166.78,12346,243,5
2025-09-22,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,96.49,3170,249,2
2025-09-22,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,558.15,10190,502,29
2025-09-22,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,118.64,2367,109,4
2025-09-22,Piemonte,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,77.62,8492,63,2
2025-09-22,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,121.24,20122,122,4
2025-09-22,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,186.03,13278,286,6
2025-09-22,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,85.05,2875,218,3
2025-09-22,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,308.28,5636,318,15
2025-09-22,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,107.66,2170,110,5
2025-09-22,Puglia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,117.70,12671,113,3
2025-09-22,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,35.99,5969,36,1
2025-09-22,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,84.39,5860,115,4
2025-09-22,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,39.22,1292,101,1
2025-09-22,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,130.14,2302,114,9
2025-09-22,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,35.59,759,31,2
2025-09-22,Sardegna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,24.57,2796,22,1
2025-09-22,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,131.49,22664,140,6
2025-09-22,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,266.74,18903,379,14
2025-09-22,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,102.73,3452,273,4
2025-09-22,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,539.71,10077,578,39
2025-09-22,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,114.38,2358,111,7
2025-09-22,Sicilia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,52.00,5587,46,2
2025-09-22,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,87.82,14156,85,5
2025-09-22,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,167.43,11658,217,10
2025-09-22,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,77.06,2487,189,5
2025-09-22,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,158.77,2879,140,17
2025-09-22,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,82.81,1741,78,6
2025-09-22,Toscana,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,58.15,6616,56,2
2025-09-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,29.04,4785,30,1
2025-09-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,26.35,1886,37,1
2025-09-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.46,891,66,1
2025-09-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.19,925,51,3
2025-09-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.26,566,25,1
2025-09-22,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,15.23,1681,15,0
2025-09-22,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,19.82,3282,19,1
2025-09-22,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,26.33,1865,43,1
2025-09-22,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.35,929,77,1
2025-09-22,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,76.47,1341,59,5
2025-09-22,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,20.29,421,20,1
2025-09-22,Umbria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,12.13,1277,11,0
2025-09-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,3.34,540,3,0
2025-09-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,4.56,321,6,0
2025-09-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.51,120,9,0
2025-09-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,7.06,128,6,1
2025-09-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,3.45,71,3,0
2025-09-22,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,2.09,242,2,0
2025-09-22,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,107.47,17997,103,3
2025-09-22,Veneto,Google Ads,RND_IT_GOOGLE_PMAX,172.86,12520,258,6
2025-09-22,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,130.61,4225,326,4
2025-09-22,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,339.20,6370,307,14
2025-09-22,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,120.89,2532,95,4
2025-09-22,Veneto,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,83.26,8314,62,2
2025-09-29,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,30.01,4893,29,1
2025-09-29,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,54.36,4067,79,1
2025-09-29,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,23.58,802,62,1
2025-09-29,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.17,939,52,3
2025-09-29,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,18.97,403,18,0
2025-09-29,Abruzzo,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,16.50,1829,15,0
2025-09-29,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,7.98,1274,8,0
2025-09-29,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,13.23,955,16,0
2025-09-29,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,12.23,401,29,0
2025-09-29,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,27.64,490,25,2
2025-09-29,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,10.35,226,10,0
2025-09-29,Basilicata,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,5.96,667,6,0
2025-09-29,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,35.56,6020,35,1
2025-09-29,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,57.15,4246,88,2
2025-09-29,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.56,1686,119,2
2025-09-29,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,78.00,1395,60,7
2025-09-29,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.97,579,24,1
2025-09-29,Calabria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,33.85,3501,28,1
2025-09-29,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,115.93,20218,127,3
2025-09-29,Campania,Google Ads,RND_IT_GOOGLE_PMAX,145.16,10860,209,5
2025-09-29,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,105.72,3674,269,5
2025-09-29,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,328.79,5801,263,30
2025-09-29,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,104.93,2160,86,3
2025-09-29,Campania,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,69.60,7836,63,2
2025-09-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,184.49,30794,188,6
2025-09-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,344.31,24161,494,15
2025-09-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,206.99,7067,512,11
2025-09-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,248.21,4424,206,26
2025-09-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,101.10,2073,106,3
2025-09-29,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,77.12,8396,68,3
2025-09-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,30.84,5123,30,1
2025-09-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,49.27,3548,76,3
2025-09-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,22.18,757,51,1
2025-09-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.55,880,47,5
2025-09-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,13.29,289,13,1
2025-09-29,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,10.95,1207,8,0
2025-09-29,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,133.89,22231,146,7
2025-09-29,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,106.61,7518,153,8
2025-09-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,78.17,2755,197,7
2025-09-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,224.58,4066,215,29
2025-09-29,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,100.95,2147,97,6
2025-09-29,Lazio,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,86.37,9983,81,5
2025-09-29,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,23.33,3828,24,1
2025-09-29,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,31.57,2155,44,2
2025-09-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,23.90,780,60,2
2025-09-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,69.43,1286,63,9
2025-09-29,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,26.92,529,27,1
2025-09-29,Liguria,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,17.80,1986,17,1
2025-09-29,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,320.59,55308,332,9
2025-09-29,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,531.42,38364,721,16
2025-09-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,267.09,8640,705,9
2025-09-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,775.67,13771,662,61
2025-09-29,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,248.41,4873,235,6
2025-09-29,Lombardia,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,222.60,24474,195,6
2025-09-29,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,21.85,3651,22,1
2025-09-29,Marche,Google Ads,RND_IT_GOOGLE_PMAX,52.22,3612,76,2
2025-09-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.44,960,75,1
2025-09-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,68.76,1247,65,6
2025-09-29,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,23.44,476,24,1
2025-09-29,Marche,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,19.24,2127,18,1
2025-09-29,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,7.34,1144,7,0
2025-09-29,Molise,Google Ads,RND_IT_GOOGLE_PMAX,16.46,1193,24,1
2025-09-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.76,124,8,0
2025-09-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,19.33,349,16,2
2025-09-29,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,8.49,178,7,0
2025-09-29,Molise,Google Ads,RND_IT_GOOGLE_VIDEO_YOUTUBE,4.79,561,5,0
2025-09-29,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,102.44,17687,95,3
2025-09-29,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,176.41,12013,207,5
2025-09-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,78.52,2432,191,3
2025-09-29,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,376.80,7068,365,28
