settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-09-15,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.32,30,1,0
2025-09-15,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.19,24,1,0
2025-09-15,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.30,21,1,0
2025-09-15,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.22,2398,74,2
2025-09-15,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.30,1417,29,1
2025-09-15,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.07,810,16,1
2025-09-15,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.59,1363,34,2
2025-09-22,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.22,688,20,1
2025-09-22,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.68,372,9,0
2025-09-22,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.64,202,4,0
2025-09-22,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.30,305,9,1
2025-09-22,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.47,296,9,0
2025-09-22,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.18,117,2,0
2025-09-22,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.64,77,1,0
2025-09-22,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.96,201,5,0
2025-09-22,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.74,748,23,1
2025-09-22,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.38,553,13,0
2025-09-22,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.61,310,7,0
2025-09-22,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.50,474,11,1
2025-09-22,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,33.77,2951,95,2
2025-09-22,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.56,1239,24,1
2025-09-22,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,11.44,1433,26,1
2025-09-22,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.71,1576,37,2
2025-09-22,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,43.86,3720,108,5
2025-09-22,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.17,771,17,1
2025-09-22,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.42,694,14,1
2025-09-22,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.26,1003,30,2
2025-09-22,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.40,625,17,1
2025-09-22,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.37,246,5,0
2025-09-22,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.01,126,2,0
2025-09-22,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.75,324,9,0
2025-09-22,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,81.01,6968,208,3
2025-09-22,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,16.06,1623,34,1
2025-09-22,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,8.66,1056,21,0
2025-09-22,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.79,1255,38,1
2025-09-22,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.66,531,14,0
2025-09-22,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.83,390,8,0
2025-09-22,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.58,203,4,0
2025-09-22,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.67,256,8,0
2025-09-22,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,72.77,6372,201,6
2025-09-22,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,35.27,3832,84,2
2025-09-22,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,15.43,1823,35,1
2025-09-22,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.86,1979,54,4
2025-09-22,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.76,880,26,1
2025-09-22,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.91,593,13,0
2025-09-22,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.25,279,5,0
2025-09-22,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.15,524,16,1
2025-09-22,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.14,96,3,0
2025-09-22,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.77,78,2,0
2025-09-22,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.33,40,1,0
2025-09-22,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.22,87,2,0
2025-09-22,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,28.13,2363,68,3
2025-09-22,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.44,739,15,0
2025-09-22,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.07,614,12,0
2025-09-22,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.54,1697,46,3
2025-09-22,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.33,1218,39,1
2025-09-22,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.93,967,24,1
2025-09-22,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.09,534,10,0
2025-09-22,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.57,1152,34,3
2025-09-22,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.38,565,16,1
2025-09-22,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.09,401,8,0
2025-09-22,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.71,341,8,0
2025-09-22,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.64,258,7,0
2025-09-22,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.99,2081,65,2
2025-09-22,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.72,1263,30,1
2025-09-22,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.40,920,18,1
2025-09-22,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.00,1309,32,2
2025-09-22,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.17,1885,63,1
2025-09-22,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.64,463,12,0
2025-09-22,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,4.36,581,13,0
2025-09-22,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.28,1763,45,1
2025-09-22,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.12,969,31,1
2025-09-22,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.93,194,5,0
2025-09-22,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.16,148,3,0
2025-09-22,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.37,235,6,0
2025-09-22,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.85,399,12,0
2025-09-22,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.38,142,3,0
2025-09-22,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.06,134,3,0
2025-09-22,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.25,156,4,0
2025-09-22,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.02,84,3,0
2025-09-22,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.30,31,1,0
2025-09-22,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.16,20,0,0
2025-09-22,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.31,22,1,0
2025-09-22,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.09,2231,63,2
2025-09-22,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,13.81,1478,34,1
2025-09-22,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,6.29,781,16,0
2025-09-22,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.02,1635,49,3
2025-09-29,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.13,700,22,1
2025-09-29,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.37,320,7,0
2025-09-29,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.83,235,5,0
2025-09-29,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.94,287,8,1
2025-09-29,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.70,236,7,0
2025-09-29,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.16,117,2,0
2025-09-29,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.63,83,1,0
2025-09-29,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.56,190,5,0
2025-09-29,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.94,745,25,1
2025-09-29,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.78,702,16,1
2025-09-29,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.72,349,8,0
2025-09-29,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.28,370,11,1
2025-09-29,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,36.15,3042,93,2
2025-09-29,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.72,1448,33,1
2025-09-29,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,11.29,1458,30,1
2025-09-29,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.63,1246,39,2
2025-09-29,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,51.02,4185,127,5
2025-09-29,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.00,1182,26,1
2025-09-29,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,8.91,1102,22,1
2025-09-29,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.01,906,26,2
2025-09-29,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.18,598,19,0
2025-09-29,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.48,260,6,0
2025-09-29,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.28,156,3,0
2025-09-29,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.16,282,8,0
2025-09-29,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,79.60,6720,217,4
2025-09-29,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,17.48,1839,41,1
2025-09-29,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.09,886,17,0
2025-09-29,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.62,835,23,1
2025-09-29,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.78,495,13,0
2025-09-29,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.78,377,9,0
2025-09-29,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.79,223,5,0
2025-09-29,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.13,221,7,0
2025-09-29,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,86.54,7044,230,6
2025-09-29,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,52.66,5244,94,3
2025-09-29,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,23.14,2820,57,3
2025-09-29,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.90,1770,53,3
2025-09-29,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.42,804,25,1
2025-09-29,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.33,644,17,0
2025-09-29,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.14,274,6,0
2025-09-29,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.52,455,11,1
2025-09-29,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.09,88,3,0
2025-09-29,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.04,101,2,0
2025-09-29,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.43,53,1,0
2025-09-29,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.98,66,2,0
2025-09-29,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.82,2466,75,2
2025-09-29,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.64,1075,22,1
2025-09-29,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,7.78,1015,18,1
2025-09-29,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,28.15,2063,56,3
2025-09-29,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.70,1263,40,1
2025-09-29,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.93,1031,25,1
2025-09-29,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.50,578,12,1
2025-09-29,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.47,821,22,2
2025-09-29,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.60,725,24,1
2025-09-29,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.84,369,8,0
2025-09-29,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.46,306,7,0
2025-09-29,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.17,230,6,0
2025-09-29,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,23.40,2048,64,2
2025-09-29,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.95,1256,30,1
2025-09-29,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.80,926,18,1
2025-09-29,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.15,1201,38,2
2025-09-29,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.88,1604,49,1
2025-09-29,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.41,550,13,0
2025-09-29,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.85,786,17,0
2025-09-29,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.13,1293,32,1
2025-09-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.42,1064,33,1
2025-09-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.24,224,5,0
2025-09-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.36,169,4,0
2025-09-29,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.30,169,5,0
2025-09-29,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.25,350,11,0
2025-09-29,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.60,160,4,0
2025-09-29,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.04,129,2,0
2025-09-29,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.70,123,3,0
2025-09-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.86,74,3,0
2025-09-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.27,28,1,0
2025-09-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.18,22,0,0
2025-09-29,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.25,19,1,0
2025-09-29,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,32.63,2735,90,2
2025-09-29,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,20.79,2136,49,1
2025-09-29,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,11.81,1458,30,1
2025-09-29,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.05,1930,52,3
2025-10-06,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.05,665,21,1
2025-10-06,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.94,296,6,0
2025-10-06,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.90,235,5,0
2025-10-06,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.45,245,7,0
2025-10-06,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.36,273,8,0
2025-10-06,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.15,118,3,0
2025-10-06,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.88,112,2,0
2025-10-06,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.30,180,5,0
2025-10-06,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.65,730,23,1
2025-10-06,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.74,483,10,0
2025-10-06,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.88,335,6,0
2025-10-06,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.64,418,12,1
2025-10-06,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,36.11,3015,89,2
2025-10-06,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.56,1011,23,1
2025-10-06,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,12.78,1556,31,1
2025-10-06,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.27,867,23,1
2025-10-06,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,56.26,4617,137,5
2025-10-06,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.26,947,20,1
2025-10-06,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,9.71,1226,23,1
2025-10-06,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.87,829,23,1
2025-10-06,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.40,637,18,0
2025-10-06,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.86,175,4,0
2025-10-06,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.48,176,4,0
2025-10-06,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.35,231,7,0
2025-10-06,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,70.29,5975,181,3
2025-10-06,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.03,1406,29,1
2025-10-06,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.90,1009,20,1
2025-10-06,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.96,910,29,1
2025-10-06,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.10,480,15,0
2025-10-06,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.09,298,7,0
2025-10-06,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,2.28,284,5,0
2025-10-06,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.71,195,6,0
2025-10-06,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,91.70,7493,249,6
2025-10-06,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,44.12,4425,97,3
2025-10-06,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,25.33,3120,66,2
2025-10-06,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.20,1781,48,3
2025-10-06,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.53,722,21,1
2025-10-06,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.46,433,10,0
2025-10-06,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.41,295,6,0
2025-10-06,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.00,369,10,1
2025-10-06,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.33,109,3,0
2025-10-06,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.69,69,2,0
2025-10-06,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.54,67,1,0
2025-10-06,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.85,63,2,0
2025-10-06,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.36,2770,89,3
2025-10-06,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.75,778,16,0
2025-10-06,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,8.67,1081,22,1
2025-10-06,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,23.73,1727,47,3
2025-10-06,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.92,1354,42,2
2025-10-06,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.56,768,16,1
2025-10-06,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.58,609,12,1
2025-10-06,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.11,647,17,1
2025-10-06,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.48,682,21,1
2025-10-06,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.94,293,6,0
2025-10-06,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,3.05,391,8,0
2025-10-06,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.53,188,6,0
2025-10-06,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.22,2050,68,2
2025-10-06,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.96,908,19,1
2025-10-06,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,9.05,1160,21,1
2025-10-06,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.59,1046,29,2
2025-10-06,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.37,1681,40,1
2025-10-06,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.76,503,12,0
2025-10-06,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.50,775,16,0
2025-10-06,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.20,1304,36,1
2025-10-06,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,12.98,1028,34,1
2025-10-06,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.65,160,3,0
2025-10-06,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.48,190,4,0
2025-10-06,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.03,138,4,0
2025-10-06,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.35,435,11,0
2025-10-06,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.24,122,2,0
2025-10-06,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,151,3,0
2025-10-06,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.51,109,3,0
2025-10-06,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.91,75,2,0
2025-10-06,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.25,25,1,0
2025-10-06,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.21,27,1,0
2025-10-06,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.23,17,0,0
2025-10-06,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.65,2923,93,2
2025-10-06,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.46,1447,28,1
2025-10-06,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,14.82,1870,35,1
2025-10-06,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.52,1623,45,2
2025-10-13,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.50,602,18,1
2025-10-13,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.62,381,9,0
2025-10-13,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.15,286,6,0
2025-10-13,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.12,221,7,0
2025-10-13,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.34,263,9,0
2025-10-13,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.49,148,3,0
2025-10-13,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.98,122,3,0
2025-10-13,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.79,131,3,0
2025-10-13,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.27,692,21,1
2025-10-13,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.67,457,11,0
2025-10-13,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,3.27,387,10,0
2025-10-13,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.65,378,10,1
2025-10-13,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,35.55,2989,92,2
2025-10-13,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.92,1162,27,1
2025-10-13,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,13.83,1790,31,1
2025-10-13,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.53,963,28,1
2025-10-13,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,49.37,4277,122,5
