settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-09-01,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,29.45,2698,42,2
2025-09-01,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.04,2079,38,1
2025-09-01,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.94,2835,35,1
2025-09-01,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,97.09,8949,137,8
2025-09-01,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,48.96,3732,63,2
2025-09-01,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.43,2927,30,3
2025-09-01,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,61.86,5729,82,7
2025-09-01,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,42.84,3339,59,4
2025-09-01,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.92,1307,15,1
2025-09-01,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.46,1787,27,2
2025-09-01,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.16,776,14,1
2025-09-01,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.74,530,7,1
2025-09-01,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.24,1207,17,2
2025-09-01,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.57,655,11,1
2025-09-01,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.89,131,1,0
2025-09-01,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.82,164,2,0
2025-09-01,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.60,123,2,0
2025-09-01,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,28.45,3976,45,3
2025-09-01,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,73.78,6777,95,6
2025-09-01,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,35.82,2721,48,2
2025-09-08,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.14,874,11,0
2025-09-08,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,29.08,2676,38,2
2025-09-08,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.46,1466,24,1
2025-09-08,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.88,549,7,0
2025-09-08,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.20,1031,14,1
2025-09-08,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.76,430,7,0
2025-09-08,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.69,1545,17,1
2025-09-08,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.66,3591,43,5
2025-09-08,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.46,1381,26,1
2025-09-08,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,45.08,6499,80,4
2025-09-08,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,61.31,5666,75,5
2025-09-08,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,77.68,5947,109,5
2025-09-08,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,32.76,4904,57,3
2025-09-08,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,95.66,8786,123,8
2025-09-08,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,57.65,4506,70,3
2025-09-08,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.90,720,8,1
2025-09-08,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.78,1649,22,2
2025-09-08,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.30,1100,16,1
2025-09-08,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,33.85,4845,58,4
2025-09-08,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,104.55,9147,150,10
2025-09-08,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,42.25,3182,53,3
2025-09-08,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.52,1480,17,1
2025-09-08,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,36.61,3322,49,2
2025-09-08,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.67,886,17,1
2025-09-08,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,49.39,6991,84,5
2025-09-08,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,226.14,20798,298,20
2025-09-08,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,101.51,7446,118,6
2025-09-08,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.89,1528,18,1
2025-09-08,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,31.28,2858,40,3
2025-09-08,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.84,1151,19,1
2025-09-08,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.36,337,4,0
2025-09-08,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,3.84,356,5,0
2025-09-08,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.28,185,3,0
2025-09-08,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,22.27,3306,38,2
2025-09-08,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,59.77,5424,82,5
2025-09-08,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,43.46,3367,59,2
2025-09-08,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,22.01,3250,43,2
2025-09-08,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,100.96,8781,123,6
2025-09-08,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.54,2961,50,2
2025-09-08,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.28,1981,22,1
2025-09-08,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.66,2230,30,2
2025-09-08,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.59,1378,22,1
2025-09-08,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.78,2738,33,2
2025-09-08,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,97.03,8554,116,8
2025-09-08,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.06,2685,41,2
2025-09-08,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.36,2990,35,3
2025-09-08,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,55.29,4887,63,8
2025-09-08,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,39.29,2987,52,3
2025-09-08,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.80,1364,16,1
2025-09-08,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.20,2083,27,2
2025-09-08,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.99,744,13,1
2025-09-08,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.78,691,8,1
2025-09-08,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.54,1085,16,1
2025-09-08,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.16,522,9,1
2025-09-08,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.74,104,1,0
2025-09-08,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.77,166,2,0
2025-09-08,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.12,89,2,0
2025-09-08,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,33.78,4896,51,3
2025-09-08,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,67.79,6152,91,6
2025-09-08,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.09,2335,40,2
2025-09-15,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.06,603,8,0
2025-09-15,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,27.24,2357,30,2
2025-09-15,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,21.54,1685,33,1
2025-09-15,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.52,499,6,0
2025-09-15,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.95,802,12,1
2025-09-15,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.69,440,8,0
2025-09-15,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.39,1314,17,1
2025-09-15,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,50.29,4808,65,5
2025-09-15,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.84,1273,22,1
2025-09-15,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,37.67,5288,59,4
2025-09-15,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,63.42,5594,76,5
2025-09-15,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,72.89,5543,95,4
2025-09-15,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,27.16,4018,51,2
2025-09-15,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,93.88,8678,113,8
2025-09-15,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,50.87,4001,69,3
2025-09-15,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.90,707,8,1
2025-09-15,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.13,1557,20,2
2025-09-15,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.24,967,16,1
2025-09-15,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,26.57,3688,44,3
2025-09-15,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,94.76,8525,111,10
2025-09-15,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,34.13,2505,42,2
2025-09-15,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.06,1165,13,0
2025-09-15,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.62,3489,46,2
2025-09-15,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.92,842,13,0
2025-09-15,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,39.50,5776,62,4
2025-09-15,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,241.52,22567,306,19
2025-09-15,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,107.09,8160,156,6
2025-09-15,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.92,1534,17,1
2025-09-15,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.77,2316,34,3
2025-09-15,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.89,1028,16,1
2025-09-15,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.76,244,3,0
2025-09-15,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,3.36,307,5,0
2025-09-15,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.24,179,3,0
2025-09-15,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.67,2819,36,1
2025-09-15,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,66.80,5691,84,5
2025-09-15,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,39.50,3005,47,2
2025-09-15,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.27,1995,24,1
2025-09-15,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,114.69,10336,140,7
2025-09-15,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,35.18,2717,45,1
2025-09-15,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.09,1496,20,1
2025-09-15,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,24.45,2264,31,2
2025-09-15,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.61,1563,27,1
2025-09-15,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.24,2138,25,1
2025-09-15,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,79.86,7421,111,6
2025-09-15,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,34.62,2733,47,2
2025-09-15,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.30,2149,24,2
2025-09-15,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,57.23,5266,66,7
2025-09-15,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,35.20,2815,43,3
2025-09-15,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.91,1143,13,1
2025-09-15,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.09,1997,24,2
2025-09-15,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.78,579,10,1
2025-09-15,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.40,479,6,1
2025-09-15,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.20,1035,13,1
2025-09-15,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.66,617,10,1
2025-09-15,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.60,89,1,0
2025-09-15,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.71,163,2,0
2025-09-15,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.33,101,2,0
2025-09-15,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,32.30,4898,64,3
2025-09-15,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,60.18,5558,78,5
2025-09-15,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.98,2020,39,2
2025-09-22,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.61,636,7,0
2025-09-22,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,30.96,2620,33,2
2025-09-22,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.75,1935,33,1
2025-09-22,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.24,474,6,0
2025-09-22,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.84,904,13,1
2025-09-22,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.86,521,9,0
2025-09-22,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.68,1579,20,1
2025-09-22,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,47.07,4420,65,5
2025-09-22,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.69,1549,24,1
2025-09-22,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,38.53,5413,68,4
2025-09-22,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,65.57,5993,99,6
2025-09-22,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,85.27,6409,109,4
2025-09-22,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,29.64,4324,48,2
2025-09-22,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,109.52,9744,149,7
2025-09-22,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,54.29,4190,65,3
2025-09-22,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.55,674,7,1
2025-09-22,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.66,1760,25,2
2025-09-22,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.27,1153,19,1
2025-09-22,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,33.84,4731,57,3
2025-09-22,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,110.24,9988,149,10
2025-09-22,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.61,2936,51,2
2025-09-22,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.20,1287,15,1
2025-09-22,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.12,3335,55,2
2025-09-22,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.88,988,15,1
2025-09-22,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,48.78,6921,85,4
2025-09-22,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,269.67,24513,323,17
2025-09-22,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,123.98,9628,153,6
2025-09-22,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.57,1652,20,1
2025-09-22,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.78,2687,34,3
2025-09-22,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,15.54,1112,20,1
2025-09-22,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.90,268,3,0
2025-09-22,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.68,425,6,0
2025-09-22,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.80,214,4,0
2025-09-22,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.18,2904,33,1
2025-09-22,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,71.26,6357,88,6
2025-09-22,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,41.22,3053,51,2
2025-09-22,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.25,2193,26,1
2025-09-22,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,109.02,10092,131,6
2025-09-22,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,40.18,3064,57,2
2025-09-22,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.97,1542,16,1
2025-09-22,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,28.39,2632,37,2
2025-09-22,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,22.03,1636,26,1
2025-09-22,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.48,2546,30,1
2025-09-22,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,83.91,7412,98,6
2025-09-22,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,40.85,3167,49,2
2025-09-22,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.14,2408,29,2
2025-09-22,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,76.23,6856,89,8
2025-09-22,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,39.26,2839,49,3
2025-09-22,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.54,912,11,1
2025-09-22,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.36,1895,28,2
2025-09-22,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.28,712,14,1
2025-09-22,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.87,559,6,1
2025-09-22,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.88,1269,17,2
2025-09-22,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.67,773,14,1
2025-09-22,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.57,78,1,0
2025-09-22,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.92,183,2,0
2025-09-22,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.53,121,2,0
2025-09-22,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,34.13,4846,61,3
2025-09-22,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,69.63,6605,93,6
2025-09-22,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,23.71,1819,32,1
2025-09-29,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.64,366,4,0
2025-09-29,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.80,1803,25,2
2025-09-29,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.02,873,14,1
2025-09-29,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.31,334,4,0
2025-09-29,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.32,548,8,1
2025-09-29,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.97,228,4,0
2025-09-29,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.28,892,10,1
2025-09-29,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,24.68,2247,31,4
2025-09-29,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.24,635,10,1
2025-09-29,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,22.29,3168,37,3
2025-09-29,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.80,3774,51,4
2025-09-29,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.44,2800,46,3
2025-09-29,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,26.65,3648,44,3
2025-09-29,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,80.50,7100,108,7
2025-09-29,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,33.30,2545,48,2
2025-09-29,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.38,499,6,1
2025-09-29,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,10.40,973,13,2
2025-09-29,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.98,474,8,1
2025-09-29,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.91,2962,35,3
2025-09-29,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,64.55,6034,91,8
2025-09-29,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,15.85,1243,22,1
2025-09-29,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.77,675,9,0
2025-09-29,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.97,2092,29,2
2025-09-29,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.89,396,6,0
2025-09-29,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,39.40,5341,65,3
2025-09-29,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,236.70,21396,320,22
2025-09-29,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,79.41,6267,102,5
2025-09-29,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.31,935,12,1
2025-09-29,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.52,1636,23,3
2025-09-29,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.27,468,8,1
2025-09-29,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.05,148,2,0
2025-09-29,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.63,242,3,0
2025-09-29,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.12,81,1,0
2025-09-29,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.06,1988,23,1
2025-09-29,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,55.33,5137,74,4
2025-09-29,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,27.27,2131,35,1
2025-09-29,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.46,1864,25,1
2025-09-29,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,60.96,5639,87,5
2025-09-29,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.03,1257,19,1
2025-09-29,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.40,891,10,1
2025-09-29,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.55,1696,24,2
2025-09-29,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.95,766,13,1
