settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-09-08,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.74,1626,28,1
2025-09-08,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,69.96,3184,123,8
2025-09-08,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.32,1422,8,0
2025-09-08,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.93,1445,24,0
2025-09-08,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,43.92,1923,84,2
2025-09-08,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.38,244,1,0
2025-09-08,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.28,133,3,0
2025-09-08,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.13,315,12,0
2025-09-08,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,57.70,9435,53,3
2025-09-08,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,126.96,13761,219,7
2025-09-08,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,233.13,10760,431,26
2025-09-15,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.59,2554,11,0
2025-09-15,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.64,1646,27,1
2025-09-15,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,104.80,4973,198,7
2025-09-15,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.95,829,5,0
2025-09-15,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.89,539,10,0
2025-09-15,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,31.04,1427,57,2
2025-09-15,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.60,2802,15,0
2025-09-15,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.00,3392,54,1
2025-09-15,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,168.13,7393,348,10
2025-09-15,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,67.47,10417,57,2
2025-09-15,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,43.62,4532,82,2
2025-09-15,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,229.34,10641,474,16
2025-09-15,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,34.65,5566,31,1
2025-09-15,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,49.92,5652,93,2
2025-09-15,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,286.39,12794,542,17
2025-09-15,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.50,2747,13,1
2025-09-15,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.21,1129,21,1
2025-09-15,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,57.35,2717,113,6
2025-09-15,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,55.94,9652,49,2
2025-09-15,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,78.74,9111,157,3
2025-09-15,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,389.72,17944,829,28
2025-09-15,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.91,2610,12,0
2025-09-15,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.65,1733,30,1
2025-09-15,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,85.48,3786,153,5
2025-09-15,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,134.18,21877,121,7
2025-09-15,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,90.62,10251,193,6
2025-09-15,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,510.31,23280,932,63
2025-09-15,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.06,1981,9,1
2025-09-15,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.83,1338,24,1
2025-09-15,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,51.70,2251,92,8
2025-09-15,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.04,537,2,0
2025-09-15,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.07,465,7,0
2025-09-15,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.40,475,19,1
2025-09-15,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,50.52,8682,40,3
2025-09-15,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,53.40,5991,108,4
2025-09-15,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,173.23,7811,326,22
2025-09-15,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.17,11283,54,4
2025-09-15,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.13,4684,83,3
2025-09-15,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,153.21,7403,304,15
2025-09-15,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.04,2008,9,0
2025-09-15,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.69,1955,34,1
2025-09-15,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,94.20,4309,150,7
2025-09-15,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.61,10688,54,2
2025-09-15,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,37.23,4269,74,1
2025-09-15,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,207.90,9467,394,12
2025-09-15,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,53.23,8605,46,2
2025-09-15,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,66.38,7308,123,4
2025-09-15,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,184.82,7799,330,18
2025-09-15,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.25,1657,8,0
2025-09-15,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.63,1488,27,1
2025-09-15,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,72.95,3379,143,7
2025-09-15,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.07,1170,6,0
2025-09-15,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.22,1161,20,0
2025-09-15,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,42.41,1995,78,2
2025-09-15,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.36,235,1,0
2025-09-15,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.91,104,2,0
2025-09-15,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.11,335,12,0
2025-09-15,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,63.92,10554,57,3
2025-09-15,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,108.99,12678,255,7
2025-09-15,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,214.42,9710,429,27
2025-09-22,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.82,2706,14,0
2025-09-22,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.81,1611,29,1
2025-09-22,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,122.87,5482,219,7
2025-09-22,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.41,891,5,0
2025-09-22,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.27,589,11,0
2025-09-22,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,31.90,1504,60,2
2025-09-22,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.16,2999,14,1
2025-09-22,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.47,2660,47,1
2025-09-22,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,158.63,7191,282,11
2025-09-22,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,77.76,12890,65,2
2025-09-22,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.22,4991,87,1
2025-09-22,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,256.28,11636,493,18
2025-09-22,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,46.71,7764,37,1
2025-09-22,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,48.15,5517,99,2
2025-09-22,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,305.14,13732,598,18
2025-09-22,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.49,2620,14,1
2025-09-22,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.85,1031,17,1
2025-09-22,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,74.08,3140,132,6
2025-09-22,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,72.89,11780,61,2
2025-09-22,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,87.86,10049,170,3
2025-09-22,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,480.21,21290,894,28
2025-09-22,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.67,3420,18,1
2025-09-22,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.46,1787,37,1
2025-09-22,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,104.43,4761,190,6
2025-09-22,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,148.87,24174,127,6
2025-09-22,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,86.97,9598,172,4
2025-09-22,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,677.92,31369,1244,65
2025-09-22,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.86,2506,13,1
2025-09-22,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.33,1093,20,1
2025-09-22,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,54.56,2477,99,8
2025-09-22,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.51,567,3,0
2025-09-22,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.02,444,8,0
2025-09-22,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,13.18,609,26,2
2025-09-22,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,64.33,10396,50,4
2025-09-22,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,46.41,5069,86,4
2025-09-22,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,198.76,8570,337,22
2025-09-22,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.07,12762,69,3
2025-09-22,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,46.56,5072,82,3
2025-09-22,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,150.49,6644,283,17
2025-09-22,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.61,2834,13,0
2025-09-22,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.52,1934,39,1
2025-09-22,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,114.07,5543,237,7
2025-09-22,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.69,12903,63,2
2025-09-22,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,32.05,3471,63,1
2025-09-22,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,229.49,10652,456,16
2025-09-22,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,60.41,10387,55,2
2025-09-22,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,59.96,6427,116,3
2025-09-22,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,213.95,10120,402,18
2025-09-22,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.64,1983,10,0
2025-09-22,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.43,1652,31,1
2025-09-22,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,83.49,3764,145,7
2025-09-22,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.64,1464,7,0
2025-09-22,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.90,971,18,0
2025-09-22,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,52.93,2480,102,3
2025-09-22,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.40,234,1,0
2025-09-22,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.92,102,2,0
2025-09-22,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,8.06,377,15,1
2025-09-22,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,72.07,11632,47,3
2025-09-22,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,119.46,13766,263,8
2025-09-22,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,259.42,12555,492,30
2025-09-29,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.43,1699,9,0
2025-09-29,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.97,866,16,0
2025-09-29,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,81.86,3771,152,7
2025-09-29,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.21,357,2,0
2025-09-29,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.94,334,6,0
2025-09-29,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,21.09,929,40,1
2025-09-29,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.37,1753,9,0
2025-09-29,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.08,2040,40,1
2025-09-29,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,94.33,4190,161,9
2025-09-29,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,43.21,7423,40,1
2025-09-29,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.17,2361,38,1
2025-09-29,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,158.50,7270,333,13
2025-09-29,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,37.08,6186,32,1
2025-09-29,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.59,4711,85,1
2025-09-29,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,267.41,11204,476,18
2025-09-29,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.22,1609,8,0
2025-09-29,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.51,710,12,0
2025-09-29,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,49.36,2272,90,5
2025-09-29,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,56.39,9342,48,1
2025-09-29,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,59.87,6860,109,2
2025-09-29,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,358.26,16559,713,29
2025-09-29,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.67,1693,8,0
2025-09-29,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.50,1185,20,0
2025-09-29,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,59.68,2833,109,6
2025-09-29,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,123.56,22013,100,4
2025-09-29,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,87.49,9825,163,4
2025-09-29,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,598.97,25742,1067,56
2025-09-29,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.11,1565,7,1
2025-09-29,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.93,795,15,1
2025-09-29,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,34.80,1529,65,7
2025-09-29,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.26,386,2,0
2025-09-29,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.38,271,4,0
2025-09-29,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,8.64,394,17,1
2025-09-29,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,48.34,7693,40,2
2025-09-29,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,40.69,4520,88,2
2025-09-29,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,196.74,8931,362,26
2025-09-29,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,48.20,8272,49,2
2025-09-29,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.49,3341,59,2
2025-09-29,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,109.70,4989,189,15
2025-09-29,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.80,1813,9,0
2025-09-29,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.43,1343,26,0
2025-09-29,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,76.50,3579,147,7
2025-09-29,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,43.15,7148,34,1
2025-09-29,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.26,2107,36,1
2025-09-29,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,157.45,7231,322,11
2025-09-29,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,32.39,5469,25,1
2025-09-29,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,37.27,3850,66,2
2025-09-29,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,115.50,5492,215,15
2025-09-29,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.63,1186,6,0
2025-09-29,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.02,936,16,0
2025-09-29,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,55.88,2632,103,6
2025-09-29,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.66,779,4,0
2025-09-29,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.12,693,12,0
2025-09-29,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,39.35,1752,71,3
2025-09-29,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,0.87,144,1,0
2025-09-29,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.62,69,1,0
2025-09-29,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,5.10,234,10,0
2025-09-29,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,48.31,7892,38,2
2025-09-29,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,99.81,11072,188,6
2025-09-29,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,219.21,10134,384,33
2025-10-06,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.27,1989,10,0
2025-10-06,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,19.87,983,37,1
2025-10-06,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.98,1253,22,0
2025-10-06,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,66.65,3203,126,5
2025-10-06,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.38,391,2,0
2025-10-06,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,4.48,227,8,0
2025-10-06,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.33,395,7,0
2025-10-06,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,23.60,1080,41,1
2025-10-06,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,11.87,1957,11,0
2025-10-06,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,22.40,1163,45,2
2025-10-06,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.57,2260,42,1
2025-10-06,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,90.99,4209,189,8
2025-10-06,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,34.95,5905,32,1
2025-10-06,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,100.00,4842,178,6
2025-10-06,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.34,3289,64,1
2025-10-06,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,155.14,6954,266,10
2025-10-06,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,33.94,5599,28,1
2025-10-06,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,112.03,5576,198,7
2025-10-06,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,57.20,6313,114,2
2025-10-06,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,232.72,10753,444,12
2025-10-06,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,11.88,1807,8,0
2025-10-06,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,18.46,939,36,2
2025-10-06,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.63,813,15,0
2025-10-06,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,51.42,2263,88,4
2025-10-06,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,57.75,9458,48,1
2025-10-06,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,56.28,2806,112,4
2025-10-06,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.26,5782,114,2
2025-10-06,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,292.48,13036,549,19
2025-10-06,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.17,2022,11,0
2025-10-06,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,12.79,636,24,1
2025-10-06,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.13,1168,20,0
2025-10-06,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,58.88,2779,121,5
2025-10-06,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,123.35,20512,95,3
2025-10-06,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,162.35,8309,326,15
2025-10-06,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,83.52,9334,175,3
2025-10-06,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,548.09,25561,1035,44
2025-10-06,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.57,1680,8,0
2025-10-06,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,19.57,923,37,3
2025-10-06,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.07,909,16,1
2025-10-06,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,33.99,1609,69,6
2025-10-06,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.52,409,2,0
2025-10-06,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,2.93,145,6,0
2025-10-06,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.13,358,6,0
2025-10-06,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.82,380,16,1
2025-10-06,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,49.87,7947,38,1
2025-10-06,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,81.20,4064,161,9
2025-10-06,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,43.72,4818,87,2
2025-10-06,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,180.50,8439,352,17
2025-10-06,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,43.33,7414,35,2
2025-10-06,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,63.15,3152,125,7
2025-10-06,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.84,3416,49,2
2025-10-06,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,97.69,4474,195,10
2025-10-06,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.21,2044,10,0
2025-10-06,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,12.54,612,24,1
2025-10-06,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.61,1505,27,0
2025-10-06,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,65.51,2929,139,5
2025-10-06,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,51.28,8785,42,1
2025-10-06,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,74.72,3833,124,4
2025-10-06,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.24,2351,40,1
2025-10-06,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,164.20,7345,327,9
2025-10-06,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,37.73,5858,28,1
2025-10-06,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,29.37,1480,53,3
2025-10-06,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,43.79,4985,80,2
2025-10-06,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,130.70,5946,217,13
2025-10-06,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.58,1238,6,0
2025-10-06,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,18.31,823,31,2
2025-10-06,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.62,980,18,0
