settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-08-11,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,102.71,3088,31,3
2025-08-11,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,291.17,10380,66,4
2025-08-11,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.58,2010,8,1
2025-08-11,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,81.51,3292,13,1
2025-08-11,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.70,2407,19,1
2025-08-11,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,139.40,5176,29,1
2025-08-11,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,23.53,1277,5,0
2025-08-11,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,55.15,2372,10,0
2025-08-11,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.25,892,7,1
2025-08-11,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,36.56,1361,8,1
2025-08-11,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.44,348,1,0
2025-08-11,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,23.46,927,5,0
2025-08-11,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,66.77,1978,18,2
2025-08-11,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,186.65,6652,40,3
2025-08-11,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,55.53,3052,11,1
2025-08-11,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,80.64,3264,13,1
2025-08-11,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,34.09,1022,9,1
2025-08-11,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,82.32,3134,20,1
2025-08-11,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.35,591,2,0
2025-08-11,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,19.63,832,4,0
2025-08-11,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,293.35,8472,67,6
2025-08-11,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,198.59,7163,41,2
2025-08-11,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,91.03,4879,15,1
2025-08-11,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,148.15,6694,30,1
2025-08-11,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,24.16,718,6,1
2025-08-11,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,30.80,1118,8,0
2025-08-11,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.54,734,3,0
2025-08-11,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,22.66,893,4,0
2025-08-11,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.35,157,1,0
2025-08-11,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,9.27,347,2,0
2025-08-11,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.04,109,0,0
2025-08-11,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.84,159,1,0
2025-08-11,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,120.03,3545,29,2
2025-08-11,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,155.74,5920,40,2
2025-08-11,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.94,2373,9,1
2025-08-11,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,50.68,1959,8,0
2025-08-11,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,105.92,3223,27,2
2025-08-11,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,138.38,5135,31,2
2025-08-11,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.73,856,4,0
2025-08-11,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,59.36,2458,12,0
2025-08-11,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,27.02,802,7,1
2025-08-11,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,50.49,1828,11,1
2025-08-11,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.78,486,2,0
2025-08-11,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,39.90,1627,7,0
2025-08-11,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,72.56,2225,21,1
2025-08-11,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,141.12,5002,31,2
2025-08-11,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,25.29,1425,5,0
2025-08-11,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,57.76,2406,10,0
2025-08-11,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,71.44,2070,17,1
2025-08-11,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,105.57,3820,19,1
2025-08-11,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,30.81,1686,5,0
2025-08-11,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,34.84,1511,7,0
2025-08-11,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.94,467,4,0
2025-08-11,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,24.98,912,5,0
2025-08-11,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.52,346,1,0
2025-08-11,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.38,443,2,0
2025-08-11,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.67,580,5,0
2025-08-11,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,48.57,1763,10,0
2025-08-11,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.37,246,1,0
2025-08-11,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,11.51,474,2,0
2025-08-11,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.31,66,1,0
2025-08-11,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.91,139,1,0
2025-08-11,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.85,48,0,0
2025-08-11,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.38,59,0,0
2025-08-11,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,101.61,2955,27,2
2025-08-11,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,150.82,5284,32,2
2025-08-11,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.03,2389,9,1
2025-08-11,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,60.03,2503,11,0
2025-08-18,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.84,502,5,0
2025-08-18,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,42.56,1535,10,1
2025-08-18,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.42,584,2,0
2025-08-18,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,22.82,920,5,0
2025-08-18,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.84,372,4,0
2025-08-18,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,19.50,685,5,0
2025-08-18,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.51,251,1,0
2025-08-18,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.01,250,1,0
2025-08-18,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.20,632,5,1
2025-08-18,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,71.06,2418,15,1
2025-08-18,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,19.93,1117,4,0
2025-08-18,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.73,1044,5,0
2025-08-18,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,98.73,2934,28,2
2025-08-18,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,328.34,11448,70,4
2025-08-18,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,53.80,2973,11,1
2025-08-18,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,100.04,4628,22,1
2025-08-18,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,94.94,2653,20,2
2025-08-18,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,195.79,6918,39,2
2025-08-18,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.94,2383,8,1
2025-08-18,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,55.49,2401,10,0
2025-08-18,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.21,789,6,1
2025-08-18,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,46.93,1641,10,1
2025-08-18,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.75,423,1,0
2025-08-18,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.36,866,4,0
2025-08-18,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.43,2193,16,2
2025-08-18,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,215.31,7758,46,3
2025-08-18,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,78.49,4395,15,1
2025-08-18,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,91.62,3609,15,1
2025-08-18,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,40.77,1213,10,1
2025-08-18,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,100.32,3455,23,1
2025-08-18,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.97,1007,4,0
2025-08-18,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.56,861,4,0
2025-08-18,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,290.61,8324,72,5
2025-08-18,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,271.02,9365,51,3
2025-08-18,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,133.90,7402,24,2
2025-08-18,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,138.85,6030,27,1
2025-08-18,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.86,851,7,0
2025-08-18,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,41.30,1533,9,0
2025-08-18,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.52,1108,4,0
2025-08-18,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.05,1018,5,0
2025-08-18,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.84,176,2,0
2025-08-18,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,11.44,421,3,0
2025-08-18,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.76,200,1,0
2025-08-18,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.42,147,1,0
2025-08-18,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,130.50,3892,39,2
2025-08-18,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,184.20,6651,45,2
2025-08-18,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,59.35,3245,10,1
2025-08-18,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,52.46,2219,11,0
2025-08-18,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,109.75,3395,28,2
2025-08-18,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,185.96,6932,44,2
2025-08-18,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,24.44,1332,5,0
2025-08-18,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,62.17,2669,11,0
2025-08-18,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.12,742,7,1
2025-08-18,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,57.84,2025,13,1
2025-08-18,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.16,832,3,0
2025-08-18,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.32,1632,7,0
2025-08-18,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,83.53,2562,23,1
2025-08-18,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,160.05,5851,36,2
2025-08-18,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,46.31,2537,9,1
2025-08-18,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,58.32,2549,11,0
2025-08-18,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.83,2302,20,1
2025-08-18,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,109.14,3881,26,1
2025-08-18,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.74,2322,8,0
2025-08-18,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,34.35,1466,7,0
2025-08-18,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.01,495,4,0
2025-08-18,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.08,1086,7,0
2025-08-18,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.48,521,2,0
2025-08-18,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.12,437,2,0
2025-08-18,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.09,574,5,0
2025-08-18,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,63.14,2273,14,0
2025-08-18,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.81,363,1,0
2025-08-18,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.98,459,2,0
2025-08-18,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.94,87,1,0
2025-08-18,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,5.53,192,1,0
2025-08-18,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.26,70,0,0
2025-08-18,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.44,61,0,0
2025-08-18,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,112.10,3169,24,2
2025-08-18,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,209.08,7782,46,2
2025-08-18,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,62.00,3405,11,1
2025-08-18,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,63.70,2712,11,0
2025-08-25,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.35,653,6,0
2025-08-25,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,52.88,1868,12,1
2025-08-25,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.38,668,2,0
2025-08-25,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,21.16,877,4,0
2025-08-25,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.63,604,5,0
2025-08-25,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.65,816,5,0
2025-08-25,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.75,266,1,0
2025-08-25,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.92,281,1,0
2025-08-25,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,35.23,1073,11,1
2025-08-25,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,78.73,2943,18,1
2025-08-25,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,24.39,1391,5,0
2025-08-25,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,27.02,1088,4,0
2025-08-25,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,123.04,3542,28,3
2025-08-25,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,270.59,9860,50,4
2025-08-25,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,64.99,3614,13,1
2025-08-25,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,107.14,4446,21,1
2025-08-25,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,115.08,3430,30,2
2025-08-25,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,265.54,9248,52,2
2025-08-25,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,53.43,2986,9,1
2025-08-25,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,50.63,2055,8,0
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,39.72,1134,10,1
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,47.65,1698,10,1
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.86,594,2,0
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.11,983,4,0
2025-08-25,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,106.11,3202,26,3
2025-08-25,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,229.52,8173,44,3
2025-08-25,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,85.75,4757,16,1
2025-08-25,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,90.56,3940,18,1
2025-08-25,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,67.11,2064,18,1
2025-08-25,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,129.40,4502,25,1
2025-08-25,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.64,1115,4,0
2025-08-25,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.70,1123,5,0
2025-08-25,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,330.29,9472,78,7
2025-08-25,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,306.59,10679,67,4
2025-08-25,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,113.84,6241,20,1
2025-08-25,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,206.99,8533,34,2
2025-08-25,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,44.36,1310,11,1
2025-08-25,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,55.72,1986,12,1
2025-08-25,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.66,1046,3,0
2025-08-25,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.09,1086,5,0
2025-08-25,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,7.74,245,2,0
2025-08-25,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,10.39,383,2,0
2025-08-25,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.74,266,1,0
2025-08-25,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.23,175,1,0
2025-08-25,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,161.70,4650,34,3
2025-08-25,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,219.31,8036,51,2
2025-08-25,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,63.12,3529,12,1
2025-08-25,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,61.96,2553,13,0
2025-08-25,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,137.03,3855,33,2
2025-08-25,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,202.68,7126,46,2
2025-08-25,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,32.44,1769,6,0
2025-08-25,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,61.89,2607,12,0
2025-08-25,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,36.25,1073,8,1
2025-08-25,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,65.13,2386,14,1
2025-08-25,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.62,1103,4,0
2025-08-25,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,36.84,1500,7,0
2025-08-25,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,102.28,2912,26,2
2025-08-25,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,162.85,6082,40,2
2025-08-25,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,40.95,2268,8,1
2025-08-25,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,52.88,2181,9,0
2025-08-25,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,98.63,2933,24,2
2025-08-25,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,117.36,4088,24,1
2025-08-25,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,52.54,2940,11,1
2025-08-25,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,40.01,1734,7,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.33,614,5,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,35.64,1302,9,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.17,586,2,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.45,650,3,0
2025-08-25,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.24,663,6,0
2025-08-25,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,63.89,2285,15,0
2025-08-25,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.61,411,1,0
2025-08-25,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.98,547,3,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,3.74,105,1,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,5.75,204,1,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.27,70,0,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.45,60,0,0
2025-08-25,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,162.54,4928,45,3
2025-08-25,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,191.55,6851,41,2
2025-08-25,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,74.41,4361,16,1
2025-08-25,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,71.29,2942,14,0
2025-09-01,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,33.92,1050,10,1
2025-09-01,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,48.25,1767,10,1
