settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-09-29,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,355.96,49982,701,16
2025-09-29,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,86.35,10314,247,6
2025-09-29,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,69.52,14687,128,1
2025-09-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,77.77,8579,95,6
2025-09-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,42.60,5829,77,3
2025-09-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,30.56,3526,72,2
2025-09-29,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,28.81,5523,50,1
2025-09-29,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,444.95,47802,616,38
2025-09-29,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,203.13,27193,368,10
2025-09-29,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,161.31,18334,365,12
2025-09-29,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,138.46,26779,233,3
2025-09-29,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,137.51,15384,204,11
2025-09-29,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,60.89,8003,105,3
2025-09-29,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,32.30,3890,74,3
2025-09-29,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,41.04,7654,73,1
2025-09-29,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,603.74,71805,784,42
2025-09-29,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,689.99,90907,1201,20
2025-09-29,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,255.37,31713,828,16
2025-09-29,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,388.08,74946,698,8
2025-09-29,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,70.21,8114,94,6
2025-09-29,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,63.59,8576,127,3
2025-09-29,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,30.48,3746,88,3
2025-09-29,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,22.62,4439,42,1
2025-09-29,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,15.32,1702,19,2
2025-09-29,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,15.72,2073,28,1
2025-09-29,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,6.79,736,18,1
2025-09-29,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,5.10,1066,9,0
2025-09-29,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,317.38,36917,458,33
2025-09-29,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,185.89,23658,306,11
2025-09-29,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,158.97,19404,384,15
2025-09-29,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,81.07,16723,153,2
2025-09-29,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,156.84,18038,233,17
2025-09-29,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,228.59,30130,399,14
2025-09-29,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,73.42,8474,195,7
2025-09-29,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,92.27,18586,173,3
2025-09-29,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,74.44,7800,91,5
2025-09-29,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,135.76,18660,258,5
2025-09-29,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,46.69,5790,112,3
2025-09-29,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,36.32,7197,68,1
2025-09-29,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,242.01,27746,324,38
2025-09-29,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,267.35,32894,436,24
2025-09-29,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,134.02,15276,347,21
2025-09-29,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,92.75,18975,179,4
2025-09-29,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,227.83,25404,263,16
2025-09-29,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,263.25,36578,501,11
2025-09-29,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,75.96,8634,190,5
2025-09-29,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,66.94,13900,124,1
2025-09-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,43.83,4744,53,4
2025-09-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,61.30,8314,119,4
2025-09-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,48.13,5654,122,5
2025-09-29,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,15.61,3061,25,0
2025-09-29,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,23.70,2641,35,3
2025-09-29,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,37.77,5001,68,2
2025-09-29,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,19.92,2315,49,2
2025-09-29,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,21.30,4190,39,1
2025-09-29,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,6.12,688,9,1
2025-09-29,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,5.08,683,9,0
2025-09-29,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.12,247,6,0
2025-09-29,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,3.08,608,6,0
2025-09-29,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,280.62,30437,389,28
2025-09-29,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,292.71,40153,535,19
2025-09-29,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,117.95,14269,302,12
2025-09-29,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,177.14,33585,279,5
2025-10-06,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,105.97,11732,137,7
2025-10-06,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,57.52,7677,118,3
2025-10-06,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,27.68,3377,81,2
2025-10-06,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,35.07,7270,69,1
2025-10-06,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,32.06,3526,42,2
2025-10-06,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,33.86,4644,75,1
2025-10-06,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,11.10,1268,28,1
2025-10-06,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,10.40,2044,19,0
2025-10-06,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,115.81,13175,158,11
2025-10-06,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,80.82,11051,155,5
2025-10-06,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,56.55,6980,158,6
2025-10-06,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,40.58,8046,72,1
2025-10-06,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,474.95,52295,642,52
2025-10-06,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,356.83,47827,704,22
2025-10-06,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,128.08,14512,332,14
2025-10-06,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,113.31,23653,216,4
2025-10-06,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,490.09,51677,680,29
2025-10-06,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,355.04,45761,599,17
2025-10-06,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,90.45,10449,237,5
2025-10-06,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,91.04,17914,172,2
2025-10-06,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,109.62,12016,137,8
2025-10-06,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,41.56,5524,74,2
2025-10-06,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,33.35,4222,94,2
2025-10-06,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,35.00,7266,73,1
2025-10-06,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,572.36,61790,734,34
2025-10-06,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,239.59,29989,433,11
2025-10-06,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,179.78,21386,541,12
2025-10-06,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,132.09,25033,224,2
2025-10-06,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,151.29,16158,183,11
2025-10-06,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,60.62,8191,96,3
2025-10-06,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,44.04,5079,121,3
2025-10-06,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,47.14,9588,85,1
2025-10-06,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,716.79,82464,853,43
2025-10-06,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,733.73,96599,1426,29
2025-10-06,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,321.26,38094,688,21
2025-10-06,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,529.10,104406,980,9
2025-10-06,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,103.94,11828,151,7
2025-10-06,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,62.89,8231,111,3
2025-10-06,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,35.47,4261,92,3
2025-10-06,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,28.02,5338,44,1
2025-10-06,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,21.58,2328,31,2
2025-10-06,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,20.06,2728,35,1
2025-10-06,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,7.01,833,20,1
2025-10-06,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,6.71,1296,12,0
2025-10-06,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,389.95,41678,527,34
2025-10-06,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,225.39,28906,416,11
2025-10-06,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,198.19,24213,502,17
2025-10-06,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,97.12,19506,159,3
2025-10-06,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,201.76,22348,273,17
2025-10-06,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,216.86,29012,447,13
2025-10-06,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,72.49,8307,183,6
2025-10-06,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,120.33,23372,190,3
2025-10-06,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,114.15,12180,165,6
2025-10-06,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,115.43,15234,209,4
2025-10-06,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,54.98,6341,140,3
2025-10-06,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,38.45,7779,78,1
2025-10-06,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,374.05,41259,511,45
2025-10-06,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,282.49,37462,535,23
2025-10-06,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,148.99,17061,417,19
2025-10-06,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,109.70,21449,165,4
2025-10-06,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,352.25,39222,497,23
2025-10-06,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,239.79,32245,466,9
2025-10-06,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,88.06,10101,206,5
2025-10-06,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,85.57,16282,160,2
2025-10-06,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,60.29,6761,82,5
2025-10-06,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,78.90,11095,158,5
2025-10-06,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,51.07,6016,124,4
2025-10-06,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,18.21,3747,37,1
2025-10-06,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,32.76,3678,45,3
2025-10-06,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,44.82,6047,79,2
2025-10-06,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,26.05,2967,68,2
2025-10-06,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,27.73,5596,52,1
2025-10-06,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,9.20,998,12,1
2025-10-06,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,5.54,768,11,0
2025-10-06,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.60,309,7,0
2025-10-06,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,3.48,659,6,0
2025-10-06,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,375.35,41794,531,35
2025-10-06,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,306.77,42615,604,17
2025-10-06,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,150.51,18043,411,13
2025-10-06,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,205.78,41963,336,5
2025-10-13,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,115.43,13318,148,9
2025-10-13,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,64.39,8784,99,3
2025-10-13,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,20.57,2331,52,1
2025-10-13,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,39.02,7833,68,1
2025-10-13,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,33.99,3539,44,2
2025-10-13,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,35.10,4421,66,1
2025-10-13,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,11.85,1368,30,1
2025-10-13,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,16.34,3225,30,0
2025-10-13,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,125.47,14077,159,13
2025-10-13,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,96.75,12807,160,7
2025-10-13,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,46.80,5422,124,4
2025-10-13,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,45.74,9041,83,1
2025-10-13,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,464.30,49765,618,50
2025-10-13,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,359.63,46381,655,26
2025-10-13,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,131.95,15422,344,13
2025-10-13,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,144.63,30090,279,5
2025-10-13,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,470.85,54520,764,33
2025-10-13,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,350.03,50680,785,15
2025-10-13,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,81.92,9590,207,5
2025-10-13,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,88.81,17933,165,2
2025-10-13,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,88.72,10099,127,8
2025-10-13,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,56.79,7344,101,3
2025-10-13,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,32.29,3902,85,2
2025-10-13,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,36.64,7634,69,1
2025-10-13,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,562.19,63937,830,41
2025-10-13,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,280.85,35765,464,13
2025-10-13,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,149.92,18156,384,9
2025-10-13,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,159.77,32410,267,3
2025-10-13,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,151.87,16442,210,10
2025-10-13,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,78.84,9638,140,3
2025-10-13,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,34.12,3917,82,2
2025-10-13,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,52.26,10526,97,1
2025-10-13,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,642.14,71914,722,38
2025-10-13,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,789.54,101999,1568,33
2025-10-13,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,310.74,37316,853,17
2025-10-13,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,537.48,105054,870,11
2025-10-13,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,138.89,15606,186,10
2025-10-13,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,89.93,12035,155,4
2025-10-13,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.49,2877,58,1
2025-10-13,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,31.87,6404,56,1
2025-10-13,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,22.34,2306,29,2
2025-10-13,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,24.52,3376,39,1
2025-10-13,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,5.39,657,15,1
2025-10-13,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,7.55,1556,15,0
2025-10-13,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,367.62,41027,420,35
2025-10-13,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,256.52,33105,502,16
2025-10-13,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,187.68,22216,480,19
2025-10-13,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,94.88,19022,152,3
2025-10-13,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,248.30,28096,330,23
2025-10-13,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,255.80,35305,524,13
2025-10-13,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,66.88,7855,172,6
2025-10-13,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,137.91,29185,260,4
2025-10-13,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,105.29,11203,134,6
2025-10-13,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,142.55,18970,273,5
2025-10-13,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,48.31,5444,118,3
2025-10-13,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,44.37,9146,87,1
2025-10-13,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,381.94,43204,474,52
2025-10-13,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,311.64,40947,501,26
2025-10-13,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,156.41,18174,414,22
2025-10-13,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,144.55,27870,262,5
2025-10-13,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,362.88,40440,452,22
2025-10-13,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,266.22,35680,520,10
2025-10-13,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,100.49,11293,274,6
2025-10-13,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,104.94,20683,190,2
2025-10-13,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,57.98,6709,88,6
2025-10-13,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,85.04,11821,177,4
2025-10-13,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,45.49,5535,137,4
2025-10-13,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,16.73,3414,29,0
2025-10-13,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,33.03,3624,33,3
2025-10-13,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,47.30,6317,102,3
2025-10-13,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,27.35,3193,75,2
2025-10-13,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,29.04,5542,54,1
2025-10-13,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,10.34,1155,14,1
2025-10-13,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,5.43,701,10,0
2025-10-13,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.78,326,7,0
2025-10-13,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,5.22,1040,9,0
2025-10-13,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,404.76,45434,590,39
2025-10-13,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,366.98,49553,701,19
2025-10-13,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,129.30,14930,347,12
2025-10-13,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,259.61,50469,476,7
2025-10-20,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,96.48,9817,118,8
2025-10-20,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,53.11,7168,85,3
2025-10-20,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,19.49,2196,41,2
2025-10-20,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,33.47,6702,61,1
2025-10-20,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,23.12,2541,34,2
2025-10-20,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,26.00,3447,52,1
2025-10-20,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.49,1260,29,1
2025-10-20,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,11.86,2307,20,0
2025-10-20,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,114.37,12741,148,13
2025-10-20,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,82.65,11358,170,6
2025-10-20,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,37.64,4495,102,5
2025-10-20,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,41.02,8462,74,1
2025-10-20,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,374.11,38629,434,49
2025-10-20,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,309.97,38491,554,24
2025-10-20,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,121.69,14717,289,13
2025-10-20,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,104.11,20504,208,4
2025-10-20,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,442.34,50143,601,35
2025-10-20,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,296.02,39892,605,14
2025-10-20,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,75.77,8445,178,5
2025-10-20,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,75.12,15324,127,2
2025-10-20,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,74.98,8353,98,6
2025-10-20,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,40.54,5533,73,3
2025-10-20,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.91,3659,82,3
2025-10-20,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,32.61,6229,49,1
2025-10-20,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,462.73,51538,594,41
2025-10-20,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,222.64,28395,391,12
2025-10-20,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,145.69,17075,386,12
2025-10-20,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,138.03,27354,235,4
2025-10-20,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,126.67,14379,170,13
2025-10-20,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,58.67,7474,103,3
2025-10-20,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.52,3554,83,2
2025-10-20,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,43.59,8384,78,1
2025-10-20,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,664.18,72888,826,47
2025-10-20,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,676.62,92917,1401,27
2025-10-20,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,279.42,30274,744,18
2025-10-20,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,431.91,89474,886,8
2025-10-20,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,97.57,10855,123,9
2025-10-20,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,77.65,10718,162,5
2025-10-20,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,20.23,2410,52,2
2025-10-20,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,27.02,5278,48,1
2025-10-20,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,20.38,2323,26,2
2025-10-20,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,19.35,2686,38,1
2025-10-20,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,4.81,564,11,1
2025-10-20,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,5.99,1195,10,0
