settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-21,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,251.95,11361,477,20
2025-07-21,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,29.87,5166,26,1
2025-07-21,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,35.13,1769,67,2
2025-07-21,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.29,2854,51,1
2025-07-21,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,214.56,9232,399,8
2025-07-21,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,153.19,25074,135,3
2025-07-21,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,156.72,7837,293,7
2025-07-21,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,56.96,6188,101,2
2025-07-21,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,341.61,15911,669,13
2025-07-21,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,85.90,14622,81,2
2025-07-21,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,51.88,2657,93,3
2025-07-21,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,57.10,6438,126,3
2025-07-21,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,282.43,12799,589,19
2025-07-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,34.22,5857,32,1
2025-07-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,34.02,1612,64,3
2025-07-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.07,2097,35,1
2025-07-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,115.96,5402,224,7
2025-07-21,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.66,1833,9,0
2025-07-21,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,16.17,777,32,1
2025-07-21,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.22,1308,25,0
2025-07-21,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,50.23,2206,87,3
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.13,500,2,0
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,1.98,102,4,0
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.02,116,2,0
2025-07-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,9.97,446,18,1
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,116.97,19741,103,4
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,95.13,4743,208,8
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,107.85,12162,240,6
2025-07-21,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,337.71,15969,595,27
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.40,3294,17,0
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,28.13,1358,49,2
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.50,1567,30,1
2025-07-28,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,87.52,4013,174,5
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.38,1048,6,0
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,8.16,413,16,0
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.64,758,12,0
2025-07-28,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,29.92,1421,53,1
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,31.24,5221,22,1
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,47.92,2359,81,3
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,37.97,3937,71,2
2025-07-28,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,164.31,7328,278,11
2025-07-28,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,104.80,17143,76,2
2025-07-28,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,204.76,10020,368,14
2025-07-28,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,48.77,5414,101,2
2025-07-28,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,175.75,8555,347,10
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,76.52,12758,69,2
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,135.72,7123,305,9
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,98.60,11673,232,3
2025-07-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,262.44,12744,487,17
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.60,3350,17,1
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,34.17,1685,66,3
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.88,1282,21,1
2025-07-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,41.78,1942,82,4
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,100.05,16828,85,3
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,87.09,4094,156,7
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,83.47,9189,185,4
2025-07-28,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,347.67,15876,664,26
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.82,2929,14,1
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,17.78,880,31,1
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.41,1848,33,1
2025-07-28,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,61.77,2844,122,5
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,154.62,25910,121,6
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,232.45,11342,389,26
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,131.81,14904,311,7
2025-07-28,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,510.83,23947,1021,45
2025-07-28,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.00,4193,21,2
2025-07-28,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,30.04,1395,58,6
2025-07-28,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.57,1499,30,1
2025-07-28,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,53.49,2450,102,9
2025-07-28,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.81,815,4,0
2025-07-28,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,5.16,263,10,1
2025-07-28,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.09,457,6,0
2025-07-28,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,8.32,374,15,1
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.75,10644,52,3
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,85.22,4420,158,10
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,45.75,5016,94,3
2025-07-28,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,187.77,8272,356,24
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,101.04,16700,97,4
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,98.36,4968,177,10
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,83.36,9485,168,5
2025-07-28,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,158.22,6723,276,14
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.65,4444,23,1
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,33.52,1666,66,2
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.50,2918,56,1
2025-07-28,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,102.22,4605,207,7
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,119.56,20873,99,3
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,132.57,6535,266,7
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.70,5907,111,2
2025-07-28,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,232.19,9902,431,12
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.22,10615,51,2
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,50.25,2496,85,4
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,57.30,6320,116,3
2025-07-28,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,195.53,8847,356,15
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.11,3883,19,1
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,32.37,1660,63,3
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.50,2059,39,1
2025-07-28,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,63.95,3043,135,6
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.85,1453,6,0
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,15.30,717,28,1
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.87,1623,27,1
2025-07-28,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,33.75,1531,69,2
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.38,385,2,0
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,2.33,116,4,0
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.97,108,2,0
2025-07-28,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.21,319,15,0
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,88.97,15011,84,4
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,96.65,4982,188,11
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,110.88,12294,231,6
2025-07-28,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,233.61,10455,463,20
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.23,3641,19,1
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,23.32,1119,38,2
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.61,1551,28,1
2025-08-04,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,94.46,4189,159,7
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.65,1312,6,0
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,7.39,379,14,0
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.40,837,16,0
2025-08-04,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,31.62,1511,58,2
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,33.70,5481,26,1
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,35.79,1875,75,2
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.37,4550,85,1
2025-08-04,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,194.87,8683,330,10
2025-08-04,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,113.84,18919,93,3
2025-08-04,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,160.45,7879,270,11
2025-08-04,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,44.81,4918,86,2
2025-08-04,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,212.22,9129,401,14
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,70.84,11899,60,1
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,128.39,6155,237,7
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,86.72,9697,178,3
2025-08-04,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,348.37,17045,823,17
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.95,3658,18,1
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,29.00,1422,56,3
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.56,1384,27,1
2025-08-04,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,54.72,2473,104,5
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,113.31,18088,92,3
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,89.47,4519,158,6
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,87.93,9643,176,3
2025-08-04,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,431.43,19093,785,26
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.38,3101,15,1
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,14.09,757,28,1
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.37,1559,24,1
2025-08-04,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,74.72,3397,144,6
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,185.95,31445,168,7
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,247.90,12101,432,23
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,134.99,14846,294,8
2025-08-04,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,575.35,25967,1107,54
2025-08-04,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,30.30,5239,22,2
2025-08-04,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.38,1241,47,5
2025-08-04,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.58,1533,26,1
2025-08-04,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,55.43,2555,114,10
2025-08-04,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.17,830,4,0
2025-08-04,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,3.57,178,6,1
2025-08-04,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.82,412,7,0
2025-08-04,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,9.23,418,16,1
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,70.03,10847,58,3
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,69.30,3477,116,9
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,53.19,6003,100,4
2025-08-04,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,231.18,9833,416,24
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,135.20,22813,111,4
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,118.88,5940,233,11
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,100.41,12072,220,5
2025-08-04,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,179.35,8108,351,13
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,29.15,4942,25,1
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,31.74,1507,61,3
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.56,2908,51,1
2025-08-04,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,92.34,4309,180,7
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,154.38,26368,128,3
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,111.77,5382,200,6
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.38,5781,109,1
2025-08-04,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,262.99,11761,429,13
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,69.67,11750,53,2
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,51.06,2615,86,5
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.90,5694,109,2
2025-08-04,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,243.15,11293,402,18
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,28.92,4920,25,1
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,32.62,1694,59,3
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.54,1969,31,1
2025-08-04,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,73.89,3454,128,6
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,11.67,2059,10,0
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,11.32,543,20,1
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.66,1284,20,1
2025-08-04,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,36.18,1703,75,2
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.79,457,3,0
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,2.39,124,5,0
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.94,104,2,0
2025-08-04,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.69,339,15,1
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,104.88,18091,91,4
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,83.64,3890,140,9
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,104.97,11131,213,6
2025-08-04,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,274.26,12118,459,25
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.65,3983,22,1
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,26.53,1337,52,2
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.16,1452,27,1
2025-08-11,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,74.11,3371,146,6
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.36,1063,5,0
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,7.93,392,14,0
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.76,725,14,0
2025-08-11,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,24.37,1048,37,1
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.01,3811,21,1
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,32.05,1619,67,3
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,28.56,3104,51,1
2025-08-11,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,133.13,5855,230,11
2025-08-11,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,101.51,16622,79,3
2025-08-11,Campania,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,144.30,6919,235,10
2025-08-11,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,40.12,4617,76,2
2025-08-11,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,196.45,9009,379,12
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,58.82,9414,43,2
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,90.28,4622,173,6
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,60.65,6564,124,2
2025-08-11,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,257.84,10987,477,16
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.53,3865,18,1
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,29.78,1475,54,2
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.35,1358,22,1
2025-08-11,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,50.38,2167,85,4
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,104.57,18024,86,4
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,98.99,4833,186,7
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,94.28,10661,196,4
2025-08-11,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,315.09,14541,592,22
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.81,2763,13,1
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,15.59,769,26,1
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.97,1760,28,1
2025-08-11,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,64.69,2798,114,5
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,168.84,28003,129,7
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,220.71,11275,432,22
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,135.28,15293,271,8
2025-08-11,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,546.34,26838,998,47
2025-08-11,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.01,3721,20,2
2025-08-11,Marche,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,28.64,1429,52,6
2025-08-11,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.75,1372,23,1
2025-08-11,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,49.99,2203,97,7
2025-08-11,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.58,759,3,0
2025-08-11,Molise,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,3.37,170,7,0
2025-08-11,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.95,333,6,0
2025-08-11,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,8.03,353,15,1
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.96,11353,59,3
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,79.55,4058,148,11
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,55.27,5911,94,5
2025-08-11,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,164.23,7147,277,21
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,87.09,14235,70,4
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,81.21,3971,163,9
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,77.47,8862,170,5
2025-08-11,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,117.64,5341,218,12
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.22,3561,20,1
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.37,1244,47,3
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.87,1855,34,1
2025-08-11,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,66.56,3005,133,6
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,100.31,16609,82,3
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,95.36,5136,190,7
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,38.45,4033,77,2
2025-08-11,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,179.20,8235,319,9
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,55.21,9233,46,2
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,52.29,2508,93,5
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.71,5654,96,3
2025-08-11,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,168.08,7578,286,15
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.97,2914,16,1
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,25.26,1181,44,4
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.32,1801,34,1
2025-08-11,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.11,2153,81,5
2025-08-11,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.13,1561,7,0
2025-08-11,Umbria,Indeed,AZ_IT_INDEED_PPA_STAGIONALI,11.23,548,22,1
