settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-06-30,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.01,140,4,0
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,54.33,4665,130,4
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.51,920,20,1
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,8.97,1144,23,1
2025-06-30,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,31.62,2208,64,3
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,45.59,3800,119,3
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,17.06,1807,39,1
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,7.40,914,18,1
2025-06-30,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,26.65,1898,53,3
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,20.49,1691,52,1
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.12,725,17,0
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,5.55,704,13,0
2025-06-30,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.16,386,11,1
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,44.81,3706,108,2
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,23.21,2300,53,1
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,14.00,1723,34,1
2025-06-30,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,25.21,1861,51,2
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,34.49,2924,84,1
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.16,911,20,0
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,9.79,1235,25,0
2025-06-30,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,25.29,1818,47,2
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,25.93,2194,71,1
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.52,362,7,0
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,2.37,309,6,0
2025-06-30,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.98,411,10,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.44,721,22,1
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.94,188,4,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.51,176,4,0
2025-06-30,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.78,188,5,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.51,127,4,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.38,37,1,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.31,40,1,0
2025-06-30,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.48,34,1,0
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,54.02,4597,137,4
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,18.27,1844,38,1
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,13.86,1681,32,1
2025-06-30,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,28.23,1897,50,2
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.41,1064,34,1
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.13,423,9,0
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,2.30,299,5,0
2025-07-07,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.57,383,11,1
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.03,437,15,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.40,141,3,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.90,114,2,0
2025-07-07,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.52,170,5,0
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.91,1673,53,2
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.32,806,20,0
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,3.08,369,7,0
2025-07-07,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.20,736,18,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,60.60,5053,166,4
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,11.89,1274,29,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,14.65,1800,33,1
2025-07-07,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.97,1166,35,2
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,63.72,5530,181,6
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,11.84,1151,24,1
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,9.57,1177,20,1
2025-07-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,18.42,1354,37,3
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.91,966,31,1
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.02,200,4,0
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.86,233,4,0
2025-07-07,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.82,274,7,0
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,111.42,9106,278,4
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,20.58,2074,44,1
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,12.62,1548,32,1
2025-07-07,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.21,1156,34,1
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,10.58,899,30,1
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.29,324,7,0
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.44,307,6,0
2025-07-07,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.30,240,7,0
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,76.97,6582,203,6
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,45.07,4622,107,3
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,22.88,2844,58,2
2025-07-07,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,32.49,2291,55,3
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.39,1092,33,1
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.17,535,11,0
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,3.49,423,8,0
2025-07-07,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.42,531,14,1
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.57,133,4,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.98,96,2,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.33,43,1,0
2025-07-07,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.63,114,3,0
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,39.47,3273,102,3
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.70,712,16,0
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,6.30,837,19,1
2025-07-07,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,23.93,1760,48,3
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,32.58,2691,82,3
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,12.66,1268,31,1
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,7.94,985,21,1
2025-07-07,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,19.39,1440,41,3
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,16.32,1366,37,1
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.51,570,13,0
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,4.65,573,12,0
2025-07-07,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.82,340,9,1
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,44.73,3824,131,3
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,14.84,1508,32,1
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,11.06,1396,24,1
2025-07-07,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,20.49,1520,46,2
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,27.02,2328,70,1
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.02,614,15,0
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,7.74,979,22,0
2025-07-07,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,20.80,1483,42,1
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.06,1649,51,1
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.97,291,6,0
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.79,221,4,0
2025-07-07,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.04,295,9,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.77,486,16,1
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.67,173,4,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.32,160,3,0
2025-07-07,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.85,132,4,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.14,93,3,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.27,27,1,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.27,32,1,0
2025-07-07,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.36,25,1,0
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,38.61,3204,102,3
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.96,1416,35,1
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,10.97,1353,29,1
2025-07-07,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,21.94,1543,46,3
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.75,727,21,1
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.55,366,8,0
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.58,205,4,0
2025-07-14,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.76,418,11,1
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.83,308,9,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.44,145,3,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.56,69,1,0
2025-07-14,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.26,156,4,0
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,17.18,1387,45,2
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.87,904,21,1
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.05,250,5,0
2025-07-14,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,8.70,625,20,1
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,43.05,3337,107,3
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,10.06,993,24,1
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,11.28,1375,25,1
2025-07-14,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,15.61,1148,36,1
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,49.57,4075,118,5
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,12.21,1201,26,1
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,7.07,880,17,1
2025-07-14,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.22,915,26,2
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.49,770,21,1
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.79,178,4,0
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.34,168,4,0
2025-07-14,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.39,248,8,0
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,95.65,8028,204,5
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,21.59,2218,50,1
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,7.83,966,18,0
2025-07-14,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,14.70,1086,30,1
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.74,720,24,1
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.12,387,7,0
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.58,207,4,0
2025-07-14,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.49,243,7,0
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,56.49,4916,125,4
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,44.62,4394,94,4
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,17.13,2259,40,2
2025-07-14,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,28.07,1987,51,3
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.56,1067,32,1
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.99,479,10,0
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,1.92,239,5,0
2025-07-14,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.62,462,12,1
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.23,93,3,0
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.92,93,2,0
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.26,32,1,0
2025-07-14,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.56,112,4,0
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,29.33,2369,62,2
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.81,750,15,1
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,3.95,491,9,0
2025-07-14,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,22.39,1545,45,4
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,22.63,1867,53,2
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.48,1303,29,1
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.35,676,13,1
2025-07-14,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,18.83,1379,37,3
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.07,991,29,1
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.01,489,10,0
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,3.42,419,9,0
2025-07-14,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.01,350,10,1
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,36.79,3027,96,3
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,14.90,1493,30,1
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,8.19,1006,20,1
2025-07-14,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,18.07,1248,36,2
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.06,1513,46,1
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.53,665,15,0
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,4.85,581,12,0
2025-07-14,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.28,1178,29,1
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.68,1320,37,1
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.05,300,7,0
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.28,159,3,0
2025-07-14,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.71,256,7,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.20,346,9,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.57,156,4,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.82,100,2,0
2025-07-14,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.71,122,4,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.97,78,3,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.33,35,1,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.15,19,0,0
2025-07-14,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.36,27,1,0
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,27.78,2239,65,2
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.23,1305,28,1
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,6.37,772,17,1
2025-07-14,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,19.44,1424,39,3
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.00,663,19,1
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.93,298,7,0
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.50,188,4,0
2025-07-21,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.78,425,10,1
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.09,275,9,0
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.20,127,3,0
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.65,80,2,0
2025-07-21,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.41,171,4,0
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,14.25,1171,34,1
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.94,901,19,1
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.66,345,7,0
2025-07-21,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,8.33,594,16,1
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,34.04,2902,87,2
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,10.89,1111,25,1
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,9.79,1184,27,1
2025-07-21,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.18,1244,34,2
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,39.06,3358,106,4
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,11.93,1240,29,1
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,7.06,917,18,1
2025-07-21,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,11.22,794,22,2
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.79,638,20,1
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.00,217,5,0
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.53,195,4,0
2025-07-21,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.03,220,6,0
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,85.15,7130,201,4
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,19.55,2036,40,1
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,8.15,997,19,0
2025-07-21,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,12.76,874,28,1
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.20,498,14,0
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.30,353,8,0
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.81,227,4,0
2025-07-21,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.08,219,5,0
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,48.67,3771,117,5
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,37.05,3586,75,3
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,17.83,2308,47,2
2025-07-21,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,21.74,1607,38,3
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.61,969,28,1
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.71,489,11,0
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,2.11,269,6,0
2025-07-21,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.39,381,10,1
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.14,95,3,0
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.89,90,2,0
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.35,43,1,0
2025-07-21,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.24,88,2,0
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,26.19,2135,60,3
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.66,796,15,1
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,4.83,593,14,1
2025-07-21,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,15.85,1207,33,2
2025-07-21,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,25.39,2191,69,3
2025-07-21,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.69,1420,30,1
2025-07-21,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,6.05,721,16,1
2025-07-21,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.44,1152,28,2
2025-07-21,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,10.22,862,28,1
2025-07-21,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.78,584,14,0
2025-07-21,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,3.24,401,9,0
2025-07-21,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.77,268,8,0
2025-07-21,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,29.01,2269,70,2
2025-07-21,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,16.53,1634,33,1
2025-07-21,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,8.21,1032,22,1
2025-07-21,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.25,1164,37,2
2025-07-21,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.99,1309,41,1
2025-07-21,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.61,641,14,0
