settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-07-28,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,1234.40,23379,1302,53
2025-07-28,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,334.84,6765,304,12
2025-07-28,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,36.45,6121,40,1
2025-07-28,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,78.24,5662,116,3
2025-07-28,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,52.03,1772,132,2
2025-07-28,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,101.90,2083,97,7
2025-07-28,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,54.27,1095,50,2
2025-07-28,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,12.72,2109,12,0
2025-07-28,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,15.97,1113,20,1
2025-07-28,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,7.84,254,17,0
2025-07-28,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,51.54,971,53,3
2025-07-28,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,15.37,321,14,1
2025-07-28,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,148.61,24551,140,4
2025-07-28,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,216.45,15330,313,7
2025-07-28,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,131.10,4234,315,3
2025-07-28,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,636.65,11936,619,29
2025-07-28,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,155.13,3241,142,6
2025-07-28,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,241.73,41478,243,7
2025-07-28,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,334.66,23514,503,9
2025-07-28,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,192.06,6496,462,5
2025-07-28,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,478.11,8830,411,23
2025-07-28,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,244.76,5014,239,7
2025-07-28,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,82.41,14448,95,3
2025-07-28,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,120.73,9016,181,5
2025-07-28,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,61.32,2033,157,2
2025-07-28,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,256.46,4544,232,16
2025-07-28,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,81.09,1755,82,4
2025-07-28,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,268.47,42013,260,13
2025-07-28,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,370.06,26751,571,19
2025-07-28,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,195.56,6514,443,7
2025-07-28,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,720.68,13494,775,50
2025-07-28,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,229.48,4723,233,11
2025-07-28,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,133.17,23013,129,6
2025-07-28,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,195.12,14464,281,8
2025-07-28,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,122.56,4217,317,6
2025-07-28,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,296.34,5210,288,20
2025-07-28,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,126.33,2482,116,6
2025-07-28,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,73.99,12340,71,3
2025-07-28,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,50.14,3892,67,2
2025-07-28,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,40.46,1379,108,1
2025-07-28,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,92.31,1617,78,5
2025-07-28,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,44.21,915,41,2
2025-07-28,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.93,5527,36,1
2025-07-28,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,32.25,2307,48,1
2025-07-28,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,41.59,1442,115,1
2025-07-28,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,127.61,2232,106,7
2025-07-28,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,35.98,760,36,1
2025-07-28,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,5.84,1013,6,0
2025-07-28,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,4.65,347,7,0
2025-07-28,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,7.03,221,16,0
2025-07-28,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,16.54,310,16,1
2025-07-28,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,4.31,91,4,0
2025-07-28,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,228.53,35055,219,6
2025-07-28,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,253.54,17730,343,7
2025-07-28,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,195.17,6555,492,5
2025-07-28,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,466.44,8466,418,21
2025-07-28,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,234.48,4934,255,8
2025-08-04,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,28.15,4806,30,1
2025-08-04,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,60.39,4476,87,1
2025-08-04,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,36.92,1256,95,1
2025-08-04,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,68.81,1255,68,2
2025-08-04,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,33.56,731,34,1
2025-08-04,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,9.97,1726,8,0
2025-08-04,Basilicata,Google Ads,AZ_IT_GOOGLE_PMAX,17.82,1242,26,0
2025-08-04,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,20.25,644,54,0
2025-08-04,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,39.83,724,38,1
2025-08-04,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,16.71,337,17,0
2025-08-04,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,64.91,10594,69,2
2025-08-04,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,87.60,6253,118,3
2025-08-04,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,61.84,2021,136,2
2025-08-04,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,146.65,2576,114,8
2025-08-04,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,69.62,1432,61,3
2025-08-04,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,135.03,21564,122,4
2025-08-04,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,211.57,15355,315,7
2025-08-04,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,150.83,4901,344,4
2025-08-04,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,682.52,12160,628,34
2025-08-04,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,201.15,4385,182,8
2025-08-04,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,209.70,36669,214,9
2025-08-04,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_PMAX,415.61,30305,657,19
2025-08-04,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,301.01,10040,901,11
2025-08-04,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,360.49,6432,318,26
2025-08-04,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,143.57,2814,130,8
2025-08-04,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,35.69,5635,37,2
2025-08-04,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_PMAX,66.89,4595,105,3
2025-08-04,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,29.75,1040,77,1
2025-08-04,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,99.07,1725,86,8
2025-08-04,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,24.39,507,23,1
2025-08-04,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,139.89,23609,156,6
2025-08-04,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,153.14,10654,234,9
2025-08-04,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,103.34,3654,238,4
2025-08-04,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,404.56,7244,369,35
2025-08-04,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,249.50,5390,248,13
2025-08-04,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,24.65,4234,26,1
2025-08-04,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,33.90,2466,50,2
2025-08-04,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,35.64,1159,83,2
2025-08-04,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,83.80,1474,80,7
2025-08-04,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,44.10,952,43,3
2025-08-04,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,338.03,57009,359,12
2025-08-04,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,377.96,26699,544,12
2025-08-04,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,368.26,12469,754,11
2025-08-04,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,852.76,15773,843,41
2025-08-04,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,222.95,4737,204,9
2025-08-04,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,24.01,4070,26,1
2025-08-04,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,68.38,4680,91,3
2025-08-04,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,37.51,1271,97,1
2025-08-04,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,86.26,1600,76,5
2025-08-04,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,38.90,827,33,2
2025-08-04,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,7.69,1272,8,0
2025-08-04,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,14.84,1058,20,1
2025-08-04,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.86,198,16,0
2025-08-04,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,34.76,607,30,2
2025-08-04,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,9.41,190,9,0
2025-08-04,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,78.21,13215,88,2
2025-08-04,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,188.17,13393,284,6
2025-08-04,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,120.06,4050,284,3
2025-08-04,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,402.18,7247,351,19
2025-08-04,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,105.31,2284,94,5
2025-08-04,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,151.24,24671,149,4
2025-08-04,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,275.59,19789,387,9
2025-08-04,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,127.95,4304,312,3
2025-08-04,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,399.63,7671,338,21
2025-08-04,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,162.38,3261,133,6
2025-08-04,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,43.56,7134,41,2
2025-08-04,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,99.63,7229,148,5
2025-08-04,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,55.41,1941,155,2
2025-08-04,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,163.90,2892,144,11
2025-08-04,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,55.95,1126,49,3
2025-08-04,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,187.22,31237,184,9
2025-08-04,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,356.72,25836,482,21
2025-08-04,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,138.54,4771,314,7
2025-08-04,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,492.37,9067,512,46
2025-08-04,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,167.63,3533,164,10
2025-08-04,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,82.02,13039,79,4
2025-08-04,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,160.31,11187,245,9
2025-08-04,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,99.85,3222,219,4
2025-08-04,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,150.94,2753,121,14
2025-08-04,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,105.72,2170,111,6
2025-08-04,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,45.19,7662,46,2
2025-08-04,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,42.11,2971,58,2
2025-08-04,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,36.35,1240,92,1
2025-08-04,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,70.03,1315,66,4
2025-08-04,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,29.07,609,29,1
2025-08-04,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,19.53,3013,17,1
2025-08-04,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,23.86,1752,38,1
2025-08-04,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,33.18,1136,81,1
2025-08-04,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,82.48,1513,75,5
2025-08-04,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,21.66,457,23,1
2025-08-04,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,3.90,658,4,0
2025-08-04,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,4.20,295,6,0
2025-08-04,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.34,180,13,0
2025-08-04,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,10.19,183,9,1
2025-08-04,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,3.08,68,3,0
2025-08-04,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,98.49,16639,89,3
2025-08-04,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,181.37,12801,242,6
2025-08-04,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,130.86,4510,308,4
2025-08-04,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,304.42,5546,259,16
2025-08-04,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,143.68,3032,140,5
2025-08-11,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,29.59,4814,29,1
2025-08-11,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,42.29,2885,63,1
2025-08-11,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.79,1066,81,1
2025-08-11,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,49.56,903,41,2
2025-08-11,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,33.91,693,37,1
2025-08-11,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,12.23,1963,12,0
2025-08-11,Basilicata,Google Ads,AZ_IT_GOOGLE_PMAX,17.77,1268,24,0
2025-08-11,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,14.41,483,36,0
2025-08-11,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,28.28,513,23,1
2025-08-11,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,16.08,342,14,0
2025-08-11,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,63.80,10502,64,2
2025-08-11,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,55.06,3974,71,2
2025-08-11,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,41.63,1393,108,1
2025-08-11,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,87.13,1521,83,5
2025-08-11,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,58.58,1190,52,3
2025-08-11,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,140.90,23934,152,4
2025-08-11,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,181.84,12219,227,7
2025-08-11,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,126.32,3956,301,4
2025-08-11,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,463.32,8738,407,27
2025-08-11,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,251.17,5376,236,10
2025-08-11,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,154.59,26032,164,8
2025-08-11,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_PMAX,256.73,17749,376,13
2025-08-11,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,188.55,6270,477,8
2025-08-11,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,195.12,3661,177,17
2025-08-11,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,122.06,2548,122,9
2025-08-11,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,40.65,6549,45,2
2025-08-11,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_PMAX,58.92,4029,85,3
2025-08-11,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,25.47,832,56,1
2025-08-11,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,69.86,1230,71,5
2025-08-11,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,30.34,640,27,2
2025-08-11,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,161.78,27048,156,8
2025-08-11,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,121.69,8898,168,6
2025-08-11,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,78.81,2533,197,4
2025-08-11,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,294.00,5297,251,24
2025-08-11,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,274.28,5409,256,16
2025-08-11,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,28.13,4726,29,2
2025-08-11,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,31.63,2129,41,2
2025-08-11,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,25.11,873,64,1
2025-08-11,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,59.13,1068,55,6
2025-08-11,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,43.72,849,40,3
2025-08-11,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,345.41,57948,353,12
2025-08-11,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,337.37,24041,503,13
2025-08-11,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,305.36,10333,766,9
2025-08-11,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,615.13,10796,580,38
2025-08-11,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,253.10,5035,239,12
2025-08-11,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,23.02,3723,23,1
2025-08-11,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,54.48,3975,87,2
2025-08-11,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,33.35,1111,89,1
2025-08-11,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,54.26,931,50,4
2025-08-11,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,40.42,886,42,2
2025-08-11,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,9.05,1516,8,0
2025-08-11,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,12.64,908,18,1
2025-08-11,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.31,174,12,0
2025-08-11,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,23.99,427,19,2
2025-08-11,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,11.48,231,12,1
2025-08-11,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,90.39,15480,85,3
2025-08-11,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,145.74,10273,213,5
2025-08-11,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,90.69,3050,250,3
2025-08-11,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,256.69,4617,219,16
2025-08-11,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,141.18,3006,135,7
2025-08-11,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,121.15,20517,123,4
2025-08-11,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,163.14,11774,250,6
2025-08-11,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,69.08,2371,196,2
2025-08-11,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,188.53,3280,167,11
2025-08-11,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,181.95,3718,174,7
2025-08-11,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,31.42,5302,28,2
2025-08-11,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,62.84,4628,107,3
2025-08-11,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,37.43,1217,96,2
2025-08-11,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,71.93,1315,75,6
2025-08-11,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,42.09,871,37,3
2025-08-11,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,150.90,26389,155,9
2025-08-11,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,214.66,15283,281,13
2025-08-11,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,81.00,2700,189,5
2025-08-11,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,272.68,5131,243,27
2025-08-11,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,146.10,3040,128,12
2025-08-11,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,96.71,16199,93,5
2025-08-11,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,151.21,10075,192,9
2025-08-11,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,80.05,2738,174,4
2025-08-11,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,135.83,2532,122,12
2025-08-11,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,115.54,2526,128,7
2025-08-11,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,34.33,5577,33,1
2025-08-11,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,22.01,1626,31,1
2025-08-11,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,20.50,644,52,1
2025-08-11,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,37.40,677,35,2
2025-08-11,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,24.61,522,22,1
2025-08-11,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,20.70,3364,22,1
2025-08-11,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,23.22,1678,36,1
2025-08-11,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,29.21,972,73,1
2025-08-11,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,58.90,1012,53,4
2025-08-11,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,25.91,546,26,1
2025-08-11,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,3.97,665,4,0
2025-08-11,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,3.34,238,5,0
2025-08-11,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.53,116,8,0
2025-08-11,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,8.34,155,8,1
2025-08-11,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,3.50,76,4,0
2025-08-11,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,107.93,17213,110,3
2025-08-11,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,159.67,10727,219,5
2025-08-11,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,102.92,3417,277,3
2025-08-11,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,224.29,4096,193,11
2025-08-11,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,142.19,2906,142,5
2025-08-18,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,47.76,7886,45,1
2025-08-18,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,74.47,5271,106,2
2025-08-18,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,43.59,1431,101,1
