settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-08-25,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,74.24,2776,17,1
2025-08-25,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,23.00,1312,4,0
2025-08-25,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,25.48,1026,4,0
2025-08-25,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,116.03,3340,26,3
2025-08-25,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,255.19,9298,47,4
2025-08-25,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,61.29,3408,12,1
2025-08-25,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,101.04,4193,20,1
2025-08-25,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,108.53,3234,28,2
2025-08-25,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,250.42,8721,49,2
2025-08-25,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,50.39,2816,9,1
2025-08-25,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,47.75,1938,8,0
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,37.46,1070,10,1
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,44.94,1602,9,1
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.24,560,2,0
2025-08-25,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.74,927,4,0
2025-08-25,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,100.07,3020,25,2
2025-08-25,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,216.45,7707,42,3
2025-08-25,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,80.87,4486,15,1
2025-08-25,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,85.40,3715,17,1
2025-08-25,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,63.29,1946,17,1
2025-08-25,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,122.03,4246,24,1
2025-08-25,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,19.46,1052,4,0
2025-08-25,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,24.23,1059,5,0
2025-08-25,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,311.48,8933,73,7
2025-08-25,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,289.13,10071,64,4
2025-08-25,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,107.36,5886,19,2
2025-08-25,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,195.21,8047,32,1
2025-08-25,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,41.84,1236,10,1
2025-08-25,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,52.55,1873,12,1
2025-08-25,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,17.60,987,3,0
2025-08-25,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,23.66,1024,5,0
2025-08-25,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,7.30,231,2,0
2025-08-25,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,9.80,361,2,0
2025-08-25,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.47,251,1,0
2025-08-25,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,3.99,165,1,0
2025-08-25,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,152.49,4386,32,3
2025-08-25,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,206.82,7579,49,2
2025-08-25,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,59.52,3328,12,1
2025-08-25,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,58.44,2407,12,0
2025-08-25,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,129.23,3635,31,2
2025-08-25,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,191.14,6720,43,2
2025-08-25,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,30.60,1669,6,0
2025-08-25,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,58.37,2459,12,0
2025-08-25,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,34.19,1012,7,1
2025-08-25,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,61.42,2251,14,1
2025-08-25,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,17.56,1040,3,0
2025-08-25,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,34.74,1415,7,0
2025-08-25,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,96.45,2746,25,2
2025-08-25,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,153.58,5736,38,2
2025-08-25,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,38.61,2139,7,1
2025-08-25,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,49.87,2057,9,0
2025-08-25,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,93.02,2766,23,1
2025-08-25,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,110.68,3855,22,1
2025-08-25,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,49.55,2773,10,0
2025-08-25,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,37.73,1635,7,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,19.17,579,4,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,33.61,1228,8,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,9.59,553,2,0
2025-08-25,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,14.57,613,3,0
2025-08-25,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,21.92,625,5,0
2025-08-25,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,60.25,2155,14,0
2025-08-25,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.18,388,1,0
2025-08-25,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.24,516,2,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,3.52,99,1,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,5.43,192,1,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.20,66,0,0
2025-08-25,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,1.36,56,0,0
2025-08-25,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,153.29,4647,42,2
2025-08-25,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,180.64,6461,39,1
2025-08-25,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,70.17,4113,15,1
2025-08-25,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,67.23,2774,13,0
2025-09-01,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,33.07,1023,9,1
2025-09-01,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,47.02,1722,10,1
2025-09-01,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,12.41,699,2,0
2025-09-01,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.46,897,4,0
2025-09-01,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,27.00,787,6,0
2025-09-01,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,22.55,776,5,0
2025-09-01,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.12,291,1,0
2025-09-01,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,6.26,267,1,0
2025-09-01,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,60.10,1841,16,1
2025-09-01,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,79.50,2842,15,1
2025-09-01,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,23.80,1308,4,0
2025-09-01,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,25.03,1054,4,0
2025-09-01,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,131.41,4070,33,3
2025-09-01,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,302.35,10690,69,4
2025-09-01,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,78.10,4285,15,1
2025-09-01,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,122.07,5179,22,1
2025-09-01,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,165.25,4964,41,3
2025-09-01,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,265.21,9487,55,2
2025-09-01,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,49.32,2652,8,1
2025-09-01,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,57.05,2248,9,0
2025-09-01,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,49.14,1451,14,1
2025-09-01,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,54.28,1930,11,1
2025-09-01,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.14,656,2,0
2025-09-01,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,24.18,977,4,0
2025-09-01,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,151.61,4550,38,3
2025-09-01,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,281.14,9824,52,3
2025-09-01,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,84.68,4641,17,1
2025-09-01,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,107.23,4386,20,1
2025-09-01,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,74.34,2244,21,1
2025-09-01,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,133.90,5057,28,1
2025-09-01,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,19.53,1041,4,0
2025-09-01,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,23.32,985,4,0
2025-09-01,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,423.36,11613,111,8
2025-09-01,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,300.66,9905,71,3
2025-09-01,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,135.28,7781,26,2
2025-09-01,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,213.29,8984,40,2
2025-09-01,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,58.16,1705,14,1
2025-09-01,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,56.34,2049,12,1
2025-09-01,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,21.75,1184,4,0
2025-09-01,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,24.40,1037,4,0
2025-09-01,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,10.74,304,3,0
2025-09-01,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,10.85,394,3,0
2025-09-01,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.57,259,1,0
2025-09-01,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.89,202,1,0
2025-09-01,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,201.06,5753,47,3
2025-09-01,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,231.24,8286,45,2
2025-09-01,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,59.05,3347,10,1
2025-09-01,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,65.00,2717,14,0
2025-09-01,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,171.08,5080,43,3
2025-09-01,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,246.07,8870,48,2
2025-09-01,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,33.46,1917,7,0
2025-09-01,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,70.55,3096,13,0
2025-09-01,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,55.10,1616,14,1
2025-09-01,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,66.94,2439,15,1
2025-09-01,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.19,968,3,0
2025-09-01,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,41.58,1734,7,0
2025-09-01,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,140.76,4144,35,2
2025-09-01,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,206.56,7268,44,2
2025-09-01,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,46.75,2626,10,1
2025-09-01,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,58.10,2286,9,0
2025-09-01,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,119.36,3497,31,2
2025-09-01,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,113.93,4028,23,1
2025-09-01,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,53.57,2879,11,1
2025-09-01,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,40.37,1707,7,0
2025-09-01,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,24.88,728,6,0
2025-09-01,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,38.27,1355,8,0
2025-09-01,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,11.73,653,2,0
2025-09-01,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,16.86,728,3,0
2025-09-01,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,36.17,1064,8,0
2025-09-01,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,57.69,2092,12,0
2025-09-01,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,8.05,459,2,0
2025-09-01,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.86,554,3,0
2025-09-01,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,4.90,151,1,0
2025-09-01,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,5.80,211,1,0
2025-09-01,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.46,77,0,0
2025-09-01,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,1.61,66,0,0
2025-09-01,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,208.87,6263,54,3
2025-09-01,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,220.05,7620,52,2
2025-09-01,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,86.82,4760,14,1
2025-09-01,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,85.96,3554,15,0
2025-09-08,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,37.30,1066,10,1
2025-09-08,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,47.29,1688,11,1
2025-09-08,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,12.26,662,2,0
2025-09-08,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,15.72,670,3,0
2025-09-08,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,24.96,724,6,1
2025-09-08,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,21.54,756,4,0
2025-09-08,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.04,393,2,0
2025-09-08,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,5.42,227,1,0
2025-09-08,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,45.97,1380,12,1
2025-09-08,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,73.26,2546,16,1
2025-09-08,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,24.97,1341,5,0
2025-09-08,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,17.74,751,4,0
2025-09-08,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,104.10,3037,24,3
2025-09-08,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,320.97,11315,65,5
2025-09-08,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,73.85,4187,14,1
2025-09-08,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,79.39,3251,14,1
2025-09-08,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,167.30,4996,45,3
2025-09-08,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,261.40,9034,52,2
2025-09-08,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,59.42,3276,11,1
2025-09-08,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,46.72,1968,9,0
2025-09-08,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,43.83,1288,11,1
2025-09-08,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,60.63,2051,13,1
2025-09-08,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.39,798,3,0
2025-09-08,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.70,931,5,0
2025-09-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,169.42,5014,42,3
2025-09-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,257.41,9228,56,4
2025-09-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,83.10,4649,15,2
2025-09-08,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,75.33,3119,14,1
2025-09-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,56.47,1724,15,1
2025-09-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,110.76,4073,25,1
2025-09-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.97,966,4,0
2025-09-08,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,18.86,760,4,0
2025-09-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,331.75,9875,81,8
2025-09-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,322.66,11432,69,4
2025-09-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,153.31,8244,27,2
2025-09-08,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,165.09,6711,32,2
2025-09-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,54.82,1706,13,1
2025-09-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,42.82,1573,9,0
2025-09-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,24.86,1441,6,0
2025-09-08,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,17.54,699,3,0
2025-09-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,9.77,282,2,0
2025-09-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,12.20,446,2,0
2025-09-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.40,236,1,0
2025-09-08,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,3.40,135,1,0
2025-09-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,198.48,5677,51,3
2025-09-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,234.87,8180,48,2
2025-09-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,58.08,3124,11,1
2025-09-08,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,54.88,2222,10,0
2025-09-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,141.69,4217,33,3
2025-09-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,213.84,7457,44,2
2025-09-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,35.38,1944,8,1
2025-09-08,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,58.58,2472,12,0
2025-09-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,41.91,1225,11,1
2025-09-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,58.03,1986,12,1
2025-09-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.32,1042,4,0
2025-09-08,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,33.40,1402,6,0
2025-09-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,113.28,3345,29,2
2025-09-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,182.46,6571,42,2
2025-09-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,50.06,2665,8,1
2025-09-08,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,36.72,1568,7,0
2025-09-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,82.70,2459,20,1
2025-09-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,129.19,4690,28,1
2025-09-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,61.91,3412,11,1
2025-09-08,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,30.53,1254,5,0
2025-09-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,22.54,637,5,0
2025-09-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,33.09,1183,7,0
2025-09-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,13.50,777,2,0
2025-09-08,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.41,494,2,0
2025-09-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,27.52,757,7,0
2025-09-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,59.36,2073,13,0
2025-09-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,7.07,397,1,0
2025-09-08,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.10,299,1,0
2025-09-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,4.30,129,1,0
2025-09-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,5.97,213,1,0
2025-09-08,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.87,101,0,0
